####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.60102225
2014,08,2,0.526187
2014,08,3,0.826476
2014,08,4,0.67842575
2014,08,5,0.57977437
2014,08,6,0.23277925
2014,08,7,0.1172515
2014,08,8,0.06328487
2014,08,9,0.08392888
2014,08,10,0.05955675
2014,08,11,0.0502525
2014,08,12,0.07439625
2014,08,13,0.22078
2014,08,14,0.63394425
2014,08,15,0.80068725
2014,08,16,0.82023688
2014,08,17,0.90674575
2014,08,18,0.96384112
2014,08,19,0.724675
2014,08,20,0.459757
2014,08,21,0.06070012
2014,08,22,0.08856125
2014,08,23,0.08370025
2014,08,24,0.03674425
2014,08,25,0.05604575
2014,08,26,0.302098
2014,08,27,0.57641025
2014,08,28,0.78806662
2014,08,29,0.857424
2014,08,30,0.84064912
2014,08,31,0.263323
2015,08,1,0.0757
2015,08,2,0.04107838
2015,08,3,0.035662
2015,08,4,0.17224288
2015,08,5,0.0974395
2015,08,6,0.22838825
2015,08,7,0.4428115
2015,08,8,0.34056175
2015,08,9,0.41002862
2015,08,10,0.16489225
2015,08,11,0.03844362
2015,08,12,0.07457513
2015,08,13,0.11272912
2015,08,14,0.17454188
2015,08,15,0.09801512
2015,08,16,0.069089
2015,08,17,0.115668
2015,08,18,0.10522438
2015,08,19,0.23228288
2015,08,20,0.82776562
2015,08,21,0.69722862
2015,08,22,0.77045912
2015,08,23,0.18237662
2015,08,24,0.316548
2015,08,25,0.58119825
2015,08,26,0.72897012
2015,08,27,0.60592412
2015,08,28,0.975899
2015,08,29,0.81595412
2015,08,30,0.20342825
2015,08,31,0.07723012
2016,08,1,0.04758075
2016,08,2,0.13864875
2016,08,3,0.49771825
2016,08,4,0.78711088
2016,08,5,0.60426413
2016,08,6,0.29032012
2016,08,7,0.357932
2016,08,8,0.688907
2016,08,9,0.35537688
2016,08,10,0.643174
2016,08,11,0.89649538
2016,08,12,0.72816775
2016,08,13,0.28324263
2016,08,14,0.65396737
2016,08,15,0.65472125
2016,08,16,0.74427125
2016,08,17,0.80155412
2016,08,18,0.8044945
2016,08,19,0.68332138
2016,08,20,0.582426
2016,08,21,0.83608525
2016,08,22,0.90504125
2016,08,23,0.63043012
2016,08,24,0.24979662
2016,08,25,0.05813325
2016,08,26,0.03416662
2016,08,27,0.05585325
2016,08,28,0.028404
2016,08,29,0.04637875
2016,08,30,0.11849488
2016,08,31,0.38768688
2017,08,1,0.03264188
2017,08,2,0.08372162
2017,08,3,0.3891665
2017,08,4,0.8149315
2017,08,5,0.44512475
2017,08,6,0.4485765
2017,08,7,0.06356388
2017,08,8,0.02377112
2017,08,9,0.342299
2017,08,10,0.57807175
2017,08,11,0.19544762
2017,08,12,0.08535225
2017,08,13,0.10350738
2017,08,14,0.20100875
2017,08,15,0.661774
2017,08,16,0.42254988
2017,08,17,0.59898313
2017,08,18,0.78877475
2017,08,19,0.80235775
2017,08,20,0.663457
2017,08,21,0.7574275
2017,08,22,0.79336838
2017,08,23,0.6869795
2017,08,24,0.44076012
2017,08,25,0.05558962
2017,08,26,0.0692925
2017,08,27,0.07032013
2017,08,28,0.10545738
2017,08,29,0.0680615
2017,08,30,0.0365305
2017,08,31,0.17878187
2018,08,1,0.85046888
2018,08,2,0.88816762
2018,08,3,0.85124638
2018,08,4,0.82206412
2018,08,5,0.68252087
2018,08,6,0.81774412
2018,08,7,0.90251875
2018,08,8,0.73986238
2018,08,9,0.70916312
2018,08,10,0.80127112
2018,08,11,0.35093588
2018,08,12,0.10883988
2018,08,13,0.09036688
2018,08,14,0.09122625
2018,08,15,0.12219587
2018,08,16,0.501921
2018,08,17,0.68873688
2018,08,18,0.87848488
2018,08,19,0.82037025
2018,08,20,0.499151
2018,08,21,0.2455705
2018,08,22,0.38854612
2018,08,23,0.61892775
2018,08,24,0.42712812
2018,08,25,0.66179437
2018,08,26,0.88997375
2018,08,27,0.88357725
2018,08,28,0.28900587
2018,08,29,0.26145
2018,08,30,0.071235
2018,08,31,0.0439435
2019,08,1,0.31834262
2019,08,2,0.08784025
2019,08,3,0.60515213
2019,08,4,0.95052412
2019,08,5,0.74129525
2019,08,6,0.47427075
2019,08,7,0.1551685
2019,08,8,0.26931762
2019,08,9,0.18018488
2019,08,10,0.43393712
2019,08,11,0.69401388
2019,08,12,0.0933495
2019,08,13,0.039521
2019,08,14,0.324765
2019,08,15,0.35894013
2019,08,16,0.06111525
2019,08,17,0.0490165
2019,08,18,0.20875075
2019,08,19,0.722568
2019,08,20,0.83358875
2019,08,21,0.89792638
2019,08,22,0.59007538
2019,08,23,0.46565988
2019,08,24,0.761967
2019,08,25,0.3886515
2019,08,26,0.212118
2019,08,27,0.11285075
2019,08,28,0.03599238
2019,08,29,0.03653075
2019,08,30,0.06866075
2019,08,31,0.4542775
