####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,913.06248125
2009,12,2,910.738865
2009,12,3,910.36310625
2009,12,4,907.63869375
2009,12,5,909.7279575
2009,12,6,915.3382325
2009,12,7,912.895555
2009,12,8,912.56875625
2009,12,9,915.40734875
2009,12,10,913.01128
2009,12,11,907.51612375
2009,12,12,911.076995
2009,12,13,910.58755
2009,12,14,909.50037375
2009,12,15,911.69438
2009,12,16,912.1248
2009,12,17,907.46688125
2009,12,18,903.21700625
2009,12,19,902.78806625
2009,12,20,906.4610525
2009,12,21,907.79424
2009,12,22,908.13389625
2009,12,23,908.699885
2009,12,24,913.75035875
2009,12,25,914.27194375
2009,12,26,914.58929875
2009,12,27,912.39864375
2009,12,28,912.30691
2009,12,29,914.97638875
2009,12,30,916.73096625
2009,12,31,918.1118175
2010,12,1,912.19703
2010,12,2,913.5958275
2010,12,3,914.997145
2010,12,4,913.49637875
2010,12,5,916.33443375
2010,12,6,924.74377875
2010,12,7,937.13905375
2010,12,8,952.8414975
2010,12,9,926.0871125
2010,12,10,917.41032
2010,12,11,916.14941
2010,12,12,917.15512875
2010,12,13,914.6020275
2010,12,14,913.57410875
2010,12,15,914.4528625
2010,12,16,910.28949125
2010,12,17,913.44839625
2010,12,18,911.62056875
2010,12,19,908.68357625
2010,12,20,906.76439375
2010,12,21,910.65792625
2010,12,22,912.32082625
2010,12,23,913.93440625
2010,12,24,918.13974875
2010,12,25,922.64401
2010,12,26,921.60075
2010,12,27,916.92183125
2010,12,28,915.042965
2010,12,29,917.34356125
2010,12,30,918.90196625
2010,12,31,917.56805125
2011,12,1,899.3277375
2011,12,2,904.575165
2011,12,3,908.7512375
2011,12,4,908.96843625
2011,12,5,908.71530125
2011,12,6,904.65888125
2011,12,7,903.067365
2011,12,8,901.5059675
2011,12,9,899.666165
2011,12,10,901.60599375
2011,12,11,905.28199625
2011,12,12,908.94166375
2011,12,13,905.70223125
2011,12,14,904.09714125
2011,12,15,909.59773875
2011,12,16,911.43662875
2011,12,17,910.5924025
2011,12,18,905.82456875
2011,12,19,907.7574225
2011,12,20,908.47129375
2011,12,21,909.51095375
2011,12,22,905.89158875
2011,12,23,907.4469525
2011,12,24,905.65627625
2011,12,25,902.83169
2011,12,26,906.95666625
2011,12,27,908.416505
2011,12,28,908.999915
2011,12,29,907.4231125
2011,12,30,910.4466875
2011,12,31,908.571885
2012,12,1,910.64137125
2012,12,2,909.12196375
2012,12,3,910.10994875
2012,12,4,911.257765
2012,12,5,909.2537375
2012,12,6,908.7597525
2012,12,7,910.51180125
2012,12,8,912.17052125
2012,12,9,912.76117
2012,12,10,915.2625725
2012,12,11,912.29584875
2012,12,12,910.072575
2012,12,13,911.43839
2012,12,14,912.79434375
2012,12,15,911.95887875
2012,12,16,913.47392875
2012,12,17,914.90645125
2012,12,18,913.35022125
2012,12,19,917.917255
2012,12,20,916.2957475
2012,12,21,915.81548625
2012,12,22,917.79253125
2012,12,23,918.86013875
