####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,269.6875
2009,12,2,274.2375
2009,12,3,282.925
2009,12,4,276.2375
2009,12,5,273.3625
2009,12,6,268.5625
2009,12,7,269.325
2009,12,8,268.8125
2009,12,9,272.6875
2009,12,10,273.55
2009,12,11,263.275
2009,12,12,261.6625
2009,12,13,269.05
2009,12,14,273.725
2009,12,15,274.4875
2009,12,16,265.4625
2009,12,17,256.9125
2009,12,18,263.1625
2009,12,19,266.4375
2009,12,20,264.725
2009,12,21,263.85
2009,12,22,264.95
2009,12,23,264.2375
2009,12,24,268.3875
2009,12,25,274.3375
2009,12,26,276.6
2009,12,27,277.4125
2009,12,28,272.975
2009,12,29,263.3625
2009,12,30,263.15
2009,12,31,266.3625
2010,12,1,279.0
2010,12,2,274.5625
2010,12,3,270.05
2010,12,4,269.775
2010,12,5,267.125
2010,12,6,266.6625
2010,12,7,267.6875
2010,12,8,266.9375
2010,12,9,262.15
2010,12,10,264.2125
2010,12,11,269.1125
2010,12,12,275.0625
2010,12,13,281.0625
2010,12,14,268.475
2010,12,15,260.2875
2010,12,16,261.275
2010,12,17,266.425
2010,12,18,266.4125
2010,12,19,267.6
2010,12,20,266.55
2010,12,21,269.1125
2010,12,22,270.45
2010,12,23,268.9375
2010,12,24,270.2875
2010,12,25,269.9625
2010,12,26,267.95
2010,12,27,267.25
2010,12,28,261.25
2010,12,29,266.9125
2010,12,30,270.2125
2010,12,31,278.45
2011,12,1,274.8875
2011,12,2,273.5375
2011,12,3,275.3625
2011,12,4,274.1875
2011,12,5,281.275
2011,12,6,283.6125
2011,12,7,281.15
2011,12,8,275.1875
2011,12,9,271.4375
2011,12,10,271.85
2011,12,11,271.8875
2011,12,12,275.0375
2011,12,13,275.8125
2011,12,14,270.95
2011,12,15,274.8625
2011,12,16,277.3875
2011,12,17,269.75
2011,12,18,261.275
2011,12,19,266.8
2011,12,20,270.1
2011,12,21,273.7
2011,12,22,279.1
2011,12,23,273.9125
2011,12,24,263.6875
2011,12,25,263.9
2011,12,26,270.925
2011,12,27,273.2875
2011,12,28,276.8375
2011,12,29,262.625
2011,12,30,268.6625
2011,12,31,277.9
2012,12,1,265.825
2012,12,2,276.6125
2012,12,3,279.6625
2012,12,4,278.975
2012,12,5,280.6375
2012,12,6,266.8
2012,12,7,272.0625
2012,12,8,276.25
2012,12,9,276.125
2012,12,10,278.1875
2012,12,11,276.35
2012,12,12,268.475
2012,12,13,269.9875
2012,12,14,272.025
2012,12,15,269.6125
2012,12,16,266.4875
2012,12,17,271.625
2012,12,18,278.3
2012,12,19,274.2125
2012,12,20,278.225
2012,12,21,276.6625
2012,12,22,271.9125
2012,12,23,265.7125
2012,12,24,268.8
2012,12,25,269.4125
2012,12,26,268.7
2012,12,27,275.875
2012,12,28,270.475
2012,12,29,270.35
2012,12,30,266.3125
2012,12,31,264.0
2013,12,1,270.575
2013,12,2,275.4625
2013,12,3,275.575
2013,12,4,271.95
2013,12,5,278.875
2013,12,6,283.3125
2013,12,7,271.525
2013,12,8,265.975
2013,12,9,280.0125
2013,12,10,270.35
2013,12,11,263.975
2013,12,12,261.075
2013,12,13,261.475
2013,12,14,267.0625
2013,12,15,271.525
2013,12,16,263.625
2013,12,17,261.225
2013,12,18,266.9125
2013,12,19,268.925
2013,12,20,275.6125
2013,12,21,284.2125
2013,12,22,285.8875
2013,12,23,281.8
2013,12,24,269.5375
2013,12,25,261.35
2013,12,26,266.9875
2013,12,27,266.6875
2013,12,28,270.9625
2013,12,29,276.1625
2013,12,30,271.7
2013,12,31,265.8125
2014,12,1,282.225
2014,12,2,276.625
2014,12,3,278.425
2014,12,4,269.775
2014,12,5,272.075
2014,12,6,273.775
2014,12,7,271.75
2014,12,8,280.6375
2014,12,9,274.5875
2014,12,10,277.6125
2014,12,11,271.5625
2014,12,12,268.525
2014,12,13,270.0375
2014,12,14,272.425
2014,12,15,281.6125
2014,12,16,294.925
2014,12,17,277.0375
2014,12,18,271.8125
2014,12,19,267.45
2014,12,20,267.7625
2014,12,21,268.4625
2014,12,22,271.0125
2014,12,23,274.2
2014,12,24,280.6125
2014,12,25,282.725
2014,12,26,272.775
2014,12,27,274.225
2014,12,28,277.4375
2014,12,29,269.55
2014,12,30,261.95
2014,12,31,261.2
2015,12,1,283.25
2015,12,2,280.3875
2015,12,3,278.675
2015,12,4,272.1125
2015,12,5,274.8
2015,12,6,282.6
2015,12,7,281.5375
2015,12,8,272.8375
2015,12,9,271.8875
2015,12,10,277.9625
2015,12,11,280.75
2015,12,12,279.625
2015,12,13,278.7875
2015,12,14,278.8375
2015,12,15,283.0375
2015,12,16,289.625
2015,12,17,284.4125
2015,12,18,279.9625
2015,12,19,269.0625
2015,12,20,266.6875
2015,12,21,275.175
2015,12,22,282.0125
2015,12,23,282.275
2015,12,24,286.7625
2015,12,25,284.7375
2015,12,26,277.6875
2015,12,27,277.675
2015,12,28,272.525
2015,12,29,268.675
2015,12,30,280.025
2015,12,31,274.7125
2016,12,1,279.025
2016,12,2,275.175
2016,12,3,272.025
2016,12,4,268.2375
2016,12,5,269.4625
2016,12,6,271.0125
2016,12,7,271.075
2016,12,8,271.7875
2016,12,9,267.0125
2016,12,10,260.975
2016,12,11,262.4125
2016,12,12,270.6375
2016,12,13,270.3
2016,12,14,269.6375
2016,12,15,263.8125
2016,12,16,253.375
2016,12,17,265.775
2016,12,18,279.775
2016,12,19,275.0375
2016,12,20,273.65
2016,12,21,270.5125
2016,12,22,271.0625
2016,12,23,270.5125
2016,12,24,276.2625
2016,12,25,277.0375
2016,12,26,276.825
2016,12,27,280.2375
2016,12,28,270.15
2016,12,29,273.4625
2016,12,30,270.775
2016,12,31,265.175
2017,12,1,274.9625
2017,12,2,269.95
2017,12,3,270.05
2017,12,4,271.1375
2017,12,5,273.3
2017,12,6,278.125
2017,12,7,271.5375
2017,12,8,269.1125
2017,12,9,270.2
2017,12,10,269.8375
2017,12,11,268.8125
2017,12,12,270.9
2017,12,13,266.975
2017,12,14,261.675
2017,12,15,261.825
2017,12,16,264.5625
2017,12,17,264.3375
2017,12,18,272.55
2017,12,19,275.425
2017,12,20,272.925
2017,12,21,270.525
2017,12,22,278.8625
2017,12,23,273.825
2017,12,24,271.875
2017,12,25,267.4375
2017,12,26,261.4375
2017,12,27,256.8125
2017,12,28,254.45
2017,12,29,256.9125
2017,12,30,255.675
2017,12,31,255.3375
2018,12,1,269.25
2018,12,2,274.525
2018,12,3,281.0625
2018,12,4,267.875
2018,12,5,263.4625
2018,12,6,266.425
2018,12,7,267.3625
2018,12,8,260.45
2018,12,9,263.325
2018,12,10,266.7875
2018,12,11,265.5125
2018,12,12,265.3625
2018,12,13,268.5875
2018,12,14,271.3125
2018,12,15,277.0
2018,12,16,286.9125
2018,12,17,272.0
2018,12,18,264.375
2018,12,19,274.65
2018,12,20,276.575
2018,12,21,282.8625
2018,12,22,281.3
2018,12,23,273.6125
2018,12,24,268.0
2018,12,25,266.8
2018,12,26,265.6
2018,12,27,266.2375
2018,12,28,275.2125
2018,12,29,279.1125
2018,12,30,265.175
2018,12,31,269.7125
2019,12,1,271.4
2019,12,2,270.175
2019,12,3,270.125
2019,12,4,270.4625
2019,12,5,272.6375
2019,12,6,267.0
2019,12,7,265.8625
2019,12,8,266.2875
2019,12,9,276.6
2019,12,10,283.0875
2019,12,11,270.2625
2019,12,12,271.0125
2019,12,13,269.1875
2019,12,14,281.6625
2019,12,15,276.6125
2019,12,16,264.975
2019,12,17,276.375
2019,12,18,268.3
2019,12,19,259.0
2019,12,20,262.2
2019,12,21,269.5625
2019,12,22,273.425
2019,12,23,278.3625
2019,12,24,275.5375
2019,12,25,271.925
2019,12,26,270.575
2019,12,27,273.7125
2019,12,28,274.8875
2019,12,29,277.3125
2019,12,30,277.1375
2019,12,31,277.875
