####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeF                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,0.03220625,9.93363512
2009,11,2,0.03274401,10.08894875
2009,11,3,0.03296991,10.1971925
2009,11,4,0.03248153,10.06557
2009,11,5,0.03297338,10.16387625
2009,11,6,0.03326729,10.21273375
2009,11,7,0.03372667,10.3185325
2009,11,8,0.03414147,10.42957125
2009,11,9,0.03408614,10.40304375
2009,11,10,0.03408068,10.42767125
2009,11,11,0.03408816,10.4793525
2009,11,12,0.03464526,10.614425
2009,11,13,0.03476119,10.64027
2009,11,14,0.03464133,10.58812875
2009,11,15,0.03351029,10.34992125
2009,11,16,0.03359223,10.42550375
2009,11,17,0.03322091,10.3079775
2009,11,18,0.03361052,10.412315
2009,11,19,0.03313956,10.3014
2009,11,20,0.03244043,10.15365
2009,11,21,0.03212528,10.1407375
2009,11,22,0.03164938,10.05493512
2009,11,23,0.03191231,10.104615
2009,11,24,0.03221368,10.1926775
2009,11,25,0.03209355,10.1917525
2009,11,26,0.03255404,10.29995375
2009,11,27,0.0330163,10.37431625
2009,11,28,0.03313359,10.34202125
2009,11,29,0.033218,10.37834375
2009,11,30,0.03377372,10.53704
2010,11,1,0.03205137,9.82370375
2010,11,2,0.03294349,10.01655262
2010,11,3,0.03366612,10.1949
2010,11,4,0.03386808,10.28391375
2010,11,5,0.03364364,10.333875
2010,11,6,0.03380723,10.4549825
2010,11,7,0.03399623,10.49598875
2010,11,8,0.03315638,10.3132075
2010,11,9,0.03429535,10.59618
2010,11,10,0.03396733,10.43100875
2010,11,11,0.03345057,10.32642625
2010,11,12,0.03228899,10.036086
2010,11,13,0.03196428,9.9703785
2010,11,14,0.03216376,10.00979188
2010,11,15,0.03223858,10.00573025
2010,11,16,0.03302677,10.16674625
2010,11,17,0.03355732,10.294805
2010,11,18,0.0328809,10.14690875
2010,11,19,0.03243878,10.05077875
2010,11,20,0.03244646,10.05595375
2010,11,21,0.03214488,9.9659065
2010,11,22,0.0321534,9.96841438
2010,11,23,0.03219984,9.97486475
2010,11,24,0.03216594,9.94011763
2010,11,25,0.03210434,9.89171
2010,11,26,0.03199145,9.85858525
2010,11,27,0.0317254,9.789028
2010,11,28,0.0317178,9.79770925
2010,11,29,0.03196384,9.88894188
2010,11,30,0.03242345,9.99650125
2011,11,1,0.03364075,10.34350125
2011,11,2,0.03673494,11.21695125
2011,11,3,0.03708915,11.27350125
2011,11,4,0.03491493,10.69383125
2011,11,5,0.03439949,10.53745375
2011,11,6,0.034564,10.58205875
2011,11,7,0.03424124,10.49506375
2011,11,8,0.03337531,10.3084875
2011,11,9,0.03335548,10.3123175
2011,11,10,0.03350654,10.36246375
2011,11,11,0.03276534,10.19584625
2011,11,12,0.03262483,10.1947675
2011,11,13,0.03364736,10.42693
2011,11,14,0.03380308,10.4775
2011,11,15,0.03394238,10.458875
2011,11,16,0.03311452,10.2669825
2011,11,17,0.03315551,10.278805
2011,11,18,0.03336272,10.3385425
2011,11,19,0.0335731,10.38718875
2011,11,20,0.03314293,10.30523625
2011,11,21,0.03324217,10.34270125
2011,11,22,0.03368426,10.4474775
2011,11,23,0.03429267,10.68059125
2011,11,24,0.03417214,10.6367925
2011,11,25,0.03368649,10.44959125
2011,11,26,0.03364988,10.44772125
2011,11,27,0.03330765,10.3679125
2011,11,28,0.03301861,10.2635025
2011,11,29,0.03300549,10.27140125
2011,11,30,0.03279938,10.21334
2012,11,1,0.0330874,10.2466025
2012,11,2,0.03409576,10.4799925
2012,11,3,0.03392029,10.41809625
2012,11,4,0.03423265,10.49480625
2012,11,5,0.03358054,10.32844375
2012,11,6,0.03431397,10.67484125
2012,11,7,0.03347473,10.493185
2012,11,8,0.03300812,10.4157625
2012,11,9,0.03246519,10.361795
2012,11,10,0.03383349,10.682625
2012,11,11,0.03273997,10.3919075
2012,11,12,0.03242556,10.2727275
2012,11,13,0.0317927,10.0990725
2012,11,14,0.03228052,10.1750725
2012,11,15,0.03235083,10.21009625
2012,11,16,0.03226941,10.21538375
2012,11,17,0.03243728,10.26327
2012,11,18,0.03243017,10.20959625
2012,11,19,0.03235662,10.21500125
2012,11,20,0.03261811,10.31019
2012,11,21,0.03236991,10.29868625
2012,11,22,0.03211723,10.286165
2012,11,23,0.03098689,10.04043963
2012,11,24,0.03116276,10.045804
2012,11,25,0.03179235,10.1832775
2012,11,26,0.03204202,10.2237425
2012,11,27,0.03201865,10.2304425
2012,11,28,0.03248013,10.33279625
2012,11,29,0.03261471,10.41385875
2012,11,30,0.03377561,10.71710625
2013,11,1,0.03289801,10.15973125
2013,11,2,0.03219332,10.03472175
2013,11,3,0.03172266,9.94325162
2013,11,4,0.03216459,10.07743625
2013,11,5,0.03168012,9.9641005
2013,11,6,0.0317622,9.94250612
2013,11,7,0.03234181,10.0861225
2013,11,8,0.03217905,10.1057815
2013,11,9,0.03326717,10.44514375
2013,11,10,0.03370972,10.5870925
2013,11,11,0.03321676,10.4835825
2013,11,12,0.03225181,10.22632125
2013,11,13,0.03239247,10.22419375
2013,11,14,0.0330428,10.35740875
2013,11,15,0.03293557,10.35822125
2013,11,16,0.03214698,10.22344625
2013,11,17,0.03178505,10.190895
2013,11,18,0.03216064,10.25727125
2013,11,19,0.03255801,10.34225625
2013,11,20,0.03199302,10.16678875
2013,11,21,0.03245581,10.2661275
2013,11,22,0.03255036,10.32078375
2013,11,23,0.03420025,10.83728875
2013,11,24,0.03407726,10.84908375
2013,11,25,0.03341584,10.71883625
2013,11,26,0.03353242,10.739995
2013,11,27,0.03290536,10.54072
2013,11,28,0.03301619,10.5024725
2013,11,29,0.03311578,10.55003625
2013,11,30,0.0325086,10.42692875
2014,11,1,0.03372317,10.4426625
2014,11,2,0.03319746,10.34565125
2014,11,3,0.03315889,10.3277925
2014,11,4,0.03302118,10.301355
2014,11,5,0.03344658,10.3877475
2014,11,6,0.03390978,10.4200325
2014,11,7,0.03380619,10.37015875
2014,11,8,0.03361184,10.32249
2014,11,9,0.03352721,10.2916125
2014,11,10,0.03359936,10.31375875
2014,11,11,0.03337296,10.26653
