####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeF                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,233.5875
2009,11,2,228.7875
2009,11,3,229.75
2009,11,4,235.1375
2009,11,5,231.4125
2009,11,6,230.925
2009,11,7,232.2375
2009,11,8,233.575
2009,11,9,234.05
2009,11,10,234.4125
2009,11,11,234.2625
2009,11,12,235.8125
2009,11,13,234.2125
2009,11,14,231.95
2009,11,15,229.525
2009,11,16,237.7875
2009,11,17,235.725
2009,11,18,236.3125
2009,11,19,232.4625
2009,11,20,234.05
2009,11,21,235.5
2009,11,22,235.4125
2009,11,23,234.925
2009,11,24,233.8375
2009,11,25,236.025
2009,11,26,237.8625
2009,11,27,236.575
2009,11,28,235.475
2009,11,29,236.275
2009,11,30,238.375
2010,11,1,229.425
2010,11,2,226.3
2010,11,3,226.3625
2010,11,4,228.1375
2010,11,5,232.0
2010,11,6,231.9125
2010,11,7,235.9875
2010,11,8,236.7125
2010,11,9,238.1625
2010,11,10,232.3375
2010,11,11,232.6
2010,11,12,234.25
2010,11,13,233.9875
2010,11,14,236.6125
2010,11,15,236.3375
2010,11,16,234.275
2010,11,17,235.675
2010,11,18,237.95
2010,11,19,237.725
2010,11,20,237.3875
2010,11,21,236.9
2010,11,22,237.7125
2010,11,23,236.35
2010,11,24,236.0125
2010,11,25,233.3375
2010,11,26,231.7625
2010,11,27,229.9875
2010,11,28,233.6125
2010,11,29,236.1125
2010,11,30,236.8375
2011,11,1,233.9375
2011,11,2,243.7875
2011,11,3,240.1625
2011,11,4,238.725
2011,11,5,236.5875
2011,11,6,232.6
2011,11,7,232.5125
2011,11,8,236.3625
2011,11,9,235.8
2011,11,10,235.4
2011,11,11,234.1
2011,11,12,238.9
2011,11,13,237.3
2011,11,14,238.2875
2011,11,15,233.075
2011,11,16,233.2625
2011,11,17,235.4875
2011,11,18,236.7375
2011,11,19,237.925
2011,11,20,234.175
2011,11,21,235.9375
2011,11,22,234.8375
2011,11,23,239.9
2011,11,24,241.2375
2011,11,25,236.95
2011,11,26,236.7
2011,11,27,235.325
2011,11,28,235.5625
2011,11,29,235.8625
2011,11,30,237.4375
2012,11,1,233.05
2012,11,2,238.7
2012,11,3,234.75
2012,11,4,235.875
2012,11,5,236.0375
2012,11,6,240.7125
2012,11,7,241.2625
2012,11,8,237.3125
2012,11,9,240.4
2012,11,10,243.0875
2012,11,11,237.5875
2012,11,12,232.425
2012,11,13,230.5375
2012,11,14,229.4625
2012,11,15,229.8375
2012,11,16,232.45
2012,11,17,235.925
2012,11,18,237.6375
2012,11,19,238.125
2012,11,20,239.1875
2012,11,21,241.05
2012,11,22,239.7375
2012,11,23,237.6625
2012,11,24,233.7
2012,11,25,234.0
2012,11,26,234.7625
2012,11,27,236.4125
2012,11,28,237.1875
2012,11,29,236.05
2012,11,30,241.15
2013,11,1,224.3
2013,11,2,230.7125
2013,11,3,233.375
2013,11,4,237.9375
2013,11,5,240.075
2013,11,6,237.9375
2013,11,7,235.2625
2013,11,8,240.325
2013,11,9,239.9125
2013,11,10,240.0125
2013,11,11,239.775
2013,11,12,237.925
2013,11,13,235.6125
2013,11,14,238.6625
2013,11,15,238.7125
2013,11,16,237.7375
2013,11,17,237.4125
2013,11,18,235.7875
2013,11,19,240.8625
2013,11,20,238.4125
2013,11,21,237.9875
2013,11,22,239.6875
2013,11,23,240.5625
2013,11,24,241.775
2013,11,25,242.55
2013,11,26,242.975
2013,11,27,239.1125
2013,11,28,237.2875
2013,11,29,239.425
2013,11,30,240.3375
2014,11,1,239.1375
2014,11,2,235.8375
2014,11,3,236.3
2014,11,4,236.2625
2014,11,5,234.575
2014,11,6,232.5875
2014,11,7,230.2375
2014,11,8,230.7
2014,11,9,232.0125
2014,11,10,231.65
2014,11,11,230.4
2014,11,12,230.525
2014,11,13,236.9125
2014,11,14,236.9625
2014,11,15,238.0375
2014,11,16,237.4125
2014,11,17,233.55
2014,11,18,233.1875
2014,11,19,231.75
2014,11,20,230.0
2014,11,21,229.0375
2014,11,22,230.6875
2014,11,23,229.675
2014,11,24,231.75
2014,11,25,230.8625
2014,11,26,229.8875
2014,11,27,230.4625
2014,11,28,232.0875
2014,11,29,233.125
2014,11,30,234.8
2015,11,1,235.0875
2015,11,2,234.4625
2015,11,3,233.8
2015,11,4,227.3
2015,11,5,232.4375
2015,11,6,231.4625
2015,11,7,227.2125
2015,11,8,235.1125
2015,11,9,249.75
2015,11,10,248.9625
2015,11,11,243.2625
2015,11,12,241.2
2015,11,13,240.95
2015,11,14,243.4125
2015,11,15,241.5375
2015,11,16,242.5625
2015,11,17,242.5
2015,11,18,238.1625
2015,11,19,238.025
2015,11,20,237.5
2015,11,21,239.85
2015,11,22,238.85
2015,11,23,232.7625
2015,11,24,233.175
2015,11,25,234.25
2015,11,26,237.95
2015,11,27,235.825
2015,11,28,237.7625
2015,11,29,240.8625
2015,11,30,240.1
2016,11,1,233.1125
2016,11,2,235.3125
2016,11,3,240.025
2016,11,4,241.1125
2016,11,5,239.5
2016,11,6,231.2625
2016,11,7,229.875
2016,11,8,230.0
2016,11,9,231.0125
2016,11,10,237.575
2016,11,11,240.0875
2016,11,12,241.8
2016,11,13,238.9875
2016,11,14,238.3125
2016,11,15,238.5875
2016,11,16,234.9875
2016,11,17,235.075
2016,11,18,237.375
2016,11,19,240.7
2016,11,20,239.1
2016,11,21,235.5125
2016,11,22,234.4625
2016,11,23,234.225
2016,11,24,235.8
2016,11,25,236.6625
2016,11,26,234.3875
2016,11,27,233.7125
2016,11,28,235.2125
2016,11,29,236.1875
2016,11,30,234.7
2017,11,1,235.0875
2017,11,2,230.2125
2017,11,3,231.9375
2017,11,4,237.625
2017,11,5,240.675
2017,11,6,236.2375
2017,11,7,233.9
