####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,17.751425
2009,05,2,15.6148875
2009,05,3,13.0841875
2009,05,4,13.856
2009,05,5,13.4466
2009,05,6,10.6235075
2009,05,7,6.5426575
2009,05,8,8.90100125
2009,05,9,8.61297375
2009,05,10,9.74724625
2009,05,11,9.5326025
2009,05,12,7.41427
2009,05,13,10.94110625
2009,05,14,13.5774625
2009,05,15,15.97385
2009,05,16,11.13476375
2009,05,17,7.37099375
2009,05,18,11.28178
2009,05,19,18.261375
2009,05,20,9.73625625
2009,05,21,8.9165475
2009,05,22,13.296325
2009,05,23,17.064125
2009,05,24,14.553675
2009,05,25,13.5228
2009,05,26,15.72005
2009,05,27,16.2801375
2009,05,28,15.4887375
2009,05,29,14.9505875
2009,05,30,22.2566
2009,05,31,21.201325
2010,05,1,6.52653625
2010,05,2,7.12234875
2010,05,3,6.8185375
2010,05,4,6.744645
2010,05,5,8.76726125
2010,05,6,7.65254875
2010,05,7,6.28861625
2010,05,8,7.133705
2010,05,9,6.2996325
2010,05,10,7.70037875
2010,05,11,6.1505075
2010,05,12,7.422115
2010,05,13,9.0747825
2010,05,14,10.89354125
2010,05,15,12.2645125
2010,05,16,11.8050575
2010,05,17,13.23025
2010,05,18,11.29190875
2010,05,19,12.5347875
2010,05,20,9.24260875
2010,05,21,6.67436125
2010,05,22,4.7462775
2010,05,23,6.44939375
2010,05,24,7.37399875
2010,05,25,8.164165
2010,05,26,11.394895
2010,05,27,6.8566725
2010,05,28,6.31122
2010,05,29,6.25114875
2010,05,30,7.2238825
2010,05,31,10.89850875
2011,05,1,3.6234925
2011,05,2,4.57175125
2011,05,3,8.65598
2011,05,4,7.5336825
2011,05,5,5.89499875
2011,05,6,6.87721625
2011,05,7,8.781005
2011,05,8,12.57098
2011,05,9,9.04025875
2011,05,10,8.11115125
2011,05,11,10.4727025
2011,05,12,12.2795625
2011,05,13,12.487
2011,05,14,12.814225
2011,05,15,7.64104625
2011,05,16,7.364205
2011,05,17,8.8483675
2011,05,18,8.18450875
2011,05,19,8.60245
2011,05,20,10.121745
2011,05,21,14.3912375
2011,05,22,15.5536375
2011,05,23,10.82367375
2011,05,24,8.2796825
2011,05,25,11.724875
2011,05,26,10.50942875
2011,05,27,14.52075
2011,05,28,12.14571625
2011,05,29,6.90923625
2011,05,30,5.9967775
2011,05,31,6.29884875
2012,05,1,13.3634175
2012,05,2,9.58249
2012,05,3,11.18403125
2012,05,4,5.66003125
2012,05,5,3.97675625
2012,05,6,4.18604625
2012,05,7,3.36910375
2012,05,8,3.68352375
2012,05,9,5.64091125
2012,05,10,8.82186625
2012,05,11,7.38513125
2012,05,12,5.82773125
2012,05,13,5.93229625
2012,05,14,6.87453125
2012,05,15,4.74341
2012,05,16,9.61338125
2012,05,17,9.6752725
2012,05,18,6.94028625
2012,05,19,6.03530375
2012,05,20,9.680375
2012,05,21,9.7306025
2012,05,22,9.530535
2012,05,23,9.35606
2012,05,24,7.60744625
2012,05,25,3.78907875
2012,05,26,7.7925325
2012,05,27,8.920705
2012,05,28,6.91271625
2012,05,29,5.83606625
2012,05,30,8.35235875
2012,05,31,8.7754875
2013,05,1,5.93135875
2013,05,2,3.02637875
2013,05,3,4.11288625
2013,05,4,7.28334
2013,05,5,8.69637375
2013,05,6,11.9117625
2013,05,7,12.62985
2013,05,8,12.8726125
2013,05,9,13.484925
2013,05,10,12.52314125
2013,05,11,12.1901
2013,05,12,13.1564625
2013,05,13,11.3706975
2013,05,14,9.49770125
2013,05,15,12.43555875
2013,05,16,9.263415
2013,05,17,12.562175
2013,05,18,9.24800375
2013,05,19,7.78590125
2013,05,20,6.069945
2013,05,21,8.11145875
2013,05,22,5.46178125
2013,05,23,3.98019125
2013,05,24,3.61991875
2013,05,25,5.0887975
2013,05,26,8.4835825
2013,05,27,8.43018125
2013,05,28,12.32838125
2013,05,29,11.13063125
2013,05,30,8.76599125
2013,05,31,8.481215
2014,05,1,3.9933125
2014,05,2,7.3707125
2014,05,3,5.5312675
2014,05,4,5.80809875
2014,05,5,9.392255
2014,05,6,8.02487625
2014,05,7,8.28154875
2014,05,8,12.88065
2014,05,9,12.652775
2014,05,10,10.7280775
2014,05,11,4.9538775
2014,05,12,4.45196875
2014,05,13,5.936895
2014,05,14,5.284995
2014,05,15,7.00352
2014,05,16,10.18442625
2014,05,17,6.79307375
2014,05,18,5.9048725
2014,05,19,6.07719125
2014,05,20,7.69673375
2014,05,21,12.2497625
2014,05,22,11.38312875
2014,05,23,11.00355625
2014,05,24,14.908275
2014,05,25,16.4530625
2014,05,26,13.0693125
2014,05,27,6.81887875
2014,05,28,6.373715
2014,05,29,5.6964175
2014,05,30,4.6158125
2014,05,31,5.15174375
2015,05,1,14.4167375
2015,05,2,7.42724375
2015,05,3,7.27402375
2015,05,4,10.40304375
2015,05,5,15.6090375
2015,05,6,12.90935
2015,05,7,7.7689975
2015,05,8,7.717155
2015,05,9,12.25604
2015,05,10,6.125705
2015,05,11,8.46093375
2015,05,12,7.6697075
2015,05,13,5.82664625
2015,05,14,8.72893375
2015,05,15,10.6800875
2015,05,16,10.5930425
2015,05,17,14.403875
2015,05,18,13.8436125
2015,05,19,12.6878375
2015,05,20,13.6179625
2015,05,21,12.9846125
2015,05,22,13.797075
2015,05,23,15.6585
2015,05,24,16.5080625
2015,05,25,16.5693625
2015,05,26,16.1684875
2015,05,27,15.9873125
2015,05,28,13.3206125
2015,05,29,14.284225
2015,05,30,14.8090625
2015,05,31,14.70255
2016,05,1,10.05947875
