####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/OVRO                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,821.5624725
2009,05,2,819.55555
2009,05,3,818.405805
2009,05,4,815.63571875
2009,05,5,817.76868125
2009,05,6,820.90214125
2009,05,7,817.9232325
2009,05,8,807.57390375
2009,05,9,812.18473125
2009,05,10,814.3764625
2009,05,11,810.56259875
2009,05,12,805.91543125
2009,05,13,806.35901
2009,05,14,810.29370875
2009,05,15,816.8706225
2009,05,16,820.5200425
2009,05,17,817.7116325
2009,05,18,815.94914
2009,05,19,808.10924
2009,05,20,805.412255
2009,05,21,812.9790375
2009,05,22,806.64076375
2009,05,23,813.26901375
2009,05,24,823.672515
2009,05,25,821.2413775
2009,05,26,815.65357
2009,05,27,824.10337
2009,05,28,813.79955875
2009,05,29,820.9560275
2009,05,30,821.95507125
2009,05,31,824.4059675
2010,05,1,813.82680625
2010,05,2,814.5859975
2010,05,3,810.38759875
2010,05,4,817.4858225
2010,05,5,822.66056
2010,05,6,823.4475175
2010,05,7,824.49407625
2010,05,8,821.70392625
2010,05,9,815.61064125
2010,05,10,817.3181675
2010,05,11,814.29635125
2010,05,12,811.87070875
2010,05,13,811.02077
2010,05,14,811.0289875
2010,05,15,808.80990875
2010,05,16,800.4368025
2010,05,17,802.10678375
2010,05,18,810.202095
2010,05,19,808.94037
2010,05,20,803.25531
2010,05,21,805.53773375
2010,05,22,810.9034275
2010,05,23,810.7883275
2010,05,24,807.11986875
2010,05,25,811.23068875
2010,05,26,811.01421
2010,05,27,808.5558975
2010,05,28,812.62405125
2010,05,29,815.92860375
2010,05,30,809.66033125
2010,05,31,806.34577
2011,05,1,808.86791
2011,05,2,808.321955
2011,05,3,807.1015675
2011,05,4,807.80356625
2011,05,5,809.3858675
2011,05,6,805.404535
2011,05,7,808.14774125
2011,05,8,811.38178375
2011,05,9,814.1251425
2011,05,10,817.4406325
2011,05,11,812.797385
2011,05,12,811.20224625
2011,05,13,811.82192625
2011,05,14,811.382495
2011,05,15,811.2785325
