####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeF                        #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,0.91250175
2009,01,2,0.70178312
2009,01,3,0.70239475
2009,01,4,0.81600488
2009,01,5,0.7466465
2009,01,6,0.82704625
2009,01,7,0.82801575
2009,01,8,0.78378738
2009,01,9,0.71185788
2009,01,10,0.69250475
2009,01,11,0.67329525
2009,01,12,0.82595
2009,01,13,0.76257275
2009,01,14,0.67768238
2009,01,15,0.62052038
2009,01,16,0.59075475
2009,01,17,0.61406525
2009,01,18,0.67706675
2009,01,19,1.01001025
2009,01,20,0.778371
2009,01,21,0.58404988
2009,01,22,0.60027738
2009,01,23,0.53965538
2009,01,24,0.56907862
2009,01,25,0.54437987
2009,01,26,0.52742425
2009,01,27,0.85253062
2009,01,28,0.924551
2009,01,29,1.38885375
2009,01,30,1.72211625
2009,01,31,1.146658
2010,01,1,1.05352025
2010,01,2,0.90717312
2010,01,3,0.95815588
2010,01,4,0.8746095
2010,01,5,0.5716985
2010,01,6,0.6070905
2010,01,7,1.20292375
2010,01,8,1.37717375
2010,01,9,1.1547325
2010,01,10,0.96139925
2010,01,11,0.829605
2010,01,12,0.7116745
2010,01,13,0.62071025
2010,01,14,0.80784888
2010,01,15,0.91353575
2010,01,16,1.30268625
2010,01,17,1.09635875
2010,01,18,1.0473025
2010,01,19,0.95258962
2010,01,20,0.83765488
2010,01,21,0.802175
2010,01,22,0.69992475
2010,01,23,0.7518835
2010,01,24,0.71280462
2010,01,25,0.73979638
2010,01,26,0.75420625
2010,01,27,0.695184
2010,01,28,0.81450212
2010,01,29,0.90185575
2010,01,30,0.82538762
2010,01,31,0.79799888
2011,01,1,0.482184
2011,01,2,0.49313112
2011,01,3,0.51642688
2011,01,4,0.80752888
2011,01,5,0.6893915
2011,01,6,0.74644212
2011,01,7,0.86779125
2011,01,8,0.81
2011,01,9,0.706754
2011,01,10,0.7922095
2011,01,11,0.79043112
2011,01,12,0.77852875
2011,01,13,0.7452815
2011,01,14,0.78419362
2011,01,15,0.7786995
2011,01,16,0.7793975
2011,01,17,0.85114138
2011,01,18,0.77267512
2011,01,19,1.08966488
2011,01,20,0.88700725
2011,01,21,0.65163112
2011,01,22,0.74148662
2011,01,23,0.74219838
2011,01,24,0.67570912
2011,01,25,0.7778605
2011,01,26,0.79211888
2011,01,27,0.83607038
2011,01,28,1.04717987
2011,01,29,0.78760425
2011,01,30,0.784842
2011,01,31,0.70060225
2012,01,1,0.55571838
2012,01,2,0.5431735
2012,01,3,0.479293
2012,01,4,0.59501462
2012,01,5,0.82354212
2012,01,6,0.79746762
2012,01,7,0.76155625
2012,01,8,0.73057675
2012,01,9,0.62285
2012,01,10,0.64085212
2012,01,11,0.6769925
2012,01,12,0.65846075
2012,01,13,0.63762662
2012,01,14,0.52199775
2012,01,15,0.49436088
2012,01,16,0.54003788
2012,01,17,0.46058012
2012,01,18,0.42253812
2012,01,19,0.43739875
2012,01,20,0.5183605
2012,01,21,0.458582
2012,01,22,0.4468575
2012,01,23,0.50061262
2012,01,24,0.55225988
2012,01,25,0.52524575
2012,01,26,0.37599762
2012,01,27,0.32896562
2012,01,28,0.38032437
2012,01,29,0.40302125
2012,01,30,0.50527375
2012,01,31,0.63170288
2013,01,1,0.77974025
2013,01,2,0.94170588
2013,01,3,0.74873188
2013,01,4,0.94603863
2013,01,5,1.0744155
2013,01,6,1.04681163
2013,01,7,0.94992425
2013,01,8,0.78235975
2013,01,9,0.92636988
2013,01,10,0.93802838
2013,01,11,0.70729088
2013,01,12,0.87912762
2013,01,13,1.2484925
2013,01,14,1.02530825
2013,01,15,0.7081565
2013,01,16,0.51770875
2013,01,17,0.6202415
2013,01,18,0.8472435
2013,01,19,0.89934025
2013,01,20,0.939988
2013,01,21,0.90762138
2013,01,22,0.78266062
2013,01,23,0.74312912
2013,01,24,0.71038138
2013,01,25,0.58499888
2013,01,26,0.6740825
2013,01,27,0.65343988
2013,01,28,0.40632938
2013,01,29,0.46886262
2013,01,30,0.379628
2013,01,31,0.424157
2014,01,1,0.65959275
2014,01,2,0.55492325
2014,01,3,0.702871
2014,01,4,0.65884287
2014,01,5,0.64104563
2014,01,6,0.68910112
2014,01,7,0.71259338
2014,01,8,0.93645525
2014,01,9,0.71227125
2014,01,10,0.73154925
2014,01,11,0.87680388
2014,01,12,1.0736575
2014,01,13,0.852801
2014,01,14,0.72786775
2014,01,15,0.79570275
2014,01,16,0.77907012
2014,01,17,0.74357362
2014,01,18,0.6434485
2014,01,19,0.60340138
2014,01,20,0.56688787
2014,01,21,0.579007
2014,01,22,0.54096512
2014,01,23,0.49119738
2014,01,24,0.45907175
2014,01,25,0.39704138
2014,01,26,0.39097775
2014,01,27,0.39940125
2014,01,28,0.45235488
2014,01,29,0.409955
2014,01,30,0.36263312
2014,01,31,0.32385262
