####################################################################################################
# Month: 01Jan                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,5.2715425
2009,01,2,8.47564988
2009,01,3,9.71224312
2009,01,4,6.00952562
2009,01,5,4.84548788
2009,01,6,7.6104955
2009,01,7,5.431563
2009,01,8,4.2512125
2009,01,9,3.96577525
2009,01,10,5.31832625
2009,01,11,8.49654475
2009,01,12,7.62856912
2009,01,13,7.98924125
2009,01,14,7.28544338
2009,01,15,7.026997
2009,01,16,3.27763562
2009,01,17,4.574409
2009,01,18,3.99028125
2009,01,19,4.49697612
2009,01,20,7.170842
2009,01,21,3.78662025
2009,01,22,4.39689788
2009,01,23,5.71352875
2009,01,24,5.51112838
2009,01,25,4.20278788
2009,01,26,3.21801888
2009,01,27,7.53222912
2009,01,28,11.48122188
2009,01,29,16.43382462
2009,01,30,16.30270538
2009,01,31,6.98930988
2010,01,1,4.22641988
2010,01,2,3.9207215
2010,01,3,2.92654338
2010,01,4,8.07029838
2010,01,5,10.22544075
2010,01,6,9.482112
2010,01,7,8.11546512
2010,01,8,4.85363563
2010,01,9,3.783574
2010,01,10,1.992177
2010,01,11,6.50943288
2010,01,12,7.96859825
2010,01,13,6.67370212
2010,01,14,6.83908538
2010,01,15,8.4985085
2010,01,16,13.81834
2010,01,17,9.937942
2010,01,18,5.44527888
2010,01,19,8.88427612
2010,01,20,10.56765725
2010,01,21,4.411191
2010,01,22,2.21979212
2010,01,23,4.24301312
2010,01,24,3.24910575
2010,01,25,6.38246113
2010,01,26,5.82558712
2010,01,27,4.85017038
2010,01,28,5.43272275
2010,01,29,7.68506538
2010,01,30,7.12232775
2010,01,31,5.73682362
2011,01,1,2.636873
2011,01,2,1.39399163
2011,01,3,7.4878835
2011,01,4,10.14086212
2011,01,5,6.80307812
2011,01,6,8.70450812
2011,01,7,7.79270463
2011,01,8,2.1229975
2011,01,9,2.47481925
2011,01,10,3.0454155
