####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeF                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,245.725
2009,01,2,243.9875
2009,01,3,243.525
2009,01,4,244.0375
2009,01,5,245.0625
2009,01,6,246.2875
2009,01,7,244.3875
2009,01,8,242.4
2009,01,9,241.3875
2009,01,10,239.875
2009,01,11,240.725
2009,01,12,241.275
2009,01,13,241.95
2009,01,14,245.6
2009,01,15,243.2125
2009,01,16,244.625
2009,01,17,240.975
2009,01,18,243.1375
2009,01,19,244.2
2009,01,20,242.8375
2009,01,21,239.9375
2009,01,22,239.875
2009,01,23,238.075
2009,01,24,237.4
2009,01,25,237.7125
2009,01,26,239.75
2009,01,27,240.6125
2009,01,28,241.8125
2009,01,29,247.5625
2009,01,30,251.275
2009,01,31,248.625
2010,01,1,247.4625
2010,01,2,246.4375
2010,01,3,246.35
2010,01,4,244.05
2010,01,5,244.525
2010,01,6,245.9375
2010,01,7,247.2875
2010,01,8,250.6
2010,01,9,248.575
2010,01,10,245.35
2010,01,11,243.575
2010,01,12,243.6875
2010,01,13,238.7375
2010,01,14,241.7125
2010,01,15,243.4375
2010,01,16,243.9875
2010,01,17,245.9
2010,01,18,246.65
2010,01,19,241.3125
2010,01,20,244.2
2010,01,21,246.775
2010,01,22,247.7375
2010,01,23,245.0125
2010,01,24,241.225
2010,01,25,241.0875
2010,01,26,238.9125
2010,01,27,243.025
2010,01,28,242.2125
2010,01,29,241.6875
2010,01,30,241.5125
2010,01,31,241.2375
2011,01,1,239.5375
2011,01,2,239.475
2011,01,3,237.45
2011,01,4,240.9
2011,01,5,238.85
2011,01,6,241.3
2011,01,7,243.4125
2011,01,8,242.925
2011,01,9,243.075
2011,01,10,244.875
2011,01,11,245.95
2011,01,12,245.4
2011,01,13,241.95
2011,01,14,246.5875
2011,01,15,245.3375
2011,01,16,243.375
2011,01,17,241.975
2011,01,18,243.4
2011,01,19,246.2125
2011,01,20,245.0375
2011,01,21,240.3
2011,01,22,240.3125
2011,01,23,240.6875
