####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,8.12771125
2009,07,2,9.3543725
2009,07,3,10.07475125
2009,07,4,9.0915075
2009,07,5,8.03557
2009,07,6,8.92463625
2009,07,7,7.4123275
2009,07,8,5.92526875
2009,07,9,5.43114
2009,07,10,6.9331575
2009,07,11,7.01463375
2009,07,12,5.38075875
2009,07,13,5.6311975
2009,07,14,10.5984925
2009,07,15,9.4258
2009,07,16,9.1085625
2009,07,17,3.40568588
2009,07,18,5.14275875
2009,07,19,4.619915
2009,07,20,7.50398125
2009,07,21,4.16839625
2009,07,22,5.70108375
2009,07,23,7.25423375
2009,07,24,7.67656625
2009,07,25,6.50550625
2009,07,26,3.745395
2009,07,27,4.58614625
2009,07,28,4.508735
2009,07,29,4.2319575
2009,07,30,5.31389375
2009,07,31,8.362055
2010,07,1,6.1800625
2010,07,2,7.93686
2010,07,3,6.27457625
2010,07,4,4.305125
2010,07,5,4.57168875
2010,07,6,4.05202
2010,07,7,5.87586
2010,07,8,5.66231125
2010,07,9,5.78257
2010,07,10,6.302885
2010,07,11,6.900935
2010,07,12,9.19235625
2010,07,13,8.60440875
2010,07,14,5.96687625
2010,07,15,6.24793625
2010,07,16,10.90014375
2010,07,17,3.99720625
2010,07,18,6.00224625
2010,07,19,6.45783125
2010,07,20,3.15844625
2010,07,21,9.1884875
2010,07,22,9.7515425
2010,07,23,5.35468125
2010,07,24,2.68405912
2010,07,25,8.0170875
2010,07,26,7.47235625
2010,07,27,5.614875
2010,07,28,5.18972
2010,07,29,4.34762
2010,07,30,4.63345
2010,07,31,3.83476625
2011,07,1,5.47776
2011,07,2,9.02768375
2011,07,3,9.35276875
2011,07,4,4.44405375
2011,07,5,10.655555
2011,07,6,9.83236625
2011,07,7,8.10346125
2011,07,8,5.1853325
2011,07,9,6.11586125
2011,07,10,5.65726625
2011,07,11,8.09389
2011,07,12,9.84236875
2011,07,13,10.899755
2011,07,14,7.98194125
2011,07,15,5.815055
2011,07,16,5.6617525
2011,07,17,8.01024625
2011,07,18,7.49729
2011,07,19,7.18140375
2011,07,20,8.30050875
2011,07,21,8.4774625
2011,07,22,7.38263
2011,07,23,6.4659275
2011,07,24,4.19134
2011,07,25,5.2260475
2011,07,26,3.6925825
2011,07,27,4.66711125
2011,07,28,4.82597875
2011,07,29,5.79348625
2011,07,30,4.5373425
2011,07,31,8.0562775
2012,07,1,4.85826125
2012,07,2,7.0350625
2012,07,3,6.330995
2012,07,4,5.47237375
2012,07,5,5.0619325
2012,07,6,5.918025
2012,07,7,7.36964
2012,07,8,5.77485
2012,07,9,5.3047025
2012,07,10,7.1165475
2012,07,11,8.640795
2012,07,12,7.10853125
2012,07,13,4.2587425
2012,07,14,5.94911625
2012,07,15,4.254085
2012,07,16,9.7576075
2012,07,17,9.95019875
2012,07,18,8.75573375
2012,07,19,4.69899875
2012,07,20,6.91906625
2012,07,21,5.53158375
2012,07,22,7.28692125
2012,07,23,5.808075
2012,07,24,7.97454125
2012,07,25,4.78643125
2012,07,26,5.49388375
2012,07,27,7.94252125
2012,07,28,5.76801
2012,07,29,5.63667
2012,07,30,9.4869525
2012,07,31,4.7652725
2013,07,1,6.49685375
2013,07,2,12.1699125
2013,07,3,9.68789
2013,07,4,6.87825
2013,07,5,6.5097075
2013,07,6,6.858085
2013,07,7,10.20681125
2013,07,8,12.08721375
2013,07,9,6.2588725
2013,07,10,8.63125875
2013,07,11,7.596375
2013,07,12,10.46207
2013,07,13,6.88607
2013,07,14,6.32926375
2013,07,15,7.64713625
2013,07,16,3.6704725
2013,07,17,4.96726625
2013,07,18,6.7086275
2013,07,19,6.98033875
2013,07,20,3.5680425
2013,07,21,9.29357125
2013,07,22,10.95274625
2013,07,23,7.66456875
2013,07,24,8.8611375
2013,07,25,6.20896625
2013,07,26,4.4355275
2013,07,27,7.8555725
2013,07,28,7.840425
2013,07,29,9.02315375
2013,07,30,7.809195
2013,07,31,8.8254425
2014,07,1,6.72546125
2014,07,2,6.33579875
2014,07,3,8.660475
2014,07,4,4.8840825
2014,07,5,10.86108
2014,07,6,7.91333125
2014,07,7,5.64870375
2014,07,8,4.86170875
2014,07,9,9.1907175
2014,07,10,9.04118875
2014,07,11,2.1925325
2014,07,12,6.97976125
2014,07,13,9.72240875
2014,07,14,11.67688875
2014,07,15,7.134665
2014,07,16,3.77081375
2014,07,17,6.462165
2014,07,18,7.5053575
2014,07,19,3.5408325
2014,07,20,6.1975625
2014,07,21,6.93342125
2014,07,22,5.8210525
2014,07,23,4.660095
2014,07,24,4.08966125
2014,07,25,4.05715875
2014,07,26,4.31547375
2014,07,27,1.86888962
2014,07,28,6.538789
2014,07,29,9.90167875
2014,07,30,8.53491125
2014,07,31,10.5636225
2015,07,1,4.70369375
2015,07,2,6.6231
2015,07,3,4.974385
2015,07,4,6.072925
2015,07,5,6.1416425
2015,07,6,3.41628125
2015,07,7,3.71818375
2015,07,8,4.324305
2015,07,9,4.49910625
2015,07,10,7.90988625
2015,07,11,7.58692125
2015,07,12,6.2693325
2015,07,13,7.045945
2015,07,14,6.7965775
2015,07,15,5.48687375
2015,07,16,7.2353525
2015,07,17,6.21515125
2015,07,18,6.15102
2015,07,19,4.53127875
2015,07,20,5.89764625
2015,07,21,7.85114125
2015,07,22,7.879315
2015,07,23,4.52777
2015,07,24,6.4328525
2015,07,25,13.26263625
2015,07,26,7.13325625
2015,07,27,8.07482875
2015,07,28,5.06735375
2015,07,29,5.39026625
2015,07,30,6.99443875
2015,07,31,7.17197125
2016,07,1,4.76682375
2016,07,2,4.56682625
2016,07,3,7.03380375
2016,07,4,4.112455
2016,07,5,5.2967475
2016,07,6,6.10281
2016,07,7,4.531515
2016,07,8,8.67619875
2016,07,9,12.125
2016,07,10,9.7160875
2016,07,11,8.29978375
2016,07,12,7.7124175
2016,07,13,6.25026375
2016,07,14,6.1572175
2016,07,15,3.96797625
2016,07,16,1.32714938
2016,07,17,5.13458125
2016,07,18,5.66853125
2016,07,19,6.89056375
2016,07,20,10.76856875
2016,07,21,6.2296925
2016,07,22,5.4096675
