####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,771.66878375
2009,05,2,769.8277825
2009,05,3,768.06543
2009,05,4,765.87501125
2009,05,5,767.8338775
2009,05,6,770.54107375
2009,05,7,767.51409625
2009,05,8,756.7727775
2009,05,9,760.63815
2009,05,10,763.1272875
2009,05,11,759.30077625
2009,05,12,754.35407375
2009,05,13,754.26959125
2009,05,14,758.02295125
2009,05,15,764.77649125
2009,05,16,768.8414925
2009,05,17,766.2503925
2009,05,18,764.43213125
2009,05,19,756.48087875
2009,05,20,753.81349
2009,05,21,761.1892625
2009,05,22,754.88258625
2009,05,23,761.0531475
2009,05,24,772.2823125
2009,05,25,770.04897625
2009,05,26,764.88615
2009,05,27,773.5178575
2009,05,28,763.495015
2009,05,29,769.8501875
2009,05,30,770.868075
2009,05,31,773.03322
2010,05,1,762.64646875
2010,05,2,762.851545
2010,05,3,758.90917
2010,05,4,766.90818125
2010,05,5,772.14494875
2010,05,6,773.37839
2010,05,7,774.35631125
2010,05,8,771.1635825
2010,05,9,764.591855
2010,05,10,764.997745
2010,05,11,762.70201
2010,05,12,760.582655
2010,05,13,759.81048125
2010,05,14,759.6638025
2010,05,15,757.20625125
2010,05,16,748.54092375
2010,05,17,748.61897375
2010,05,18,756.81668125
2010,05,19,756.927455
2010,05,20,751.51758625
2010,05,21,753.6859425
2010,05,22,759.87407
2010,05,23,759.926155
2010,05,24,755.83301125
2010,05,25,758.67818125
2010,05,26,758.92299
2010,05,27,757.2636325
2010,05,28,762.17614125
2010,05,29,765.29497125
2010,05,30,758.8514225
2010,05,31,754.52854
2011,05,1,758.05032625
2011,05,2,756.63718625
2011,05,3,755.28717125
2011,05,4,755.527275
2011,05,5,757.10577125
2011,05,6,753.47014625
2011,05,7,755.89799875
2011,05,8,759.41241875
2011,05,9,762.468885
2011,05,10,766.443595
2011,05,11,762.79147625
2011,05,12,761.30615
2011,05,13,760.7929775
2011,05,14,760.34768375
2011,05,15,760.91768625
2011,05,16,760.60487
2011,05,17,758.74619375
2011,05,18,753.7778625
2011,05,19,751.97344625
2011,05,20,754.18077125
2011,05,21,752.187185
2011,05,22,752.66933625
2011,05,23,755.03503125
2011,05,24,756.2009325
2011,05,25,755.54357125
2011,05,26,749.72156875
2011,05,27,753.31035375
2011,05,28,758.61162625
2011,05,29,758.620615
2011,05,30,761.34765625
2011,05,31,765.95204375
2012,05,1,757.14169
2012,05,2,754.04601
2012,05,3,754.6514725
2012,05,4,757.4553825
2012,05,5,759.03534875
2012,05,6,759.98102375
2012,05,7,765.821035
2012,05,8,772.86064625
2012,05,9,772.72837625
2012,05,10,771.47393
2012,05,11,767.8532575
2012,05,12,763.752495
2012,05,13,765.4728175
2012,05,14,771.0481125
2012,05,15,766.004965
2012,05,16,763.68074875
2012,05,17,760.84165
2012,05,18,754.31337875
2012,05,19,752.96725125
2012,05,20,759.48662125
2012,05,21,762.9926275
2012,05,22,757.683675
2012,05,23,749.70343
2012,05,24,748.08208625
2012,05,25,754.3823525
2012,05,26,756.489405
2012,05,27,755.20312125
2012,05,28,758.491275
2012,05,29,757.68506875
2012,05,30,754.87372125
2012,05,31,755.10971875
2013,05,1,763.34161125
2013,05,2,759.59498125
2013,05,3,759.01742625
2013,05,4,756.56367125
2013,05,5,755.4442025
2013,05,6,756.33559
2013,05,7,756.73005875
2013,05,8,757.95732125
2013,05,9,754.09993625
2013,05,10,751.54751875
2013,05,11,756.36554875
2013,05,12,756.33569
2013,05,13,759.95135875
2013,05,14,761.16141875
2013,05,15,759.07512
2013,05,16,758.05184625
2013,05,17,758.718925
2013,05,18,758.6829375
2013,05,19,760.3020575
2013,05,20,759.0400575
2013,05,21,756.24882625
2013,05,22,756.77264
2013,05,23,758.92350875
2013,05,24,760.65627125
2013,05,25,756.7682575
2013,05,26,755.95479125
2013,05,27,757.812245
2013,05,28,757.801695
2013,05,29,761.30886875
2013,05,30,762.86382875
2013,05,31,761.44922375
2014,05,1,762.95309625
2014,05,2,766.2243525
2014,05,3,769.77761625
2014,05,4,771.623065
2014,05,5,768.97443
2014,05,6,763.84616375
2014,05,7,764.20319375
2014,05,8,763.5362625
2014,05,9,770.636985
2014,05,10,773.18834625
2014,05,11,774.5150775
2014,05,12,773.140575
2014,05,13,769.62486125
2014,05,14,761.21859125
2014,05,15,759.42294375
2014,05,16,758.21004875
2014,05,17,752.854675
2014,05,18,755.32662875
2014,05,19,756.16178625
2014,05,20,757.70227625
2014,05,21,764.48199125
2014,05,22,763.0401275
2014,05,23,761.9057175
2014,05,24,761.7440625
2014,05,25,764.378075
2014,05,26,763.23645125
2014,05,27,773.57978125
2014,05,28,775.51894875
2014,05,29,770.4379175
2014,05,30,765.7201175
2014,05,31,766.14434625
2015,05,1,757.32448875
2015,05,2,757.64837375
2015,05,3,756.7873925
2015,05,4,753.18028375
2015,05,5,760.58635625
2015,05,6,767.22291125
2015,05,7,763.92814625
2015,05,8,763.3447525
2015,05,9,765.54391375
2015,05,10,765.90017125
2015,05,11,762.213245
2015,05,12,760.0315375
2015,05,13,757.95462125
2015,05,14,752.60867
2015,05,15,750.27316875
2015,05,16,753.1352725
2015,05,17,755.74430625
2015,05,18,752.57975625
2015,05,19,757.62728375
2015,05,20,760.04202
2015,05,21,751.16971
2015,05,22,754.67853375
2015,05,23,758.13021875
2015,05,24,758.53384125
2015,05,25,753.81182625
2015,05,26,749.85955625
2015,05,27,757.29765375
2015,05,28,761.89497625
2015,05,29,760.2147375
2015,05,30,758.462875
2015,05,31,758.68120375
2016,05,1,756.8130525
2016,05,2,757.13408875
2016,05,3,763.300535
2016,05,4,765.48079625
2016,05,5,762.5695
2016,05,6,762.2148575
2016,05,7,765.88445375
2016,05,8,763.88879625
2016,05,9,762.65200625
2016,05,10,760.09770375
2016,05,11,757.23125125
2016,05,12,761.927135
2016,05,13,757.11753625
2016,05,14,751.5434325
2016,05,15,752.44127625
2016,05,16,754.5280475
2016,05,17,759.87117
2016,05,18,764.3424175
2016,05,19,763.68673
2016,05,20,759.9270575
2016,05,21,759.03366375
2016,05,22,756.30975125
2016,05,23,751.77252875
2016,05,24,758.28913
2016,05,25,759.8488425
2016,05,26,757.650935
2016,05,27,751.54364
2016,05,28,756.578215
2016,05,29,761.93110875
2016,05,30,758.47931875
2016,05,31,753.24342875
2017,05,1,758.9984025
2017,05,2,757.66002375
2017,05,3,758.838275
2017,05,4,755.90188375
2017,05,5,751.79417875
2017,05,6,753.17998125
2017,05,7,754.8185125
2017,05,8,747.628955
2017,05,9,749.44448
2017,05,10,756.973125
2017,05,11,756.6453825
2017,05,12,754.4506
2017,05,13,757.488645
2017,05,14,760.617335
2017,05,15,765.76106
2017,05,16,766.6642375
2017,05,17,769.7159675
2017,05,18,767.1759675
2017,05,19,758.9211775
2017,05,20,756.95301
2017,05,21,758.262845
2017,05,22,758.64149625
2017,05,23,761.13228625
2017,05,24,765.29580625
2017,05,25,767.9639575
2017,05,26,766.0429025
2017,05,27,764.904965
2017,05,28,764.06882125
2017,05,29,763.45553375
2017,05,30,760.30395125
2017,05,31,757.33301125
2018,05,1,753.889725
2018,05,2,753.31451125
2018,05,3,759.0259725
2018,05,4,760.513265
2018,05,5,758.17326
2018,05,6,754.23052
2018,05,7,755.435385
2018,05,8,760.42621
2018,05,9,754.801405
2018,05,10,757.8703975
2018,05,11,764.3047075
2018,05,12,766.13937625
2018,05,13,766.485295
2018,05,14,763.597935
2018,05,15,763.8654925
2018,05,16,765.95324875
2018,05,17,763.0807925
2018,05,18,759.91166
2018,05,19,760.09278
2018,05,20,765.42656375
2018,05,21,768.09146125
2018,05,22,767.484725
2018,05,23,763.29733875
2018,05,24,759.68221625
2018,05,25,756.88004375
2018,05,26,757.06619875
2018,05,27,762.35919125
2018,05,28,761.355385
2018,05,29,762.39932125
2018,05,30,767.28797625
2018,05,31,770.093235
2019,05,1,759.58386875
2019,05,2,758.57387
2019,05,3,762.2210075
2019,05,4,768.3469275
2019,05,5,767.09865625
2019,05,6,765.38754375
2019,05,7,763.00193625
2019,05,8,762.60570625
2019,05,9,762.442275
2019,05,10,759.48335
2019,05,11,754.26734375
2019,05,12,755.2792875
2019,05,13,756.16116625
2019,05,14,759.29735125
2019,05,15,761.71465625
2019,05,16,766.19925875
2019,05,17,764.19301375
2019,05,18,762.19921125
2019,05,19,763.83268
2019,05,20,767.40309625
2019,05,21,766.33733625
2019,05,22,761.2538075
2019,05,23,762.4797025
2019,05,24,764.6567425
2019,05,25,769.70048875
2019,05,26,774.8331525
2019,05,27,778.57782125
2019,05,28,775.88127625
2019,05,29,777.5222275
2019,05,30,774.50497375
2019,05,31,768.9847575
