####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,495.8016375
2009,07,2,481.3283225
2009,07,3,475.2919025
2009,07,4,475.05293125
2009,07,5,477.10023375
2009,07,6,482.9384175
2009,07,7,481.20184125
2009,07,8,478.96192
2009,07,9,476.6466225
2009,07,10,483.22194375
2009,07,11,484.23249375
2009,07,12,487.63076
2009,07,13,484.6346975
2009,07,14,486.4249675
2009,07,15,484.03684375
2009,07,16,477.1664025
2009,07,17,473.02862875
2009,07,18,474.29142625
2009,07,19,475.24040875
2009,07,20,479.41192375
2009,07,21,483.20831375
2009,07,22,482.07299375
2009,07,23,478.41053
2009,07,24,478.03010375
2009,07,25,477.9928125
2009,07,26,475.04855125
2009,07,27,475.0301725
2009,07,28,477.5317875
2009,07,29,478.2450475
2009,07,30,477.13410375
2009,07,31,484.14233
2010,07,1,471.610735
2010,07,2,469.97950375
2010,07,3,470.23675
2010,07,4,469.758785
2010,07,5,472.85881
2010,07,6,472.89498125
2010,07,7,474.94784375
2010,07,8,476.0915575
2010,07,9,473.64497375
2010,07,10,474.8447725
2010,07,11,476.74408375
2010,07,12,478.0581125
2010,07,13,473.7415275
2010,07,14,466.7268625
2010,07,15,460.63672625
2010,07,16,459.68233
2010,07,17,456.3230775
2010,07,18,463.69323375
2010,07,19,470.7507325
2010,07,20,470.60784
2010,07,21,468.79426875
2010,07,22,468.85286375
2010,07,23,465.08671
2010,07,24,462.64674625
2010,07,25,466.66939125
2010,07,26,470.66649875
2010,07,27,468.9274525
2010,07,28,470.96429
2010,07,29,470.4816625
2010,07,30,471.6305475
2010,07,31,473.52562
2011,07,1,477.1943925
2011,07,2,477.78272
2011,07,3,479.1239975
2011,07,4,478.40297875
2011,07,5,474.5881975
2011,07,6,477.7537775
2011,07,7,484.73154875
2011,07,8,486.01364875
2011,07,9,487.03896125
2011,07,10,485.221875
2011,07,11,479.73186625
2011,07,12,479.32151625
2011,07,13,485.389145
2011,07,14,485.40292
2011,07,15,482.70390625
2011,07,16,485.5108175
2011,07,17,487.12592375
2011,07,18,486.27423875
2011,07,19,487.08767125
2011,07,20,486.77622625
2011,07,21,493.27083375
2011,07,22,484.74235
2011,07,23,478.58773125
2011,07,24,480.76553875
2011,07,25,485.3884675
2011,07,26,491.93438875
2011,07,27,493.64395875
2011,07,28,494.483275
2011,07,29,495.7695725
2011,07,30,497.60149875
2011,07,31,500.1453725
2012,07,1,491.5281525
2012,07,2,484.79223
2012,07,3,484.4300275
2012,07,4,482.83316625
2012,07,5,479.5678375
2012,07,6,476.96358
2012,07,7,474.4628375
2012,07,8,476.61831125
2012,07,9,480.89846625
2012,07,10,479.23246375
2012,07,11,475.46427375
2012,07,12,470.1277675
2012,07,13,466.59816875
2012,07,14,467.04306875
2012,07,15,471.87433375
2012,07,16,473.39254
2012,07,17,468.916705
2012,07,18,465.97318625
2012,07,19,465.0937275
2012,07,20,467.61911125
2012,07,21,468.26038
2012,07,22,472.96319875
2012,07,23,477.0945775
2012,07,24,481.43049125
2012,07,25,482.80189625
2012,07,26,483.41502875
2012,07,27,481.70583
2012,07,28,476.3544475
2012,07,29,471.82851
2012,07,30,470.20687375
2012,07,31,472.59488375
2013,07,1,479.686315
2013,07,2,479.77474875
2013,07,3,480.0554275
2013,07,4,486.57742875
2013,07,5,488.77413375
2013,07,6,486.500715
2013,07,7,488.94303875
2013,07,8,479.25047125
2013,07,9,481.593835
2013,07,10,485.80264375
2013,07,11,476.97771625
2013,07,12,474.94978625
2013,07,13,475.755135
2013,07,14,474.58510875
2013,07,15,470.28500125
2013,07,16,468.57612625
2013,07,17,466.98242875
2013,07,18,468.69779875
2013,07,19,471.89716
2013,07,20,468.70084375
2013,07,21,470.61933875
2013,07,22,473.09682875
2013,07,23,479.875775
2013,07,24,477.80467
2013,07,25,471.69363625
2013,07,26,474.16438625
2013,07,27,476.88870625
2013,07,28,474.21702125
2013,07,29,468.804655
2013,07,30,469.33219625
2013,07,31,472.17284875
2014,07,1,481.82627375
2014,07,2,481.3164925
2014,07,3,476.50873875
2014,07,4,470.723645
2014,07,5,470.1742925
2014,07,6,470.02439375
2014,07,7,471.3431775
2014,07,8,471.6181675
2014,07,9,467.30529375
2014,07,10,464.61774875
2014,07,11,466.96422125
2014,07,12,470.0693125
2014,07,13,470.2046925
2014,07,14,476.4387325
2014,07,15,474.50635125
2014,07,16,471.53347875
2014,07,17,473.3328575
2014,07,18,478.51843375
2014,07,19,488.470315
2014,07,20,496.6665275
2014,07,21,494.5566025
2014,07,22,483.512745
2014,07,23,472.4928525
2014,07,24,470.32962625
2014,07,25,472.24496125
2014,07,26,471.31739375
2014,07,27,465.52059875
2014,07,28,469.27394
2014,07,29,472.6867825
2014,07,30,474.61096
2014,07,31,477.213925
2015,07,1,475.7412975
