####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,0.38764662
2009,07,2,0.45799512
2009,07,3,0.1963835
2009,07,4,0.28389175
2009,07,5,0.531374
2009,07,6,0.33860412
2009,07,7,0.31514788
2009,07,8,0.56444588
2009,07,9,0.67169638
2009,07,10,0.81208012
2009,07,11,0.36933575
2009,07,12,1.70126688
2009,07,13,3.224975
2009,07,14,3.8684425
2009,07,15,0.69644388
2009,07,16,0.41628125
2009,07,17,0.99213213
2009,07,18,2.68032125
2009,07,19,3.13031
2009,07,20,1.70889375
2009,07,21,0.42142812
2009,07,22,0.27268587
2009,07,23,0.453652
2009,07,24,0.32703612
2009,07,25,0.41437025
2009,07,26,0.32994725
2009,07,27,0.24750212
2009,07,28,0.29127488
2009,07,29,0.2291785
2009,07,30,0.66601962
2009,07,31,0.857801
2010,07,1,0.17035906
2010,07,2,0.22217
2010,07,3,0.22507575
2010,07,4,0.5715435
2010,07,5,0.85094188
2010,07,6,0.59287625
2010,07,7,0.1594435
2010,07,8,0.17225988
2010,07,9,0.17917075
2010,07,10,0.21448675
2010,07,11,0.30543275
2010,07,12,0.38529988
2010,07,13,0.33448188
2010,07,14,0.27991212
2010,07,15,0.23604988
2010,07,16,0.30012231
2010,07,17,0.11801435
2010,07,18,0.05955856
2010,07,19,0.26296238
2010,07,20,0.3348155
2010,07,21,0.2715835
2010,07,22,0.44095738
2010,07,23,0.29273587
2010,07,24,0.45590112
2010,07,25,0.27371
2010,07,26,0.31627488
2010,07,27,0.28644588
2010,07,28,0.59237
2010,07,29,0.46117238
2010,07,30,0.54188825
2010,07,31,0.29844875
2011,07,1,0.14677788
2011,07,2,0.56431587
2011,07,3,0.92652412
2011,07,4,1.397115
2011,07,5,1.43932025
2011,07,6,1.89832125
2011,07,7,3.27234625
2011,07,8,3.09159625
2011,07,9,0.69031612
2011,07,10,0.2920085
2011,07,11,0.31493262
2011,07,12,0.34901812
2011,07,13,0.36115225
2011,07,14,0.63010488
2011,07,15,0.54236675
2011,07,16,0.430909
2011,07,17,0.29726312
2011,07,18,0.30235362
2011,07,19,0.56899038
2011,07,20,0.639524
2011,07,21,0.14132581
2011,07,22,0.12302219
2011,07,23,0.60022013
2011,07,24,0.693892
2011,07,25,0.43116925
2011,07,26,0.14868125
2011,07,27,0.33794912
2011,07,28,0.51361488
2011,07,29,0.43857238
2011,07,30,0.82637675
2011,07,31,1.090408
2012,07,1,0.36151588
2012,07,2,0.745687
2012,07,3,1.10195762
2012,07,4,0.8397645
2012,07,5,0.72296675
2012,07,6,0.29385162
2012,07,7,0.21360688
2012,07,8,0.74888825
2012,07,9,2.67953125
2012,07,10,2.3423625
2012,07,11,1.10364425
2012,07,12,0.94172138
2012,07,13,1.09987162
2012,07,14,0.69782588
2012,07,15,0.4665915
2012,07,16,0.21830512
2012,07,17,0.147791
2012,07,18,0.32576225
2012,07,19,0.51518425
2012,07,20,0.61749625
2012,07,21,0.3499635
2012,07,22,0.27520875
2012,07,23,0.34390012
2012,07,24,0.40780988
2012,07,25,0.23531175
2012,07,26,0.32787825
2012,07,27,0.52349338
2012,07,28,0.914336
2012,07,29,1.35403125
2012,07,30,0.68414125
2012,07,31,0.81152625
2013,07,1,0.26415625
2013,07,2,0.15236187
2013,07,3,0.11103769
2013,07,4,0.2632345
2013,07,5,0.57021762
2013,07,6,0.32428012
2013,07,7,1.77344675
2013,07,8,2.769575
2013,07,9,1.9330575
2013,07,10,0.87804262
2013,07,11,0.45245037
2013,07,12,0.326134
2013,07,13,0.23236412
2013,07,14,0.2839045
2013,07,15,0.28091662
2013,07,16,0.90976938
2013,07,17,1.5392675
2013,07,18,1.19257638
2013,07,19,1.988255
2013,07,20,0.80236638
2013,07,21,0.41790325
2013,07,22,0.567036
2013,07,23,0.26205675
2013,07,24,0.23733875
2013,07,25,0.46470088
2013,07,26,2.79104625
2013,07,27,1.59195375
2013,07,28,1.96299625
2013,07,29,1.63106625
2013,07,30,1.58881125
2013,07,31,1.20536138
2014,07,1,0.65341775
2014,07,2,0.45885162
2014,07,3,0.87239388
2014,07,4,0.55185638
2014,07,5,0.17026134
2014,07,6,0.16266899
2014,07,7,0.65064362
2014,07,8,0.46722338
2014,07,9,0.48970875
2014,07,10,0.583105
2014,07,11,2.12265125
2014,07,12,1.22476925
2014,07,13,0.73964287
2014,07,14,0.60044912
2014,07,15,0.370293
2014,07,16,0.31716475
2014,07,17,0.33850575
2014,07,18,0.28541962
2014,07,19,0.29281312
2014,07,20,0.76308475
2014,07,21,0.54736438
2014,07,22,0.55002175
2014,07,23,0.32198512
2014,07,24,0.14258026
2014,07,25,0.19807662
2014,07,26,0.20124062
2014,07,27,0.43440288
2014,07,28,1.03183937
2014,07,29,0.54557025
2014,07,30,0.53992675
2014,07,31,1.034814
2015,07,1,2.24931125
2015,07,2,1.83448875
2015,07,3,1.8484575
2015,07,4,1.76081725
2015,07,5,0.8981
2015,07,6,0.92784888
2015,07,7,0.70369762
2015,07,8,0.47429212
2015,07,9,0.49253362
2015,07,10,1.02123438
2015,07,11,0.59675075
2015,07,12,0.4842495
2015,07,13,0.79332525
2015,07,14,1.37356488
2015,07,15,0.17996025
2015,07,16,0.31625037
2015,07,17,0.299045
2015,07,18,0.39113662
2015,07,19,0.42212138
2015,07,20,0.80657925
2015,07,21,1.28992538
2015,07,22,1.5937
2015,07,23,0.59964488
2015,07,24,0.4618515
2015,07,25,0.3991
2015,07,26,0.29142125
2015,07,27,0.20930012
2015,07,28,0.27811938
2015,07,29,0.44912825
2015,07,30,0.53429312
2015,07,31,0.41540975
2016,07,1,0.53573288
2016,07,2,1.55966087
2016,07,3,1.6937
2016,07,4,1.66699
2016,07,5,0.60455938
2016,07,6,0.50045862
2016,07,7,1.49541762
2016,07,8,2.26313312
2016,07,9,1.14853038
2016,07,10,2.01041375
2016,07,11,0.977387
2016,07,12,0.46516225
2016,07,13,0.43475238
2016,07,14,0.55171438
2016,07,15,0.49690175
2016,07,16,0.30758637
2016,07,17,0.50163888
2016,07,18,0.54079788
2016,07,19,0.50972688
2016,07,20,0.343774
2016,07,21,0.41625425
2016,07,22,0.48575938
2016,07,23,0.5451435
2016,07,24,0.48121025
2016,07,25,0.47411925
2016,07,26,0.48193425
2016,07,27,0.568715
2016,07,28,0.5190185
2016,07,29,0.32066462
2016,07,30,1.09523262
2016,07,31,1.27279788
2017,07,1,1.67190112
2017,07,2,0.4759272
2017,07,3,0.24460937
2017,07,4,0.31164025
2017,07,5,0.50825012
2017,07,6,0.57751325
2017,07,7,0.6067995
2017,07,8,0.40754925
2017,07,9,0.27278013
2017,07,10,0.28288538
2017,07,11,0.37475925
2017,07,12,0.93186262
2017,07,13,0.61758012
2017,07,14,0.34465813
2017,07,15,0.44661012
2017,07,16,0.39968588
2017,07,17,0.2221765
2017,07,18,0.23980125
2017,07,19,0.4385045
2017,07,20,0.8903615
2017,07,21,0.70272138
2017,07,22,0.72294625
2017,07,23,0.821993
2017,07,24,0.1845655
2017,07,25,0.28556288
2017,07,26,0.22195725
2017,07,27,0.32329
2017,07,28,0.42878662
2017,07,29,0.61697413
2017,07,30,0.589308
2017,07,31,0.53887288
2018,07,1,1.2029275
2018,07,2,1.0129545
2018,07,3,2.33185213
2018,07,4,0.53997413
2018,07,5,0.36921038
2018,07,6,0.44877325
2018,07,7,0.85824275
