####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BOL                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,268.725
2009,12,2,269.275
2009,12,3,269.475
2009,12,4,268.975
2009,12,5,268.95
2009,12,6,269.675
2009,12,7,269.225
2009,12,8,268.575
2009,12,9,267.65
2009,12,10,267.7375
2009,12,11,267.8
2009,12,12,268.45
2009,12,13,268.6125
2009,12,14,268.675
2009,12,15,268.0125
2009,12,16,268.425
2009,12,17,266.7875
2009,12,18,267.325
2009,12,19,267.175
2009,12,20,267.4125
2009,12,21,267.6
2009,12,22,268.025
2009,12,23,267.8625
2009,12,24,267.6625
2009,12,25,267.5375
2009,12,26,267.6625
2009,12,27,267.7625
2009,12,28,267.85
2009,12,29,268.35
2009,12,30,268.625
2009,12,31,268.45
2010,12,1,268.5125
2010,12,2,268.3625
2010,12,3,268.85
2010,12,4,268.3875
2010,12,5,266.45
2010,12,6,267.7875
2010,12,7,269.8
2010,12,8,270.3125
2010,12,9,268.5625
2010,12,10,268.35
2010,12,11,268.5375
2010,12,12,268.75
2010,12,13,268.0875
2010,12,14,268.6625
2010,12,15,268.675
2010,12,16,268.775
2010,12,17,268.3625
2010,12,18,268.7
2010,12,19,268.0875
2010,12,20,267.725
2010,12,21,267.175
2010,12,22,267.4875
2010,12,23,268.4875
2010,12,24,268.5375
2010,12,25,267.2625
2010,12,26,268.1875
2010,12,27,268.3625
2010,12,28,268.6875
2010,12,29,268.3
2010,12,30,268.0
2010,12,31,268.2875
2011,12,1,265.95
2011,12,2,266.0125
2011,12,3,266.675
2011,12,4,267.0
2011,12,5,266.9875
2011,12,6,266.5125
2011,12,7,267.275
2011,12,8,267.2625
2011,12,9,267.1375
2011,12,10,266.9875
2011,12,11,266.8875
2011,12,12,266.4875
2011,12,13,267.4125
2011,12,14,267.2375
2011,12,15,267.4
2011,12,16,267.575
2011,12,17,267.5
2011,12,18,266.875
2011,12,19,266.9375
2011,12,20,267.7375
2011,12,21,267.6875
2011,12,22,267.5
2011,12,23,267.5625
2011,12,24,268.2375
2011,12,25,267.0
2011,12,26,266.6375
2011,12,27,267.0875
2011,12,28,267.25
2011,12,29,267.3375
2011,12,30,268.0375
2011,12,31,268.475
2012,12,1,266.2125
2012,12,2,267.2375
2012,12,3,268.075
2012,12,4,268.7125
2012,12,5,268.425
2012,12,6,268.1625
2012,12,7,269.2
2012,12,8,267.35
2012,12,9,267.8125
2012,12,10,268.5
2012,12,11,269.15
2012,12,12,268.675
2012,12,13,268.45
2012,12,14,267.6125
2012,12,15,267.9375
2012,12,16,267.3625
2012,12,17,268.25
2012,12,18,268.325
2012,12,19,268.6625
2012,12,20,268.8625
2012,12,21,269.05
2012,12,22,266.6
2012,12,23,268.15
2012,12,24,269.1875
2012,12,25,269.85
2012,12,26,269.0625
2012,12,27,268.175
2012,12,28,268.2375
2012,12,29,267.9125
2012,12,30,268.2625
2012,12,31,267.3875
2013,12,1,266.8625
2013,12,2,266.975
2013,12,3,265.75
2013,12,4,266.05
2013,12,5,267.6625
2013,12,6,267.75
2013,12,7,267.15
2013,12,8,266.825
2013,12,9,268.8
2013,12,10,268.0375
2013,12,11,267.8875
2013,12,12,268.45
2013,12,13,268.9375
2013,12,14,267.2375
2013,12,15,267.7625
2013,12,16,268.5375
2013,12,17,268.4125
2013,12,18,268.2
2013,12,19,267.9875
2013,12,20,267.65
2013,12,21,267.7875
2013,12,22,268.2
2013,12,23,267.575
2013,12,24,267.7875
2013,12,25,266.1625
2013,12,26,266.775
2013,12,27,267.6375
2013,12,28,267.8125
2013,12,29,269.7125
2013,12,30,268.525
2013,12,31,268.6875
2014,12,1,266.7125
2014,12,2,267.4375
2014,12,3,267.725
2014,12,4,267.525
2014,12,5,267.2375
2014,12,6,267.1625
2014,12,7,268.0375
2014,12,8,266.7875
2014,12,9,267.375
2014,12,10,268.375
2014,12,11,267.9875
2014,12,12,267.925
2014,12,13,267.95
2014,12,14,267.4375
2014,12,15,266.55
2014,12,16,267.925
2014,12,17,268.2375
2014,12,18,267.2875
2014,12,19,268.25
2014,12,20,268.25
2014,12,21,268.3625
2014,12,22,267.95
2014,12,23,267.975
2014,12,24,268.4
2014,12,25,269.125
2014,12,26,268.3875
2014,12,27,267.6875
2014,12,28,267.6375
2014,12,29,267.4
2014,12,30,267.35
2014,12,31,267.7625
2015,12,1,266.5625
2015,12,2,267.075
2015,12,3,267.775
2015,12,4,267.3625
2015,12,5,266.425
2015,12,6,267.3125
2015,12,7,267.625
2015,12,8,267.45
2015,12,9,267.875
2015,12,10,268.0875
2015,12,11,268.525
2015,12,12,268.875
2015,12,13,268.3375
2015,12,14,267.65
2015,12,15,268.0875
2015,12,16,267.5
2015,12,17,268.5125
2015,12,18,268.65
2015,12,19,267.8
2015,12,20,267.8875
2015,12,21,267.5
2015,12,22,267.3375
2015,12,23,267.95
2015,12,24,267.4
2015,12,25,267.2375
2015,12,26,267.8
2015,12,27,267.8625
2015,12,28,267.7625
2015,12,29,266.675
2015,12,30,267.1
2015,12,31,267.0625
2016,12,1,266.35
2016,12,2,267.5625
2016,12,3,268.0875
2016,12,4,267.1
2016,12,5,268.1625
2016,12,6,267.9125
2016,12,7,268.7375
2016,12,8,268.6
2016,12,9,267.925
2016,12,10,267.15
2016,12,11,266.8
2016,12,12,267.575
2016,12,13,268.1625
2016,12,14,267.3375
2016,12,15,268.05
2016,12,16,269.7375
2016,12,17,270.3375
2016,12,18,270.7875
2016,12,19,269.9125
2016,12,20,268.825
2016,12,21,268.4375
2016,12,22,268.1375
2016,12,23,268.8125
2016,12,24,268.7625
2016,12,25,269.2625
2016,12,26,268.975
2016,12,27,267.7
2016,12,28,267.3875
2016,12,29,267.8875
2016,12,30,268.575
2016,12,31,268.5
2017,12,1,268.3625
2017,12,2,266.6875
2017,12,3,266.1
2017,12,4,267.3375
2017,12,5,267.7
2017,12,6,266.4625
2017,12,7,267.325
2017,12,8,267.8375
2017,12,9,268.3
2017,12,10,268.075
2017,12,11,267.625
2017,12,12,268.075
2017,12,13,268.625
2017,12,14,268.825
2017,12,15,268.15
2017,12,16,267.95
2017,12,17,267.5625
2017,12,18,266.75
2017,12,19,267.6125
2017,12,20,268.45
2017,12,21,268.5625
2017,12,22,268.9
2017,12,23,269.4
2017,12,24,268.975
2017,12,25,268.9875
2017,12,26,268.275
2017,12,27,268.075
2017,12,28,267.9875
2017,12,29,267.6875
2017,12,30,268.0625
2017,12,31,268.7375
2018,12,1,266.525
2018,12,2,267.225
2018,12,3,267.9875
2018,12,4,268.1125
2018,12,5,267.7625
2018,12,6,267.125
2018,12,7,266.85
2018,12,8,266.9875
2018,12,9,268.0375
2018,12,10,267.575
2018,12,11,267.8625
2018,12,12,268.9
2018,12,13,267.25
2018,12,14,268.6625
2018,12,15,267.9
2018,12,16,268.275
2018,12,17,268.35
2018,12,18,268.075
2018,12,19,268.75
2018,12,20,270.3125
2018,12,21,269.6
2018,12,22,268.2875
2018,12,23,268.825
2018,12,24,268.0625
2018,12,25,268.125
2018,12,26,267.825
2018,12,27,268.15
2018,12,28,268.15
2018,12,29,267.875
2018,12,30,268.525
2018,12,31,268.5375
2019,12,1,268.8875
2019,12,2,269.1375
2019,12,3,269.4625
2019,12,4,269.5875
2019,12,5,269.55
2019,12,6,269.3125
2019,12,7,269.7125
2019,12,8,270.45
2019,12,9,270.1125
2019,12,10,269.525
2019,12,11,269.8625
2019,12,12,269.175
2019,12,13,267.0625
2019,12,14,267.575
2019,12,15,268.8
2019,12,16,268.5625
2019,12,17,268.1375
2019,12,18,267.725
2019,12,19,268.2875
2019,12,20,269.05
2019,12,21,269.375
2019,12,22,268.4
2019,12,23,268.775
2019,12,24,268.4375
2019,12,25,268.8375
2019,12,26,268.325
2019,12,27,267.9125
2019,12,28,268.4625
2019,12,29,268.65
2019,12,30,268.675
2019,12,31,268.7125
