####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeF                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,227.075
2009,07,2,233.375
2009,07,3,227.175
2009,07,4,225.8875
2009,07,5,236.2375
2009,07,6,237.4
2009,07,7,242.0375
2009,07,8,242.7625
2009,07,9,239.05
2009,07,10,234.6375
2009,07,11,221.875
2009,07,12,218.4
2009,07,13,224.4875
2009,07,14,227.6125
2009,07,15,224.5875
2009,07,16,235.5875
2009,07,17,234.65
2009,07,18,232.9625
2009,07,19,232.6375
2009,07,20,230.0375
2009,07,21,228.975
2009,07,22,231.3375
2009,07,23,234.3375
2009,07,24,227.9375
2009,07,25,227.125
2009,07,26,221.425
2009,07,27,224.7
2009,07,28,224.075
2009,07,29,231.3375
2009,07,30,228.4625
2009,07,31,230.7375
2010,07,1,228.8375
2010,07,2,226.2875
2010,07,3,224.8375
2010,07,4,220.975
2010,07,5,222.05
2010,07,6,223.05
2010,07,7,226.35
2010,07,8,234.9375
2010,07,9,230.0125
2010,07,10,229.65
2010,07,11,231.15
2010,07,12,232.3
2010,07,13,231.925
2010,07,14,231.375
2010,07,15,227.1125
2010,07,16,227.5875
2010,07,17,233.3
2010,07,18,234.175
2010,07,19,234.8125
2010,07,20,227.3375
2010,07,21,230.775
2010,07,22,227.65
2010,07,23,227.3125
2010,07,24,225.65
2010,07,25,224.7875
2010,07,26,226.9
2010,07,27,225.1125
2010,07,28,231.2875
2010,07,29,225.575
2010,07,30,231.1375
2010,07,31,230.1625
2011,07,1,226.8875
2011,07,2,229.7
2011,07,3,229.9375
2011,07,4,233.0875
2011,07,5,231.7375
2011,07,6,237.35
2011,07,7,222.5875
2011,07,8,223.4
2011,07,9,217.75
2011,07,10,229.5375
2011,07,11,227.975
2011,07,12,233.625
2011,07,13,235.9125
2011,07,14,228.9375
2011,07,15,230.8625
2011,07,16,225.775
2011,07,17,225.425
2011,07,18,226.9875
2011,07,19,219.475
2011,07,20,219.2625
2011,07,21,218.0625
2011,07,22,227.675
2011,07,23,232.0875
2011,07,24,233.2625
2011,07,25,227.05
2011,07,26,228.5875
2011,07,27,232.4125
2011,07,28,233.2125
2011,07,29,228.6375
2011,07,30,228.9375
2011,07,31,239.1375
2012,07,1,235.6125
2012,07,2,235.45
2012,07,3,233.075
2012,07,4,226.4
2012,07,5,221.1375
2012,07,6,226.65
2012,07,7,229.4
2012,07,8,228.5625
2012,07,9,226.7875
2012,07,10,227.225
2012,07,11,229.7
2012,07,12,224.35
2012,07,13,223.125
2012,07,14,224.2375
2012,07,15,223.2625
2012,07,16,226.4125
2012,07,17,227.775
2012,07,18,225.275
2012,07,19,224.25
2012,07,20,224.0375
2012,07,21,221.1625
2012,07,22,221.65
2012,07,23,224.8375
2012,07,24,227.85
2012,07,25,225.05
2012,07,26,222.9625
2012,07,27,226.575
2012,07,28,228.0875
2012,07,29,231.675
2012,07,30,230.3625
2012,07,31,228.575
2013,07,1,230.325
2013,07,2,228.775
2013,07,3,229.525
2013,07,4,221.0875
2013,07,5,221.85
2013,07,6,216.3375
2013,07,7,228.2375
2013,07,8,231.1
2013,07,9,229.7375
2013,07,10,223.825
2013,07,11,232.5875
2013,07,12,230.425
2013,07,13,225.2375
2013,07,14,229.0125
2013,07,15,228.6625
2013,07,16,227.5625
2013,07,17,229.675
2013,07,18,232.4
2013,07,19,231.8125
2013,07,20,230.0125
2013,07,21,229.475
2013,07,22,228.2375
2013,07,23,227.625
2013,07,24,231.1
2013,07,25,230.45
2013,07,26,229.125
2013,07,27,228.6625
2013,07,28,226.9
2013,07,29,229.1625
2013,07,30,224.4375
2013,07,31,225.1
2014,07,1,228.8625
2014,07,2,228.275
2014,07,3,235.0125
2014,07,4,236.4125
2014,07,5,233.725
2014,07,6,232.975
2014,07,7,232.4125
2014,07,8,226.8625
2014,07,9,227.175
2014,07,10,231.0
2014,07,11,231.4
2014,07,12,231.35
2014,07,13,229.525
2014,07,14,228.1
2014,07,15,229.3625
2014,07,16,230.075
2014,07,17,226.05
2014,07,18,226.2875
2014,07,19,221.5875
2014,07,20,215.6625
2014,07,21,228.525
2014,07,22,225.8125
2014,07,23,226.625
2014,07,24,226.4
2014,07,25,224.8125
2014,07,26,223.375
2014,07,27,225.0
2014,07,28,229.3625
2014,07,29,228.15
2014,07,30,227.225
2014,07,31,222.9
2015,07,1,231.4375
2015,07,2,228.975
2015,07,3,225.9
2015,07,4,222.8375
2015,07,5,223.475
2015,07,6,223.1375
2015,07,7,224.575
2015,07,8,228.75
2015,07,9,226.2875
2015,07,10,227.5375
2015,07,11,223.7125
2015,07,12,223.1375
2015,07,13,223.0
2015,07,14,226.6875
2015,07,15,225.825
2015,07,16,226.075
2015,07,17,230.3375
2015,07,18,241.6875
2015,07,19,235.5375
2015,07,20,227.6375
2015,07,21,232.2625
2015,07,22,229.1125
2015,07,23,229.1625
2015,07,24,228.925
2015,07,25,229.2625
2015,07,26,230.1375
2015,07,27,232.25
2015,07,28,234.8
2015,07,29,232.025
2015,07,30,226.825
2015,07,31,226.7
2016,07,1,227.4
2016,07,2,226.8
2016,07,3,224.8
2016,07,4,224.125
2016,07,5,224.25
2016,07,6,225.3875
2016,07,7,226.2625
2016,07,8,228.7
2016,07,9,226.775
2016,07,10,225.1875
2016,07,11,225.15
2016,07,12,230.95
2016,07,13,226.4375
2016,07,14,222.725
2016,07,15,227.25
2016,07,16,228.5
2016,07,17,229.525
2016,07,18,231.7
2016,07,19,230.0375
2016,07,20,234.2125
2016,07,21,231.6
2016,07,22,230.325
2016,07,23,231.5875
2016,07,24,231.8375
2016,07,25,227.9625
2016,07,26,225.075
2016,07,27,228.9875
2016,07,28,227.7375
2016,07,29,228.0375
2016,07,30,220.8
2016,07,31,228.125
2017,07,1,227.9
2017,07,2,227.025
2017,07,3,227.875
2017,07,4,229.7625
2017,07,5,230.5375
2017,07,6,233.2875
2017,07,7,233.5
2017,07,8,228.5125
2017,07,9,233.375
2017,07,10,229.625
2017,07,11,231.0625
2017,07,12,231.8875
2017,07,13,232.425
2017,07,14,227.7625
2017,07,15,235.1875
2017,07,16,225.0625
2017,07,17,230.3375
2017,07,18,233.2125
2017,07,19,223.8125
2017,07,20,227.425
2017,07,21,228.6625
2017,07,22,218.775
2017,07,23,221.6875
2017,07,24,225.35
2017,07,25,235.1125
2017,07,26,232.625
2017,07,27,226.1375
2017,07,28,229.55
2017,07,29,232.4125
2017,07,30,234.8875
2017,07,31,235.55
2018,07,1,225.05
2018,07,2,218.925
2018,07,3,227.9625
2018,07,4,234.1125
2018,07,5,234.35
2018,07,6,232.1625
2018,07,7,227.225
2018,07,8,229.6125
2018,07,9,230.15
2018,07,10,225.85
2018,07,11,223.6625
2018,07,12,221.575
2018,07,13,223.9375
2018,07,14,224.425
2018,07,15,223.8375
2018,07,16,225.7375
2018,07,17,221.4125
2018,07,18,228.0125
2018,07,19,227.1125
2018,07,20,225.8
2018,07,21,225.8
2018,07,22,232.475
2018,07,23,230.275
2018,07,24,226.825
2018,07,25,226.6125
2018,07,26,225.5625
2018,07,27,232.9
2018,07,28,236.6
2018,07,29,229.65
2018,07,30,227.3125
2018,07,31,229.175
2019,07,1,235.2
2019,07,2,233.55
2019,07,3,235.0375
2019,07,4,236.0
2019,07,5,236.0875
2019,07,6,226.6125
2019,07,7,218.4375
2019,07,8,222.0375
2019,07,9,220.275
2019,07,10,219.225
2019,07,11,227.2375
2019,07,12,224.3875
2019,07,13,217.7625
2019,07,14,229.1375
2019,07,15,227.5
2019,07,16,228.325
2019,07,17,227.55
2019,07,18,226.7375
2019,07,19,221.2625
2019,07,20,219.8
2019,07,21,221.425
2019,07,22,220.1375
2019,07,23,216.6125
2019,07,24,230.1875
2019,07,25,229.8375
2019,07,26,222.0
2019,07,27,225.325
2019,07,28,234.25
2019,07,29,230.3875
2019,07,30,226.8
2019,07,31,229.775
