####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,0.03307863,11.13502138
2009,08,2,0.0279688,9.82191662
2009,08,3,0.08225172,22.9439825
2009,08,4,0.08639778,23.8632925
2009,08,5,0.06783134,19.66315125
2009,08,6,0.04921659,15.0984275
2009,08,7,0.0370875,12.04998662
2009,08,8,0.07788559,21.9318025
2009,08,9,0.11012644,29.53808625
2009,08,10,0.07485096,21.11931
2009,08,11,0.03603713,11.76999125
2009,08,12,0.04287172,13.39241262
2009,08,13,0.06950956,19.91937625
2009,08,14,0.07727933,21.92250125
2009,08,15,0.06192814,18.20428625
2009,08,16,0.04916442,15.0435475
2009,08,17,0.07642745,21.3605325
2009,08,18,0.12318755,32.3847575
2009,08,19,0.08358234,23.49723375
2009,08,20,0.0453237,14.170675
2009,08,21,0.05295654,16.0225575
2009,08,22,0.0518533,15.6910075
2009,08,23,0.0359026,11.74568012
2009,08,24,0.03181858,10.74062112
2009,08,25,0.06920776,19.6860275
2009,08,26,0.10565132,28.35172375
2009,08,27,0.0827116,23.20439375
2009,08,28,0.10139373,27.781285
2009,08,29,0.10727419,29.13353875
2009,08,30,0.09697489,26.49252875
2009,08,31,0.07446086,21.28032125
2010,08,1,0.0534237,16.14877
2010,08,2,0.04846401,14.9801175
2010,08,3,0.07993576,22.4586075
2010,08,4,0.08139886,22.8699875
2010,08,5,0.06090566,18.14229875
2010,08,6,0.08846254,24.72822
2010,08,7,0.0812301,22.9120625
2010,08,8,0.05435181,16.47756125
2010,08,9,0.08515896,23.69805875
2010,08,10,0.06964421,19.82343
2010,08,11,0.0878809,24.2018925
2010,08,12,0.10850962,29.273935
2010,08,13,0.11693451,31.03770875
2010,08,14,0.10922148,29.23744875
2010,08,15,0.08943938,24.71090375
2010,08,16,0.11463649,30.63462625
2010,08,17,0.13549072,35.35010625
2010,08,18,0.11925229,31.49938875
2010,08,19,0.08561021,23.76521
2010,08,20,0.08316014,23.23453375
2010,08,21,0.0984418,26.85715125
2010,08,22,0.11731048,31.19146
2010,08,23,0.09447139,25.96672125
2010,08,24,0.0459997,14.43351875
2010,08,25,0.06679212,19.40331875
2010,08,26,0.08212754,22.87046375
2010,08,27,0.11563788,30.85344125
2010,08,28,0.09599179,26.0031175
2010,08,29,0.06266042,18.41378875
2010,08,30,0.08695873,24.00520125
2010,08,31,0.12043125,31.962665
2011,08,1,0.12638556,33.52497875
2011,08,2,0.09042811,24.90488625
2011,08,3,0.12625059,33.36208875
2011,08,4,0.06807757,19.56022125
2011,08,5,0.05742337,16.87819125
2011,08,6,0.07609807,21.31652375
2011,08,7,0.06502023,18.85327125
2011,08,8,0.0499,15.26118875
2011,08,9,0.04615628,14.3254475
2011,08,10,0.07070576,20.06389875
2011,08,11,0.06171523,17.9574925
2011,08,12,0.09871744,26.24258125
2011,08,13,0.08454988,23.47384875
2011,08,14,0.0777536,21.9548875
2011,08,15,0.09633146,26.2832225
2011,08,16,0.05176044,15.6687025
2011,08,17,0.03212401,10.80526538
2011,08,18,0.03495015,11.49996638
2011,08,19,0.0324401,10.91531875
2011,08,20,0.03873736,12.50394888
2011,08,21,0.05731017,17.16517
2011,08,22,0.16759099,42.65857375
2011,08,23,0.10120431,27.4084825
2011,08,24,0.04852536,14.87300875
2011,08,25,0.05815752,17.24302625
2011,08,26,0.10571748,28.487675
2011,08,27,0.10019229,27.495465
2011,08,28,0.11796375,31.5216175
2011,08,29,0.10672072,28.6572825
2011,08,30,0.09954098,27.27980875
2011,08,31,0.10759118,29.34366625
2012,08,1,0.06214535,18.16725875
2012,08,2,0.04643372,14.314824
2012,08,3,0.06672811,19.29782
2012,08,4,0.03580616,11.75394362
2012,08,5,0.08404073,23.19600375
2012,08,6,0.08898444,24.21329
2012,08,7,0.04328989,13.65351125
2012,08,8,0.04304898,13.60824625
2012,08,9,0.09101329,24.87792625
2012,08,10,0.19628866,48.5914925
2012,08,11,0.13420845,35.15609875
2012,08,12,0.0916659,25.29681125
2012,08,13,0.12060887,31.87213375
2012,08,14,0.09702561,26.56650375
2012,08,15,0.03829089,12.3213375
2012,08,16,0.04769068,14.62754375
2012,08,17,0.10260085,27.706035
2012,08,18,0.10797593,29.1698625
2012,08,19,0.105558,28.51097
2012,08,20,0.11492686,30.34877375
2012,08,21,0.1336893,34.7295525
2012,08,22,0.12162484,32.04296375
2012,08,23,0.10735714,28.92064875
2012,08,24,0.08523742,23.84167875
2012,08,25,0.08382109,23.30498625
2012,08,26,0.05732814,17.016445
2012,08,27,0.03832958,12.363828
2012,08,28,0.04003482,12.87389338
2012,08,29,0.08289086,23.0954525
2012,08,30,0.0608775,18.05579375
2012,08,31,0.07030554,20.20764
2013,08,1,0.05359016,16.11276625
2013,08,2,0.05568204,16.5607625
2013,08,3,0.05713052,16.959105
2013,08,4,0.04420459,13.77731625
2013,08,5,0.05367734,16.202905
2013,08,6,0.05380327,16.2884275
2013,08,7,0.03757422,12.24481625
2013,08,8,0.03979116,12.76392375
2013,08,9,0.05645313,16.813195
2013,08,10,0.13647975,35.52467
2013,08,11,0.15009124,38.44349
2013,08,12,0.10278806,27.87745375
2013,08,13,0.09391364,25.8597625
2013,08,14,0.07700612,21.95654625
2013,08,15,0.05672071,17.09188
2013,08,16,0.04882567,15.16139
2013,08,17,0.04804359,14.96872625
2013,08,18,0.06324514,18.5813725
2013,08,19,0.09908148,26.93555375
2013,08,20,0.08738952,24.39450125
2013,08,21,0.08819186,24.58186625
2013,08,22,0.07785455,22.112915
2013,08,23,0.04603685,14.38240625
2013,08,24,0.0524752,15.88527875
2013,08,25,0.08944034,24.68329
2013,08,26,0.15975044,40.84387125
2013,08,27,0.09854613,26.86318125
2013,08,28,0.04244665,13.41336375
2013,08,29,0.07442677,21.14474875
2013,08,30,0.1156823,30.94864375
2013,08,31,0.09537387,26.27742125
2014,08,1,0.02986144,10.23279038
2014,08,2,0.03997297,12.78262
2014,08,3,0.05509293,16.47505625
2014,08,4,0.05205551,15.71273625
2014,08,5,0.04322501,13.60261
2014,08,6,0.07018125,20.033085
2014,08,7,0.1184434,31.19731375
2014,08,8,0.1151119,30.41157125
2014,08,9,0.04767437,14.65426
2014,08,10,0.06120548,18.00656875
2014,08,11,0.08365433,23.26505625
2014,08,12,0.08000433,22.58725875
2014,08,13,0.05343545,16.08083875
2014,08,14,0.08293668,23.11461875
2014,08,15,0.05579402,16.69610625
2014,08,16,0.04974584,15.2224425
2014,08,17,0.05895222,17.32282125
2014,08,18,0.0681441,19.58622125
2014,08,19,0.0665834,19.25967125
2014,08,20,0.0605124,17.80126875
2014,08,21,0.07886025,22.25878375
