####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,10,1,14.5157
2009,10,2,15.2428125
2009,10,3,30.6377875
2009,10,4,29.1173625
2009,10,5,19.680475
2009,10,6,17.73805
2009,10,7,24.249675
2009,10,8,16.9027
2009,10,9,24.7983125
2009,10,10,30.584975
2009,10,11,11.22098125
2009,10,12,9.61766
2009,10,13,15.071975
2009,10,14,8.16652125
2009,10,15,9.08370875
2009,10,16,13.26265
2009,10,17,12.1551
2009,10,18,15.1743875
2009,10,19,12.1968525
2009,10,20,12.38564375
2009,10,21,19.9949875
2009,10,22,22.456375
2009,10,23,12.96409875
2009,10,24,27.5528125
2009,10,25,25.520225
2009,10,26,9.6173875
2009,10,27,13.560785
2009,10,28,25.1902125
2009,10,29,18.5501125
2009,10,30,16.464575
2009,10,31,28.7012
2010,10,1,46.6343125
2010,10,2,18.6556
2010,10,3,15.0714625
2010,10,4,20.074575
2010,10,5,22.475025
2010,10,6,29.8283
2010,10,7,22.360075
2010,10,8,15.882975
2010,10,9,13.17997375
2010,10,10,10.823805
2010,10,11,13.81055
2010,10,12,16.2088625
2010,10,13,12.5216
2010,10,14,14.9215375
2010,10,15,22.010625
2010,10,16,14.7043875
2010,10,17,13.725875
2010,10,18,10.012485
2010,10,19,8.88221125
2010,10,20,13.5719375
2010,10,21,15.3395875
2010,10,22,8.4963575
2010,10,23,6.60843125
2010,10,24,12.987335
2010,10,25,22.67135
2010,10,26,34.9272125
2010,10,27,42.9072875
2010,10,28,21.6641875
2010,10,29,15.41335
2010,10,30,10.689895
2010,10,31,11.61634375
2011,10,1,33.056575
2011,10,2,33.9968875
2011,10,3,23.0973375
2011,10,4,25.279375
2011,10,5,18.7231625
2011,10,6,8.8111525
2011,10,7,11.6464875
2011,10,8,16.610475
2011,10,9,12.4574375
2011,10,10,18.6372375
2011,10,11,13.8983975
2011,10,12,18.055525
2011,10,13,33.141825
2011,10,14,40.02965
2011,10,15,22.757275
2011,10,16,16.8733
2011,10,17,17.1239125
2011,10,18,15.943225
2011,10,19,22.6811
2011,10,20,34.1269625
2011,10,21,17.9672875
2011,10,22,15.5301625
2011,10,23,13.1281125
2011,10,24,16.44485
2011,10,25,15.1105
2011,10,26,13.2201375
2011,10,27,18.3546
2011,10,28,8.35217875
2011,10,29,10.69929875
2011,10,30,12.28997625
2011,10,31,8.55582625
2012,10,1,23.089825
2012,10,2,27.39665
2012,10,3,42.8181875
2012,10,4,42.96765
2012,10,5,27.89205
2012,10,6,29.6342
2012,10,7,17.1547
2012,10,8,14.9261375
2012,10,9,18.4390375
2012,10,10,20.07775
2012,10,11,14.2028625
2012,10,12,12.6275675
2012,10,13,7.9103175
2012,10,14,22.9026125
2012,10,15,30.695375
2012,10,16,22.820775
2012,10,17,10.9870175
2012,10,18,15.0763625
2012,10,19,26.7550375
2012,10,20,33.2242375
2012,10,21,15.7780375
2012,10,22,16.320925
2012,10,23,13.62705
2012,10,24,12.9419375
2012,10,25,11.91319875
2012,10,26,20.3462875
2012,10,27,23.622525
2012,10,28,19.5346625
2012,10,29,25.190025
2012,10,30,30.5905875
2012,10,31,27.505875
2013,10,1,18.961875
2013,10,2,28.1850625
2013,10,3,20.302675
2013,10,4,26.113275
2013,10,5,28.1293
2013,10,6,33.6602875
2013,10,7,35.3697125
2013,10,8,20.035125
2013,10,9,11.94665
2013,10,10,8.33885375
2013,10,11,11.136695
2013,10,12,21.0641875
2013,10,13,16.7943
2013,10,14,12.06278625
2013,10,15,22.6957125
2013,10,16,24.8982375
2013,10,17,27.289075
2013,10,18,23.7454875
2013,10,19,14.816575
2013,10,20,15.7469
2013,10,21,14.757625
2013,10,22,18.4157375
2013,10,23,11.73625375
2013,10,24,10.5488075
2013,10,25,9.8788075
2013,10,26,10.39555375
2013,10,27,12.48485
2013,10,28,11.477825
2013,10,29,7.33267125
2013,10,30,11.51789125
2013,10,31,22.023625
2014,10,1,30.9629125
2014,10,2,28.872325
2014,10,3,18.7072875
2014,10,4,30.01995
2014,10,5,21.274525
2014,10,6,11.4714125
2014,10,7,24.6375
2014,10,8,24.4120375
2014,10,9,13.0984625
2014,10,10,11.7661875
2014,10,11,16.3915625
2014,10,12,12.240375
2014,10,13,14.538
2014,10,14,32.3468125
2014,10,15,33.6213
2014,10,16,43.1026375
2014,10,17,30.6071875
2014,10,18,25.4654875
2014,10,19,15.4699375
2014,10,20,10.73517
2014,10,21,20.338975
2014,10,22,22.4894
2014,10,23,25.019475
2014,10,24,22.4945625
2014,10,25,18.55895
2014,10,26,17.3467
2014,10,27,14.4722375
2014,10,28,19.850625
2014,10,29,25.2738
2014,10,30,14.7276
2014,10,31,11.555875
2015,10,1,27.1559125
2015,10,2,25.2582625
2015,10,3,25.777575
2015,10,4,17.8396375
2015,10,5,16.7158875
2015,10,6,18.7270875
2015,10,7,19.4200625
2015,10,8,15.518025
2015,10,9,25.3964875
2015,10,10,15.26288875
2015,10,11,16.589575
2015,10,12,18.597775
2015,10,13,26.10088125
2015,10,14,22.5570375
2015,10,15,11.2712775
2015,10,16,13.7894625
2015,10,17,11.19356125
2015,10,18,6.164845
2015,10,19,6.35351
2015,10,20,17.78265
2015,10,21,25.8082125
2015,10,22,25.1221375
2015,10,23,12.941095
2015,10,24,11.61947625
2015,10,25,22.2465375
2015,10,26,9.86081
2015,10,27,8.9974175
2015,10,28,15.444625
2015,10,29,35.4444
2015,10,30,11.6236125
2015,10,31,7.2415225
2016,10,1,30.8755375
2016,10,2,28.8098
2016,10,3,26.9607875
2016,10,4,20.1316875
2016,10,5,11.20804625
2016,10,6,9.39975
2016,10,7,18.6978375
2016,10,8,19.46240875
2016,10,9,33.1749375
2016,10,10,13.25454375
2016,10,11,10.160255
2016,10,12,11.75306875
2016,10,13,21.316675
2016,10,14,9.9978575
2016,10,15,9.8569925
2016,10,16,17.832925
2016,10,17,24.361125
2016,10,18,30.5173125
2016,10,19,27.5914625
2016,10,20,19.6754625
2016,10,21,32.564
2016,10,22,37.7824125
2016,10,23,12.82650875
2016,10,24,12.479525
2016,10,25,8.54544375
2016,10,26,8.50321
2016,10,27,11.291085
2016,10,28,17.838175
2016,10,29,16.6285625
2016,10,30,27.0142625
2016,10,31,11.95150875
2017,10,1,13.5322625
2017,10,2,15.4987
2017,10,3,20.1883625
2017,10,4,22.1929875
2017,10,5,27.9485875
2017,10,6,22.350225
2017,10,7,27.794725
2017,10,8,41.8428125
2017,10,9,42.436325
2017,10,10,34.8138875
2017,10,11,28.994875
2017,10,12,15.9174625
2017,10,13,12.94353625
2017,10,14,24.809725
2017,10,15,33.19415
2017,10,16,24.866825
2017,10,17,10.12616125
2017,10,18,13.5759025
2017,10,19,15.2718875
2017,10,20,16.0126625
2017,10,21,14.933425
2017,10,22,21.0397875
2017,10,23,18.20805
2017,10,24,34.606575
2017,10,25,42.4802625
2017,10,26,32.8610375
2017,10,27,14.6956125
2017,10,28,14.8947375
2017,10,29,24.9105375
2017,10,30,30.633025
2017,10,31,12.38075625
2018,10,1,25.74175
2018,10,2,29.1174
2018,10,3,33.9538125
2018,10,4,34.4738
2018,10,5,19.3119
2018,10,6,19.0536
2018,10,7,40.9693875
2018,10,8,26.96685
2018,10,9,36.598625
2018,10,10,38.69965
2018,10,11,47.57775
2018,10,12,31.248275
2018,10,13,16.227775
2018,10,14,12.7550725
2018,10,15,20.3409875
2018,10,16,17.94589875
2018,10,17,13.2786625
2018,10,18,7.62491625
2018,10,19,11.17983
2018,10,20,16.8611875
2018,10,21,10.2572
2018,10,22,6.724525
2018,10,23,11.93286125
2018,10,24,13.5901625
2018,10,25,9.2331625
2018,10,26,6.9639325
2018,10,27,16.0980625
2018,10,28,19.3732375
2018,10,29,17.2525375
2018,10,30,11.6302
2018,10,31,10.37126125
2019,10,1,28.3133125
2019,10,2,42.3862875
2019,10,3,18.090475
2019,10,4,16.902525
2019,10,5,8.50338875
2019,10,6,15.06687
2019,10,7,34.02455
2019,10,8,22.6064
2019,10,9,16.4557125
2019,10,10,15.09185
2019,10,11,20.597125
2019,10,12,22.9114
2019,10,13,21.32975
2019,10,14,17.0557875
2019,10,15,13.78995
2019,10,16,13.1889125
2019,10,17,23.7447625
2019,10,18,16.291325
2019,10,19,13.44645
2019,10,20,14.0567125
2019,10,21,18.258275
2019,10,22,18.3525625
2019,10,23,28.658575
2019,10,24,12.9511625
2019,10,25,18.21235
2019,10,26,17.1656125
2019,10,27,20.7851375
2019,10,28,18.84435
2019,10,29,17.8694125
2019,10,30,25.9375
2019,10,31,39.1990125
