####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAJA                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,10.01381,278.9656
2009,10,1,1,7.661263,279.1547
2009,10,1,2,5.156926,276.8768
2009,10,1,3,4.783579,275.4871
2009,10,1,4,5.273394,276.2448
2009,10,1,5,5.172836,275.8349
2009,10,1,6,6.023918,277.5327
2009,10,1,7,7.354983,277.3825
2009,10,2,0,8.186137,276.5544
2009,10,2,1,7.380991,279.1038
2009,10,2,2,7.241784,279.9093
2009,10,2,3,8.434676,279.467
2009,10,2,4,9.13724,278.6724
2009,10,2,5,9.319011,277.3473
2009,10,2,6,10.24222,277.7008
2009,10,2,7,14.27284,276.1318
2009,10,3,0,15.95707,276.2905
2009,10,3,1,15.45422,278.428
2009,10,3,2,14.36101,277.7001
2009,10,3,3,12.98429,277.0468
2009,10,3,4,11.28632,277.5364
2009,10,3,5,9.379676,277.4216
2009,10,3,6,5.083101,276.7729
2009,10,3,7,2.117299,245.1335
2009,10,4,0,1.758129,230.3456
2009,10,4,1,1.314338,201.9909
2009,10,4,2,1.663836,222.993
2009,10,4,3,2.097113,242.1072
2009,10,4,4,2.529174,255.8833
2009,10,4,5,2.709681,259.5917
2009,10,4,6,2.787878,260.6797
2009,10,4,7,2.73898,259.0612
2009,10,5,0,2.913139,259.2046
2009,10,5,1,2.802203,259.2804
2009,10,5,2,2.790052,259.7444
2009,10,5,3,3.198077,264.6375
2009,10,5,4,4.803214,273.2413
2009,10,5,5,5.458393,274.245
2009,10,5,6,4.908981,273.7299
2009,10,5,7,3.535018,266.5649
2009,10,6,0,4.215591,270.361
2009,10,6,1,3.848973,268.8901
2009,10,6,2,3.971524,269.2808
2009,10,6,3,3.837889,268.0521
2009,10,6,4,3.37326,263.3929
2009,10,6,5,1.936832,232.1049
2009,10,6,6,1.497779,210.9345
2009,10,6,7,1.582895,216.2645
2009,10,7,0,1.337854,201.8755
2009,10,7,1,0.861041,160.763
2009,10,7,2,0.6529724,135.1676
2009,10,7,3,0.7081185,142.0149
2009,10,7,4,0.828082,155.7366
2009,10,7,5,1.043047,176.9522
2009,10,7,6,1.11556,183.1511
2009,10,7,7,1.82446,226.1204
2009,10,8,0,2.240623,240.6675
2009,10,8,1,1.601951,215.383
2009,10,8,2,1.595715,214.5719
2009,10,8,3,1.64844,216.8785
2009,10,8,4,1.851749,226.4434
2009,10,8,5,1.254336,194.2533
2009,10,8,6,2.20663,242.1651
2009,10,8,7,2.443119,249.9787
2009,10,9,0,2.644642,255.8923
2009,10,9,1,2.379057,250.484
2009,10,9,2,2.482475,252.4048
2009,10,9,3,2.443204,251.5998
2009,10,9,4,2.387774,250.6734
2009,10,9,5,2.322943,249.178
2009,10,9,6,2.0681,241.8459
2009,10,9,7,2.064766,241.3767
2009,10,10,0,2.043642,239.4849
2009,10,10,1,1.900417,230.6022
2009,10,10,2,2.906623,253.2262
2009,10,10,3,3.949175,263.4078
2009,10,10,4,4.356212,266.2566
2009,10,10,5,3.020796,255.3836
2009,10,10,6,2.442765,243.9452
2009,10,10,7,2.96371,256.1471
2009,10,11,0,3.858318,266.2574
2009,10,11,1,3.811524,264.5912
2009,10,11,2,3.14488,260.1044
2009,10,11,3,2.627693,253.1299
2009,10,11,4,1.838152,230.9175
2009,10,11,5,1.34784,204.6439
2009,10,11,6,1.11094,186.4398
2009,10,11,7,0.9428506,171.1613
2009,10,12,0,0.9987605,177.0443
2009,10,12,1,0.7561127,148.6974
2009,10,12,2,0.8934396,163.1951
2009,10,12,3,1.113456,182.759
2009,10,12,4,1.40394,202.2851
2009,10,12,5,1.760162,219.5992
2009,10,12,6,2.299863,238.1846
2009,10,12,7,3.662244,260.6351
2009,10,13,0,4.106822,265.6101
2009,10,13,1,5.619714,274.6094
2009,10,13,2,7.026022,276.2695
2009,10,13,3,7.443878,276.5573
2009,10,13,4,8.964147,276.8431
2009,10,13,5,9.641143,276.9963
2009,10,13,6,10.754,278.0515
2009,10,13,7,11.07398,279.8709
2009,10,14,0,9.217969,280.6375
2009,10,14,1,7.753879,281.1769
2009,10,14,2,6.081421,280.369
2009,10,14,3,5.195118,278.7971
2009,10,14,4,4.337444,276.0958
2009,10,14,5,3.860518,273.3921
2009,10,14,6,2.862158,262.5779
2009,10,14,7,2.834019,261.9387
2009,10,15,0,3.552677,271.4667
2009,10,15,1,4.152773,275.5477
2009,10,15,2,4.639415,276.7699
2009,10,15,3,4.41364,275.7927
2009,10,15,4,4.732582,276.7587
2009,10,15,5,5.489942,278.7001
2009,10,15,6,5.790356,279.5969
2009,10,15,7,5.72488,279.5862
2009,10,16,0,5.427128,279.6395
2009,10,16,1,4.947151,279.1102
2009,10,16,2,4.472375,277.5997
2009,10,16,3,4.098653,276.1343
2009,10,16,4,4.134098,276.1568
2009,10,16,5,4.256093,276.4532
2009,10,16,6,4.192384,276.0432
2009,10,16,7,4.507619,277.1297
2009,10,17,0,4.287993,276.2694
2009,10,17,1,3.069789,266.5549
2009,10,17,2,2.953688,264.0237
2009,10,17,3,2.956971,263.4837
2009,10,17,4,2.949974,263.3758
2009,10,17,5,2.798193,260.8379
2009,10,17,6,2.77031,260.6713
2009,10,17,7,3.688374,271.6971
2009,10,18,0,4.234932,275.0136
2009,10,18,1,3.13217,267.1323
2009,10,18,2,3.600179,270.2866
2009,10,18,3,4.085509,272.8921
2009,10,18,4,4.639151,274.8713
2009,10,18,5,5.241958,276.0499
2009,10,18,6,4.643064,274.6193
2009,10,18,7,4.371789,273.7774
