####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,0.0274293,9.380819
2009,02,1,1,0.03022139,10.07146
2009,02,1,2,0.02973325,9.978969
2009,02,1,3,0.02995686,10.02935
2009,02,1,4,0.02823216,9.615718
2009,02,1,5,0.02852459,9.6911
2009,02,1,6,0.02602133,9.073685
2009,02,1,7,0.02612022,9.09785
2009,02,2,0,0.02682849,9.273858
2009,02,2,1,0.02561399,8.963764
2009,02,2,2,0.02640765,9.147308
2009,02,2,3,0.02807285,9.565471
2009,02,2,4,0.02956563,9.94814
2009,02,2,5,0.03056742,10.19337
2009,02,2,6,0.03031909,10.11458
2009,02,2,7,0.03272562,10.69087
2009,02,3,0,0.03273045,10.70472
2009,02,3,1,0.02950167,9.915197
2009,02,3,2,0.03886448,12.14045
2009,02,3,3,0.03687391,11.70047
2009,02,3,4,0.03455089,11.14248
2009,02,3,5,0.03345154,10.90687
2009,02,3,6,0.02514889,8.852314
2009,02,3,7,0.0240703,8.586107
2009,02,4,0,0.02404062,8.580793
2009,02,4,1,0.02389636,8.552033
2009,02,4,2,0.024816,8.783342
2009,02,4,3,0.02538651,8.925994
2009,02,4,4,0.02754063,9.437588
2009,02,4,5,0.02888185,9.750338
2009,02,4,6,0.03849512,12.05213
2009,02,4,7,0.04631472,13.92925
2009,02,5,0,0.04302126,13.11594
2009,02,5,1,0.03411011,10.978
2009,02,5,2,0.02938888,9.856106
2009,02,5,3,0.03472497,11.14321
2009,02,5,4,0.04092301,12.59051
2009,02,5,5,0.04030705,12.43349
2009,02,5,6,0.04028875,12.42686
2009,02,5,7,0.04117932,12.64221
2009,02,6,0,0.04520487,13.5697
2009,02,6,1,0.04226692,12.9491
2009,02,6,2,0.03605689,11.4452
2009,02,6,3,0.03647321,11.55741
2009,02,6,4,0.03717185,11.72328
2009,02,6,5,0.03854291,12.04465
2009,02,6,6,0.04470349,13.58535
2009,02,6,7,0.02624005,9.086335
2009,02,7,0,0.02409256,8.556865
2009,02,7,1,0.02344809,8.399481
2009,02,7,2,0.02474126,8.716598
2009,02,7,3,0.02565502,8.949639
2009,02,7,4,0.02660229,9.192996
2009,02,7,5,0.02698853,9.297559
2009,02,7,6,0.02610442,9.088071
