####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,259.55
2009,02,2,255.725
2009,02,3,257.85
2009,02,4,259.2625
2009,02,5,257.025
2009,02,6,257.2375
2009,02,7,260.6
2009,02,8,260.7
2009,02,9,261.5125
2009,02,10,260.0375
2009,02,11,258.3125
2009,02,12,261.4125
2009,02,13,262.0
2009,02,14,259.1875
2009,02,15,256.5875
2009,02,16,257.6625
2009,02,17,257.1625
2009,02,18,256.85
2009,02,19,259.9125
2009,02,20,257.5375
2009,02,21,256.1
2009,02,22,257.8375
2009,02,23,261.2875
2009,02,24,258.3875
2009,02,25,257.9625
2009,02,26,257.9
2009,02,27,256.5125
2009,02,28,255.1875
2010,02,1,254.4375
2010,02,2,249.225
2010,02,3,254.8625
2010,02,4,251.5625
2010,02,5,255.375
2010,02,6,256.75
2010,02,7,259.8875
2010,02,8,260.2375
2010,02,9,252.0
2010,02,10,250.675
2010,02,11,252.275
2010,02,12,250.6375
2010,02,13,253.8375
2010,02,14,254.775
2010,02,15,252.7125
2010,02,16,254.6875
2010,02,17,255.1125
2010,02,18,260.05
2010,02,19,261.2
2010,02,20,263.175
2010,02,21,263.4375
2010,02,22,261.6875
2010,02,23,255.575
2010,02,24,256.5
2010,02,25,261.9875
2010,02,26,261.8375
2010,02,27,263.125
2010,02,28,262.7875
2011,02,1,260.7125
2011,02,2,262.75
2011,02,3,262.8
2011,02,4,258.1375
2011,02,5,254.175
2011,02,6,257.9125
2011,02,7,261.025
2011,02,8,257.45
2011,02,9,257.525
2011,02,10,258.8
2011,02,11,260.0875
2011,02,12,261.7875
2011,02,13,261.225
2011,02,14,258.6125
2011,02,15,254.5
2011,02,16,253.825
2011,02,17,254.925
2011,02,18,253.5625
2011,02,19,254.375
2011,02,20,255.6625
2011,02,21,259.7
2011,02,22,254.8875
2011,02,23,257.0
2011,02,24,256.375
2011,02,25,256.15
2011,02,26,255.625
2011,02,27,253.5875
2011,02,28,256.8
2012,02,1,255.0375
2012,02,2,259.1
2012,02,3,260.35
2012,02,4,258.3
2012,02,5,257.3125
2012,02,6,253.975
2012,02,7,251.2875
2012,02,8,249.55
2012,02,9,249.4875
2012,02,10,255.45
2012,02,11,254.325
2012,02,12,255.4375
2012,02,13,254.2625
2012,02,14,255.1375
2012,02,15,254.1375
2012,02,16,252.5625
2012,02,17,253.025
2012,02,18,255.0625
2012,02,19,255.525
2012,02,20,260.925
2012,02,21,259.8375
2012,02,22,258.5
2012,02,23,258.15
2012,02,24,256.5875
2012,02,25,256.9625
2012,02,26,259.525
2012,02,27,260.075
