####################################################################################################
# Month: 07Jul                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.53129875
2009,07,2,0.39708525
2009,07,3,0.28744575
2009,07,4,0.48831488
2009,07,5,0.5184995
2009,07,6,0.30031862
2009,07,7,0.05246338
2009,07,8,0.069769
2009,07,9,0.15749213
2009,07,10,0.3807865
2009,07,11,0.204261
2009,07,12,0.194683
2009,07,13,0.36365838
2009,07,14,0.259796
2009,07,15,0.5801075
2009,07,16,0.18729275
2009,07,17,0.24468188
2009,07,18,0.47314788
2009,07,19,0.24220362
2009,07,20,0.34453538
2009,07,21,0.9412235
2009,07,22,0.80317175
2009,07,23,0.059659
2009,07,24,0.12300162
2009,07,25,0.24187338
2009,07,26,0.175875
2009,07,27,0.1154495
2009,07,28,0.17897512
2009,07,29,0.065784
2009,07,30,0.10495637
2009,07,31,0.45271538
2010,07,1,0.174658
2010,07,2,0.19272525
2010,07,3,0.13586338
2010,07,4,0.43206575
2010,07,5,0.76823163
2010,07,6,0.6248565
2010,07,7,0.46561812
2010,07,8,0.2686765
2010,07,9,0.156689
2010,07,10,0.09400312
2010,07,11,0.27473075
2010,07,12,0.06233588
2010,07,13,0.11816838
2010,07,14,0.19664788
2010,07,15,0.41757975
2010,07,16,0.22267
2010,07,17,0.30779862
2010,07,18,0.29380375
2010,07,19,0.13488838
2010,07,20,0.4320435
2010,07,21,0.77624262
2010,07,22,0.422802
2010,07,23,0.43788788
2010,07,24,0.93089762
2010,07,25,0.34709675
2010,07,26,0.15117775
2010,07,27,0.18978325
2010,07,28,0.09963088
2010,07,29,0.11622438
2010,07,30,0.5946315
2010,07,31,0.33426287
2011,07,1,0.09085475
2011,07,2,0.1455825
2011,07,3,0.0510665
2011,07,4,0.21599363
2011,07,5,0.42305188
2011,07,6,0.31622125
2011,07,7,0.12447638
2011,07,8,0.17525588
2011,07,9,0.79051012
2011,07,10,0.41268725
2011,07,11,0.34182088
2011,07,12,0.47207538
2011,07,13,0.13601225
2011,07,14,0.29625975
2011,07,15,0.81124262
2011,07,16,0.73272238
2011,07,17,0.15265
2011,07,18,0.1857765
2011,07,19,0.06033638
2011,07,20,0.19785888
2011,07,21,0.271881
2011,07,22,0.0911755
2011,07,23,0.108751
2011,07,24,0.13225488
2011,07,25,0.717869
2011,07,26,0.05166375
2011,07,27,0.09308988
2011,07,28,0.3928155
2011,07,29,0.50362825
2011,07,30,0.75097188
2011,07,31,0.73669088
2012,07,1,0.737565
2012,07,2,0.38398962
2012,07,3,0.06327938
2012,07,4,0.51065338
2012,07,5,0.20887988
2012,07,6,0.21438338
2012,07,7,0.1345015
2012,07,8,0.13127438
2012,07,9,0.272546
2012,07,10,0.2243535
2012,07,11,0.25617675
2012,07,12,0.16578525
2012,07,13,0.17432212
2012,07,14,0.27781775
2012,07,15,0.41701638
2012,07,16,0.13209525
2012,07,17,0.08295262
2012,07,18,0.13721175
2012,07,19,0.09445738
2012,07,20,0.14300762
2012,07,21,0.78542175
2012,07,22,0.56695025
2012,07,23,0.14110025
2012,07,24,0.27245675
2012,07,25,0.121413
2012,07,26,0.1373565
2012,07,27,0.09712862
2012,07,28,0.10677938
2012,07,29,0.07857962
2012,07,30,0.10600612
2012,07,31,0.272363
2013,07,1,0.17914512
2013,07,2,0.13988338
2013,07,3,0.30762912
2013,07,4,0.46172762
2013,07,5,0.77633375
2013,07,6,0.45954038
2013,07,7,0.21161212
2013,07,8,0.23808662
2013,07,9,0.66324125
2013,07,10,0.40798538
2013,07,11,0.31287338
2013,07,12,0.06187188
2013,07,13,0.15763275
2013,07,14,0.36964175
2013,07,15,0.1869565
2013,07,16,0.01932075
2013,07,17,0.06290888
2013,07,18,0.36872825
2013,07,19,0.66605138
2013,07,20,0.52196088
2013,07,21,0.52407825
2013,07,22,0.20096612
2013,07,23,0.249252
2013,07,24,0.0890475
2013,07,25,0.10804312
2013,07,26,0.32278025
2013,07,27,0.32264762
2013,07,28,0.27407188
2013,07,29,0.19221738
2013,07,30,0.261862
2013,07,31,0.37918312
2014,07,1,0.26916388
2014,07,2,0.52161975
2014,07,3,0.08669262
2014,07,4,0.34667062
2014,07,5,0.60955537
2014,07,6,0.28566563
2014,07,7,0.15789025
2014,07,8,0.11310275
2014,07,9,0.06213325
2014,07,10,0.06120225
2014,07,11,0.08641675
2014,07,12,0.158873
2014,07,13,0.08716812
2014,07,14,0.582033
2014,07,15,0.38216075
2014,07,16,0.63659062
2014,07,17,0.22471763
2014,07,18,0.11113112
2014,07,19,0.02606788
2014,07,20,0.06791788
2014,07,21,0.30109638
2014,07,22,0.55937612
2014,07,23,0.38995462
2014,07,24,0.1126165
2014,07,25,0.469546
2014,07,26,0.316284
2014,07,27,0.69734488
2014,07,28,0.73990425
2014,07,29,0.41780425
2014,07,30,0.24035712
2014,07,31,0.44264675
2015,07,1,0.2863775
2015,07,2,0.50917
2015,07,3,0.07442925
2015,07,4,0.06044388
2015,07,5,0.43569475
2015,07,6,0.65400725
2015,07,7,0.23126588
2015,07,8,0.55367988
2015,07,9,0.554714
2015,07,10,0.50097325
2015,07,11,0.78581762
2015,07,12,0.87672862
2015,07,13,0.65265825
2015,07,14,0.2004765
2015,07,15,0.184944
2015,07,16,0.27456212
2015,07,17,0.072714
2015,07,18,0.34616838
2015,07,19,0.40063125
2015,07,20,0.16687337
2015,07,21,0.09341675
2015,07,22,0.22797438
2015,07,23,0.27465875
2015,07,24,0.13379862
2015,07,25,0.12213488
2015,07,26,0.15649538
2015,07,27,0.46133662
2015,07,28,0.62193863
2015,07,29,0.4381695
2015,07,30,0.34720362
2015,07,31,0.48692
2016,07,1,0.43654738
2016,07,2,0.72110825
2016,07,3,0.87947225
2016,07,4,0.64214562
2016,07,5,0.39712462
2016,07,6,0.22248975
2016,07,7,0.13162838
2016,07,8,0.18896
2016,07,9,0.2032795
2016,07,10,0.310258
2016,07,11,0.938369
2016,07,12,0.22488462
2016,07,13,0.86959175
2016,07,14,0.67295862
2016,07,15,0.10629525
2016,07,16,0.10313225
2016,07,17,0.09640038
2016,07,18,0.55794088
2016,07,19,0.2882685
2016,07,20,0.35058125
2016,07,21,0.41878438
2016,07,22,0.4184065
2016,07,23,0.56710262
2016,07,24,0.73251125
2016,07,25,0.880505
2016,07,26,0.16332238
2016,07,27,0.13373662
2016,07,28,0.29439088
2016,07,29,0.21813888
2016,07,30,0.21046625
2016,07,31,0.470682
2017,07,1,0.0733205
2017,07,2,0.06477813
2017,07,3,0.1076815
2017,07,4,0.70360875
2017,07,5,0.2315045
2017,07,6,0.459706
2017,07,7,0.51965425
2017,07,8,0.07092725
2017,07,9,0.572646
2017,07,10,0.3908385
2017,07,11,0.18970925
2017,07,12,0.23978412
2017,07,13,0.68765688
2017,07,14,0.07422
2017,07,15,0.82479275
2017,07,16,0.69541325
2017,07,17,0.05414
2017,07,18,0.123361
2017,07,19,0.0860685
2017,07,20,0.109164
2017,07,21,0.18026312
2017,07,22,0.1635
2017,07,23,0.52520725
2017,07,24,0.30393775
2017,07,25,0.09571888
2017,07,26,0.05482288
2017,07,27,0.05623925
2017,07,28,0.07731375
2017,07,29,0.07548788
2017,07,30,0.11489275
2017,07,31,0.10505687
2018,07,1,0.51943675
2018,07,2,0.57139775
