####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FLWO                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,282.2125
2009,11,2,282.6125
2009,11,3,283.525
2009,11,4,281.9375
2009,11,5,281.4375
2009,11,6,281.675
2009,11,7,280.0125
2009,11,8,278.125
2009,11,9,278.0875
2009,11,10,280.1375
2009,11,11,281.45
2009,11,12,279.4
2009,11,13,278.4875
2009,11,14,273.7375
2009,11,15,274.4
2009,11,16,278.5
2009,11,17,279.225
2009,11,18,278.3
2009,11,19,274.425
2009,11,20,276.4875
2009,11,21,279.7
2009,11,22,278.9375
2009,11,23,278.2375
2009,11,24,277.325
2009,11,25,277.3125
2009,11,26,277.05
2009,11,27,275.525
2009,11,28,274.925
2009,11,29,268.2625
2009,11,30,268.5
2010,11,1,282.2625
2010,11,2,284.275
2010,11,3,284.4875
2010,11,4,283.625
2010,11,5,283.5625
2010,11,6,284.25
2010,11,7,282.75
2010,11,8,281.9625
2010,11,9,276.425
2010,11,10,275.7125
2010,11,11,273.625
2010,11,12,272.2375
2010,11,13,276.2375
2010,11,14,274.1875
2010,11,15,274.6375
2010,11,16,275.325
2010,11,17,277.875
2010,11,18,278.8375
2010,11,19,278.5875
2010,11,20,277.4375
2010,11,21,273.775
2010,11,22,272.7625
2010,11,23,275.3125
2010,11,24,274.3125
2010,11,25,269.1
2010,11,26,276.1125
2010,11,27,278.7875
2010,11,28,272.75
2010,11,29,263.25
2010,11,30,271.575
2011,11,1,283.8625
2011,11,2,281.1625
2011,11,3,281.15
2011,11,4,280.8125
2011,11,5,272.1375
2011,11,6,276.1625
2011,11,7,269.9
2011,11,8,269.4
2011,11,9,274.7125
2011,11,10,278.5375
2011,11,11,280.525
2011,11,12,275.5875
2011,11,13,274.6125
2011,11,14,274.225
2011,11,15,276.3625
2011,11,16,277.0
2011,11,17,278.55
2011,11,18,277.9625
2011,11,19,276.7625
2011,11,20,276.1875
2011,11,21,273.2125
2011,11,22,277.6
2011,11,23,281.4875
2011,11,24,279.8625
2011,11,25,273.6125
2011,11,26,277.35
2011,11,27,279.2125
2011,11,28,280.3625
2011,11,29,281.7375
2011,11,30,281.7
2012,11,1,279.575
2012,11,2,278.375
2012,11,3,277.1375
2012,11,4,278.0375
2012,11,5,281.175
2012,11,6,281.4875
2012,11,7,281.2375
2012,11,8,280.4
2012,11,9,276.7375
2012,11,10,272.0375
2012,11,11,268.4875
2012,11,12,280.5625
2012,11,13,279.7375
2012,11,14,280.15
2012,11,15,280.6
2012,11,16,277.6625
2012,11,17,277.425
2012,11,18,275.3125
2012,11,19,275.3625
2012,11,20,279.7875
2012,11,21,279.7125
2012,11,22,278.95
2012,11,23,277.75
2012,11,24,278.5375
2012,11,25,277.9125
2012,11,26,276.5375
2012,11,27,275.975
2012,11,28,276.925
2012,11,29,278.675
2012,11,30,280.775
2013,11,1,280.475
2013,11,2,281.5875
2013,11,3,276.625
2013,11,4,277.575
2013,11,5,273.125
2013,11,6,275.3375
2013,11,7,280.25
2013,11,8,279.1875
2013,11,9,280.2875
2013,11,10,281.1625
2013,11,11,280.7125
2013,11,12,280.45
2013,11,13,279.5375
2013,11,14,277.9875
2013,11,15,276.375
2013,11,16,275.8625
2013,11,17,278.975
2013,11,18,276.7875
2013,11,19,279.475
2013,11,20,279.1
2013,11,21,275.8375
2013,11,22,275.925
2013,11,23,272.85
2013,11,24,269.025
2013,11,25,270.9125
2013,11,26,277.975
2013,11,27,277.9
2013,11,28,277.225
2013,11,29,276.925
2013,11,30,279.125
2014,11,1,281.55
2014,11,2,277.25
2014,11,3,273.975
2014,11,4,271.35
2014,11,5,274.325
2014,11,6,279.85
2014,11,7,281.675
2014,11,8,282.9375
2014,11,9,283.7875
2014,11,10,282.175
2014,11,11,280.0375
2014,11,12,279.9125
2014,11,13,279.6625
2014,11,14,279.05
2014,11,15,275.5625
2014,11,16,274.525
2014,11,17,275.7375
2014,11,18,274.675
2014,11,19,278.675
2014,11,20,276.7
2014,11,21,275.675
2014,11,22,272.2875
2014,11,23,278.425
2014,11,24,272.225
2014,11,25,272.825
2014,11,26,279.6875
2014,11,27,282.3
2014,11,28,282.7125
2014,11,29,279.8875
2014,11,30,278.1625
2015,11,1,282.6
2015,11,2,282.7625
2015,11,3,278.925
2015,11,4,272.0
2015,11,5,271.4
2015,11,6,277.85
2015,11,7,277.7
2015,11,8,277.2625
2015,11,9,278.2375
2015,11,10,277.325
2015,11,11,272.6
2015,11,12,281.475
2015,11,13,280.325
2015,11,14,279.05
2015,11,15,277.7125
2015,11,16,270.8125
2015,11,17,270.1625
2015,11,18,278.3
2015,11,19,282.25
2015,11,20,282.0375
2015,11,21,280.575
2015,11,22,280.325
2015,11,23,280.525
2015,11,24,280.95
2015,11,25,278.85
2015,11,26,275.825
2015,11,27,275.4875
2015,11,28,277.2375
2015,11,29,274.8
2015,11,30,273.5125
2016,11,1,280.5
2016,11,2,278.25
2016,11,3,277.05
2016,11,4,275.3125
2016,11,5,279.2625
2016,11,6,281.7375
2016,11,7,282.1
2016,11,8,279.5625
2016,11,9,279.55
2016,11,10,276.3
2016,11,11,275.775
2016,11,12,276.275
2016,11,13,278.6375
2016,11,14,280.4
2016,11,15,283.8375
2016,11,16,282.7375
2016,11,17,279.75
2016,11,18,280.4125
2016,11,19,282.5
2016,11,20,280.95
2016,11,21,276.3375
2016,11,22,275.6375
2016,11,23,280.9875
2016,11,24,278.2625
2016,11,25,276.45
2016,11,26,277.7
2016,11,27,273.175
2016,11,28,271.55
2016,11,29,266.2
2016,11,30,273.8875
2017,11,1,278.55
2017,11,2,278.775
2017,11,3,279.775
2017,11,4,281.6125
2017,11,5,280.7125
2017,11,6,280.6125
2017,11,7,280.0
2017,11,8,277.0375
2017,11,9,283.0875
2017,11,10,281.6875
2017,11,11,281.925
2017,11,12,282.6375
2017,11,13,282.45
2017,11,14,282.975
2017,11,15,282.8875
2017,11,16,281.875
2017,11,17,281.1125
2017,11,18,278.7
2017,11,19,279.7
2017,11,20,281.3
2017,11,21,282.0125
2017,11,22,283.4125
2017,11,23,285.15
2017,11,24,284.9
2017,11,25,284.8
2017,11,26,285.0375
2017,11,27,284.7625
2017,11,28,281.6375
2017,11,29,280.775
2017,11,30,278.85
2018,11,1,279.15
2018,11,2,279.525
2018,11,3,280.475
2018,11,4,280.35
2018,11,5,283.85
2018,11,6,284.1125
2018,11,7,281.0625
2018,11,8,280.4625
2018,11,9,277.1625
2018,11,10,276.2625
2018,11,11,277.6
2018,11,12,274.5625
2018,11,13,273.8
2018,11,14,278.4625
2018,11,15,278.1625
2018,11,16,276.6
2018,11,17,275.2
2018,11,18,276.0375
2018,11,19,274.975
2018,11,20,275.675
2018,11,21,275.4625
2018,11,22,277.925
2018,11,23,277.825
2018,11,24,277.7875
2018,11,25,276.275
2018,11,26,275.725
2018,11,27,277.9125
2018,11,28,279.8
2018,11,29,279.2625
2018,11,30,272.3375
2019,11,1,282.2625
2019,11,2,283.0125
2019,11,3,281.05
2019,11,4,279.5375
2019,11,5,279.25
2019,11,6,279.45
2019,11,7,278.5625
2019,11,8,280.2125
2019,11,9,280.4
2019,11,10,279.625
2019,11,11,277.625
2019,11,12,277.675
2019,11,13,280.4625
2019,11,14,282.325
2019,11,15,282.0875
2019,11,16,279.6375
2019,11,17,279.25
2019,11,18,283.0125
2019,11,19,281.4
2019,11,20,275.775
2019,11,21,271.8375
2019,11,22,272.6125
2019,11,23,277.25
2019,11,24,280.0125
2019,11,25,279.0
2019,11,26,274.1875
2019,11,27,275.775
2019,11,28,274.075
2019,11,29,272.3125
2019,11,30,272.1875
