####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,10.991335
2009,12,2,5.48899
2009,12,3,8.8594525
2009,12,4,12.5184375
2009,12,5,15.5577
2009,12,6,28.4408875
2009,12,7,25.5171125
2009,12,8,11.754925
2009,12,9,9.1565975
2009,12,10,3.82897
2009,12,11,4.94292625
2009,12,12,10.61207875
2009,12,13,16.9021875
2009,12,14,17.43585
2009,12,15,14.85125
2009,12,16,11.759625
2009,12,17,10.21277
2009,12,18,14.2953125
2009,12,19,13.6991625
2009,12,20,12.7398525
2009,12,21,19.0903875
2009,12,22,20.1118375
2009,12,23,16.1183
2009,12,24,19.3438125
2009,12,25,20.1208
2009,12,26,11.931325
2009,12,27,17.956575
2009,12,28,16.6338875
2009,12,29,20.2017375
2009,12,30,26.1344875
2009,12,31,29.53585
2010,12,1,25.4304125
2010,12,2,19.56935
2010,12,3,12.903875
2010,12,4,11.73776625
2010,12,5,14.3778375
2010,12,6,18.6523375
2010,12,7,17.6861
2010,12,8,19.7857
2010,12,9,17.1185375
2010,12,10,19.6173875
2010,12,11,21.5295375
2010,12,12,19.4758125
2010,12,13,21.947025
2010,12,14,27.015325
2010,12,15,9.04349625
2010,12,16,3.1779875
2010,12,17,6.3344825
2010,12,18,11.40388875
2010,12,19,9.01766375
2010,12,20,8.14913
2010,12,21,11.58808
2010,12,22,9.760665
2010,12,23,9.231095
2010,12,24,10.16957875
2010,12,25,9.64849625
2010,12,26,12.0925625
2010,12,27,19.7962625
2010,12,28,21.948725
2010,12,29,21.908
2010,12,30,27.2322875
2010,12,31,30.93585
2011,12,1,11.21049375
2011,12,2,10.25368875
2011,12,3,11.83286875
2011,12,4,26.1957125
2011,12,5,29.9266
2011,12,6,29.1601875
2011,12,7,29.537525
2011,12,8,22.6025375
2011,12,9,15.528625
