####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,284.6625
2009,05,2,284.0625
2009,05,3,282.7
2009,05,4,283.2125
2009,05,5,280.975
2009,05,6,278.9125
2009,05,7,285.475
2009,05,8,285.175
2009,05,9,288.525
2009,05,10,284.075
2009,05,11,277.7875
2009,05,12,280.5125
2009,05,13,282.2375
2009,05,14,282.175
2009,05,15,285.175
2009,05,16,287.35
2009,05,17,284.8125
2009,05,18,276.85
2009,05,19,278.775
2009,05,20,287.1375
2009,05,21,294.2
2009,05,22,293.7875
2009,05,23,284.45
2009,05,24,287.675
2009,05,25,287.8875
2009,05,26,278.2
2009,05,27,280.4875
2009,05,28,279.75
2009,05,29,283.9
2009,05,30,287.5
2009,05,31,288.25
2010,05,1,287.075
2010,05,2,294.85
2010,05,3,294.575
2010,05,4,289.85
2010,05,5,285.825
2010,05,6,289.5875
2010,05,7,281.575
2010,05,8,283.5375
2010,05,9,276.4375
2010,05,10,273.25
2010,05,11,274.65
2010,05,12,278.2875
2010,05,13,278.825
2010,05,14,281.4125
2010,05,15,284.8125
2010,05,16,282.325
2010,05,17,285.325
2010,05,18,286.025
2010,05,19,280.1875
2010,05,20,285.2375
2010,05,21,288.675
2010,05,22,288.575
2010,05,23,287.8375
2010,05,24,288.875
2010,05,25,293.775
2010,05,26,296.6875
2010,05,27,288.15
2010,05,28,285.7375
2010,05,29,288.5625
2010,05,30,289.1875
2010,05,31,285.6625
2011,05,1,277.9625
2011,05,2,280.6
2011,05,3,284.8125
2011,05,4,285.0625
2011,05,5,277.2125
2011,05,6,279.45
2011,05,7,284.1125
2011,05,8,281.95
2011,05,9,281.6875
2011,05,10,279.85
2011,05,11,278.55
2011,05,12,278.975
2011,05,13,282.2625
2011,05,14,283.6875
2011,05,15,284.0875
2011,05,16,282.55
2011,05,17,284.1
2011,05,18,285.9
2011,05,19,285.7875
2011,05,20,286.4625
2011,05,21,285.325
2011,05,22,280.55
2011,05,23,282.225
2011,05,24,288.8875
2011,05,25,288.2875
2011,05,26,289.825
2011,05,27,294.125
2011,05,28,292.175
2011,05,29,290.9625
2011,05,30,293.65
2011,05,31,291.05
2012,05,1,277.5375
2012,05,2,275.9875
2012,05,3,282.125
2012,05,4,281.425
2012,05,5,281.575
2012,05,6,280.4125
2012,05,7,282.15
2012,05,8,281.6375
2012,05,9,285.175
2012,05,10,284.65
2012,05,11,279.2375
2012,05,12,284.525
2012,05,13,290.2125
2012,05,14,288.4125
2012,05,15,286.0625
2012,05,16,286.725
2012,05,17,283.6
2012,05,18,282.6375
2012,05,19,286.9125
2012,05,20,290.8375
2012,05,21,288.725
2012,05,22,286.975
2012,05,23,287.1125
2012,05,24,287.925
2012,05,25,287.5875
2012,05,26,291.6375
2012,05,27,289.925
2012,05,28,288.55
2012,05,29,291.4125
2012,05,30,291.0875
2012,05,31,290.075
2013,05,1,282.9875
2013,05,2,284.825
2013,05,3,277.8375
2013,05,4,280.125
2013,05,5,279.5625
2013,05,6,283.9
2013,05,7,286.175
2013,05,8,286.45
2013,05,9,285.15
2013,05,10,286.225
2013,05,11,288.9625
2013,05,12,285.3875
2013,05,13,276.8375
2013,05,14,276.6625
2013,05,15,279.2125
2013,05,16,285.8875
2013,05,17,282.45
2013,05,18,282.625
2013,05,19,283.2375
2013,05,20,286.1375
2013,05,21,287.7625
2013,05,22,286.3
2013,05,23,290.4375
2013,05,24,287.5
2013,05,25,278.2625
2013,05,26,275.475
2013,05,27,281.025
2013,05,28,284.3
2013,05,29,285.9
2013,05,30,291.9
2013,05,31,295.6875
2014,05,1,281.375
2014,05,2,283.5875
2014,05,3,282.3125
2014,05,4,281.925
2014,05,5,279.075
2014,05,6,278.875
2014,05,7,279.8125
2014,05,8,283.325
2014,05,9,283.325
2014,05,10,287.5375
2014,05,11,287.8875
2014,05,12,290.05
2014,05,13,281.225
2014,05,14,282.5625
2014,05,15,287.3875
2014,05,16,287.225
2014,05,17,287.2375
2014,05,18,282.4
2014,05,19,280.65
2014,05,20,282.4625
2014,05,21,285.2625
2014,05,22,284.2875
2014,05,23,281.9
2014,05,24,281.65
2014,05,25,284.075
2014,05,26,288.8
2014,05,27,287.2125
2014,05,28,277.8625
2014,05,29,280.1375
2014,05,30,284.1875
2014,05,31,281.7
2015,05,1,276.625
2015,05,2,280.0
2015,05,3,285.2875
2015,05,4,289.175
2015,05,5,288.2
2015,05,6,285.9375
2015,05,7,289.7375
2015,05,8,289.575
2015,05,9,287.0125
2015,05,10,290.8375
2015,05,11,290.5
2015,05,12,290.025
2015,05,13,281.5875
2015,05,14,279.7875
2015,05,15,282.8375
2015,05,16,285.5875
2015,05,17,288.4625
2015,05,18,284.625
2015,05,19,287.0375
2015,05,20,283.8375
2015,05,21,280.8125
2015,05,22,283.9125
2015,05,23,276.3125
2015,05,24,286.1875
2015,05,25,290.65
2015,05,26,292.5
2015,05,27,293.7625
2015,05,28,292.925
2015,05,29,287.6625
2015,05,30,291.375
2015,05,31,289.4375
2016,05,1,278.425
2016,05,2,277.1375
2016,05,3,277.375
2016,05,4,276.4375
2016,05,5,275.175
2016,05,6,278.2375
2016,05,7,281.35
2016,05,8,280.9375
2016,05,9,276.2625
2016,05,10,278.6125
2016,05,11,283.1625
2016,05,12,285.725
2016,05,13,288.2125
2016,05,14,286.7
2016,05,15,280.9
2016,05,16,274.175
2016,05,17,280.225
2016,05,18,281.4125
2016,05,19,282.6375
2016,05,20,282.75
2016,05,21,287.075
2016,05,22,283.9875
2016,05,23,285.6
2016,05,24,284.45
2016,05,25,287.9125
2016,05,26,290.9875
2016,05,27,291.7625
2016,05,28,294.25
2016,05,29,291.0375
2016,05,30,289.75
2016,05,31,291.5625
2017,05,1,283.4875
2017,05,2,285.3875
2017,05,3,280.45
2017,05,4,277.7375
2017,05,5,279.4
2017,05,6,286.475
2017,05,7,281.825
2017,05,8,275.775
2017,05,9,274.1125
2017,05,10,276.9
2017,05,11,277.0625
2017,05,12,277.45
2017,05,13,279.2375
2017,05,14,277.05
2017,05,15,278.425
2017,05,16,285.45
2017,05,17,291.9625
2017,05,18,297.9625
2017,05,19,295.05
2017,05,20,281.025
2017,05,21,282.375
2017,05,22,281.125
2017,05,23,283.35
2017,05,24,287.075
2017,05,25,284.1875
2017,05,26,281.5625
2017,05,27,282.2875
2017,05,28,285.475
2017,05,29,281.7375
2017,05,30,280.5625
2017,05,31,284.2875
2018,05,1,276.9
2018,05,2,291.15
2018,05,3,293.7875
2018,05,4,290.85
2018,05,5,285.4625
2018,05,6,286.4125
2018,05,7,282.975
2018,05,8,283.9625
2018,05,9,286.9
2018,05,10,285.0125
2018,05,11,283.0875
2018,05,12,278.575
2018,05,13,280.8375
2018,05,14,282.475
2018,05,15,291.35
2018,05,16,282.8
2018,05,17,286.825
2018,05,18,282.1375
2018,05,19,281.475
2018,05,20,289.5875
2018,05,21,286.2
2018,05,22,288.9125
2018,05,23,286.4375
2018,05,24,285.0
