####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/WF                           #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,919.4507825
2009,05,2,917.1183875
2009,05,3,917.1705075
2009,05,4,913.26312625
2009,05,5,915.73765875
2009,05,6,919.70747125
2009,05,7,916.8228675
2009,05,8,907.242595
2009,05,9,913.31596625
2009,05,10,914.92418875
2009,05,11,911.1351275
2009,05,12,907.075635
2009,05,13,908.55520625
2009,05,14,912.84573125
2009,05,15,919.076145
2009,05,16,921.9102075
2009,05,17,918.67537875
2009,05,18,917.02229
2009,05,19,909.4008875
2009,05,20,906.64587
2009,05,21,914.5873775
2009,05,22,908.1870825
2009,05,23,915.71329375
2009,05,24,924.4968625
2009,05,25,921.677725
2009,05,26,915.2561575
2009,05,27,923.34897125
2009,05,28,912.494085
2009,05,29,921.22245
2009,05,30,922.18460875
2009,05,31,925.19618125
2010,05,1,914.23950125
2010,05,2,916.0858025
2010,05,3,911.385095
2010,05,4,916.7160025
2010,05,5,921.76902
2010,05,6,921.67997625
2010,05,7,922.861285
2010,05,8,920.86094875
2010,05,9,915.70635375
2010,05,10,919.96761
2010,05,11,915.52133375
2010,05,12,912.4946925
2010,05,13,911.49227
2010,05,14,911.804305
2010,05,15,910.0531125
2010,05,16,902.2532675
2010,05,17,907.04652625
2010,05,18,914.94097875
2010,05,19,910.98657625
2010,05,20,904.76153875
2010,05,21,907.2677475
2010,05,22,911.0198675
2010,05,23,910.57677625
2010,05,24,907.74146
2010,05,25,914.33552125
2010,05,26,913.2139425
2010,05,27,909.1881275
2010,05,28,911.59968875
2010,05,29,915.26868875
2010,05,30,909.34427
2010,05,31,908.00803
2011,05,1,908.56893125
2011,05,2,909.72430375
2011,05,3,908.7582575
2011,05,4,910.36655125
2011,05,5,911.95617625
2011,05,6,907.2966325
2011,05,7,910.65855875
2011,05,8,913.3424325
2011,05,9,915.47158625
2011,05,10,917.49359875
2011,05,11,910.90594125
2011,05,12,909.09522125
2011,05,13,911.937545
2011,05,14,911.5096175
2011,05,15,910.08337375
2011,05,16,908.97209625
2011,05,17,908.03762
2011,05,18,905.44555
2011,05,19,904.60315625
2011,05,20,907.401305
2011,05,21,907.14528875
2011,05,22,908.0256775
2011,05,23,909.38409625
2011,05,24,910.00760375
2011,05,25,909.09239
2011,05,26,905.94559375
2011,05,27,910.7102825
2011,05,28,910.98926125
2011,05,29,910.1972925
2011,05,30,913.5467825
2011,05,31,918.86641125
2012,05,1,912.75275375
2012,05,2,910.01958625
2012,05,3,909.07864125
2012,05,4,910.62396625
