####################################################################################################
# Month: 05May                                                                                     #
# Station: WF                                                                                      #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,14.66517,280.3049
2009,05,1,1,38.57069,280.9831
2009,05,1,2,53.2565,282.9814
2009,05,1,3,53.93472,284.0021
2009,05,1,4,55.27404,284.1978
2009,05,1,5,57.56951,285.2972
2009,05,1,6,61.19564,287.1605
2009,05,1,7,60.88496,288.0383
2009,05,2,0,57.47172,288.0548
2009,05,2,1,52.9408,287.5802
2009,05,2,2,58.34426,286.8893
2009,05,2,3,41.26509,281.0641
2009,05,2,4,34.00676,279.1176
2009,05,2,5,28.95109,280.5472
2009,05,2,6,27.88992,282.3062
2009,05,2,7,27.04487,283.0274
2009,05,3,0,23.63369,283.0371
2009,05,3,1,17.38109,282.5177
2009,05,3,2,17.15065,281.0942
2009,05,3,3,15.41006,281.3326
2009,05,3,4,17.4468,281.629
2009,05,3,5,21.85459,281.5748
2009,05,3,6,30.19889,281.8457
2009,05,3,7,37.72041,281.1226
2009,05,4,0,40.42679,281.3096
2009,05,4,1,38.57344,281.0301
2009,05,4,2,32.05721,281.7399
2009,05,4,3,25.74065,282.6346
2009,05,4,4,22.38216,283.1343
2009,05,4,5,21.14008,283.2739
2009,05,4,6,26.37389,283.3475
2009,05,4,7,29.01914,283.7599
2009,05,5,0,29.52618,284.3029
2009,05,5,1,32.14597,284.1821
2009,05,5,2,39.79306,281.7545
2009,05,5,3,39.14127,280.4004
2009,05,5,4,32.17161,280.3418
2009,05,5,5,36.73938,278.26
2009,05,5,6,40.9153,277.3509
2009,05,5,7,37.94857,277.7086
2009,05,6,0,36.00868,277.1747
2009,05,6,1,35.41863,277.2378
2009,05,6,2,40.86681,277.591
2009,05,6,3,39.57309,277.9579
2009,05,6,4,34.18968,277.4509
2009,05,6,5,32.38639,277.9439
2009,05,6,6,33.35609,281.0758
2009,05,6,7,35.79965,282.9648
2009,05,7,0,39.29059,283.8723
2009,05,7,1,47.18662,284.7213
2009,05,7,2,54.3054,284.5989
2009,05,7,3,54.08616,282.3345
2009,05,7,4,67.90483,286.336
2009,05,7,5,62.59624,285.5486
2009,05,7,6,57.35337,286.8198
2009,05,7,7,63.71964,286.9876
2009,05,8,0,56.76449,286.2549
2009,05,8,1,38.80222,284.1279
2009,05,8,2,36.82966,283.0714
2009,05,8,3,36.31021,283.3538
2009,05,8,4,35.57599,283.3919
2009,05,8,5,37.73701,284.2351
2009,05,8,6,40.92827,286.0714
2009,05,8,7,40.50878,287.1536
2009,05,9,0,39.6831,288.3536
2009,05,9,1,45.51766,289.1223
2009,05,9,2,47.28318,288.8235
2009,05,9,3,45.42546,288.7378
2009,05,9,4,53.51001,287.5609
2009,05,9,5,59.47857,286.5732
2009,05,9,6,51.64781,286.0829
2009,05,9,7,58.86761,289.0794
2009,05,10,0,64.4059,289.7828
2009,05,10,1,57.21881,290.0141
2009,05,10,2,37.23585,284.8335
2009,05,10,3,35.18205,280.8254
2009,05,10,4,33.80085,279.1402
2009,05,10,5,29.64975,280.2153
2009,05,10,6,25.96937,281.644
2009,05,10,7,24.93281,281.8751
2009,05,11,0,23.3872,279.4543
2009,05,11,1,21.65368,275.9342
2009,05,11,2,21.53583,274.2718
2009,05,11,3,24.36199,274.6975
2009,05,11,4,23.65396,275.4336
2009,05,11,5,23.69315,276.8856
2009,05,11,6,22.87664,279.1427
2009,05,11,7,21.39306,280.6442
2009,05,12,0,21.05799,280.431
2009,05,12,1,20.70302,279.6915
2009,05,12,2,20.11581,279.0443
2009,05,12,3,18.95635,278.597
2009,05,12,4,18.45061,278.2286
2009,05,12,5,19.13593,278.3834
2009,05,12,6,17.88576,279.697
