####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2018,03,4,258.2
2018,03,5,254.1625
2018,03,6,249.0
2018,03,7,246.2625
2018,03,8,245.9375
2018,03,9,243.8375
2018,03,10,245.1125
2018,03,11,248.95
2018,03,12,249.2125
2018,03,13,247.8875
2018,03,14,247.775
2018,03,15,248.75
2018,03,16,249.6375
2018,03,17,249.9375
2018,03,18,251.6375
2018,03,19,254.3
2018,03,20,255.6625
2018,03,21,246.7125
2018,03,22,247.5875
2018,03,23,244.925
2018,03,24,245.95
2018,03,25,244.3625
2018,03,26,246.7375
2018,03,27,256.5625
2018,03,28,253.525
2018,03,29,250.725
2018,03,30,253.225
2018,03,31,256.35
2019,03,1,257.3875
2019,03,2,257.2375
2019,03,3,258.275
2019,03,4,263.7125
2019,03,5,259.95
2019,03,6,252.4125
2019,03,7,251.575
2019,03,8,250.75
2019,03,9,250.1375
2019,03,10,247.6625
2019,03,11,247.5125
2019,03,12,249.225
2019,03,13,250.575
2019,03,14,244.05
2019,03,15,240.425
2019,03,16,239.6
2019,03,17,241.0375
2019,03,18,243.7
2019,03,19,242.35
2019,03,20,240.675
2019,03,21,243.2375
2019,03,22,245.1375
2019,03,23,245.4375
2019,03,24,258.5125
2019,03,25,254.4
2019,03,26,257.875
2019,03,27,248.1375
2019,03,28,249.225
2019,03,29,249.425
2019,03,30,252.45
2019,03,31,253.25
