####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,278.375
2009,01,2,281.45
2009,01,3,276.925
2009,01,4,278.55
2009,01,5,278.825
2009,01,6,281.8
2009,01,7,284.475
2009,01,8,284.0375
2009,01,9,281.525
2009,01,10,278.1375
2009,01,11,277.625
2009,01,12,276.725
2009,01,13,275.8125
2009,01,14,275.8875
2009,01,15,281.4625
2009,01,16,283.7
2009,01,17,280.55
2009,01,18,272.2875
2009,01,19,274.4625
2009,01,20,274.675
2009,01,21,278.0625
2009,01,22,279.3875
2009,01,23,280.7
2009,01,24,281.1625
2009,01,25,281.25
2009,01,26,282.1125
2009,01,27,279.1
2009,01,28,278.375
2009,01,29,280.7625
2009,01,30,281.45
2009,01,31,286.025
2010,01,1,284.3
2010,01,2,282.45
2010,01,3,280.6625
2010,01,4,277.4625
2010,01,5,279.2125
2010,01,6,279.525
2010,01,7,279.3
2010,01,8,275.5125
2010,01,9,276.65
2010,01,10,275.925
2010,01,11,271.1125
2010,01,12,271.9625
2010,01,13,276.275
2010,01,14,280.6
2010,01,15,278.8125
2010,01,16,277.475
2010,01,17,277.275
2010,01,18,277.6125
2010,01,19,280.025
2010,01,20,279.6875
2010,01,21,278.2
2010,01,22,277.575
2010,01,23,277.35
2010,01,24,279.2875
2010,01,25,278.9125
2010,01,26,277.95
2010,01,27,277.9125
2010,01,28,278.1875
2010,01,29,277.6
2010,01,30,278.375
2010,01,31,280.0125
2011,01,1,279.0125
2011,01,2,283.2875
2011,01,3,284.0
2011,01,4,283.2
2011,01,5,281.7375
2011,01,6,282.3375
2011,01,7,282.2375
2011,01,8,277.175
2011,01,9,277.3625
2011,01,10,278.6375
2011,01,11,277.9625
2011,01,12,276.3
2011,01,13,276.2375
2011,01,14,278.45
2011,01,15,282.7
2011,01,16,285.2375
2011,01,17,285.0
2011,01,18,285.0125
2011,01,19,284.1875
2011,01,20,282.8875
2011,01,21,281.1375
2011,01,22,279.8875
2011,01,23,282.4375
2011,01,24,281.9
2011,01,25,283.5125
2011,01,26,284.2625
2011,01,27,282.15
2011,01,28,281.95
2011,01,29,280.9375
2011,01,30,284.975
2011,01,31,282.8375
2012,01,1,280.3875
2012,01,2,278.15
2012,01,3,278.0625
2012,01,4,279.2625
2012,01,5,280.925
2012,01,6,280.8125
2012,01,7,277.325
2012,01,8,281.25
2012,01,9,279.175
2012,01,10,278.2
2012,01,11,279.4
2012,01,12,279.6125
2012,01,13,274.625
2012,01,14,279.0625
2012,01,15,275.3375
2012,01,16,275.775
2012,01,17,275.6375
2012,01,18,279.725
2012,01,19,279.775
2012,01,20,280.1375
2012,01,21,279.9
2012,01,22,270.9
2012,01,23,274.0875
2012,01,24,278.8375
2012,01,25,279.2
2012,01,26,278.725
2012,01,27,272.9125
2012,01,28,280.1125
2012,01,29,280.55
2012,01,30,282.0875
2012,01,31,285.7625
2013,01,1,280.8875
2013,01,2,280.2625
2013,01,3,273.4125
2013,01,4,275.55
2013,01,5,283.2125
2013,01,6,284.325
2013,01,7,282.1625
2013,01,8,280.75
2013,01,9,284.3375
2013,01,10,282.5
2013,01,11,280.6125
2013,01,12,280.8875
2013,01,13,281.575
2013,01,14,280.8375
2013,01,15,275.7625
2013,01,16,276.5375
2013,01,17,270.575
2013,01,18,275.6625
2013,01,19,284.0625
2013,01,20,283.85
2013,01,21,280.75
2013,01,22,280.075
2013,01,23,279.425
2013,01,24,277.475
2013,01,25,277.1375
2013,01,26,277.0625
2013,01,27,278.725
2013,01,28,280.4875
2013,01,29,282.2125
2013,01,30,282.775
2013,01,31,282.55
2014,01,1,276.0875
2014,01,2,279.075
2014,01,3,280.65
2014,01,4,280.4875
2014,01,5,281.7
2014,01,6,282.3375
2014,01,7,279.9875
2014,01,8,272.7875
2014,01,9,272.6
2014,01,10,275.95
2014,01,11,279.0625
2014,01,12,281.825
2014,01,13,281.5625
2014,01,14,278.9375
2014,01,15,283.025
2014,01,16,282.975
2014,01,17,275.2
2014,01,18,283.125
2014,01,19,284.4375
2014,01,20,280.375
2014,01,21,279.9375
2014,01,22,279.5375
2014,01,23,277.25
2014,01,24,279.7125
2014,01,25,281.675
2014,01,26,280.1625
2014,01,27,276.1
2014,01,28,277.5375
2014,01,29,280.525
2014,01,30,280.6125
2014,01,31,280.75
2015,01,1,278.425
2015,01,2,279.2
2015,01,3,277.1375
2015,01,4,279.775
2015,01,5,282.025
2015,01,6,280.5875
2015,01,7,278.9375
2015,01,8,277.1
2015,01,9,278.45
2015,01,10,281.3625
