####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,9.31333
2009,01,2,9.15494875
2009,01,3,6.2956445
2009,01,4,5.8677475
2009,01,5,6.58841625
2009,01,6,8.61465
2009,01,7,7.32807375
2009,01,8,7.5963275
2009,01,9,8.75426375
2009,01,10,14.626925
2009,01,11,10.34235625
2009,01,12,7.82810875
2009,01,13,5.49381
2009,01,14,4.084095
2009,01,15,6.55624125
2009,01,16,7.6330325
2009,01,17,5.565425
2009,01,18,5.14103875
2009,01,19,4.74836625
2009,01,20,5.34731875
2009,01,21,7.09112125
2009,01,22,10.36435625
2009,01,23,10.79112625
2009,01,24,9.80181
2009,01,25,8.53441375
2009,01,26,9.00081625
2009,01,27,5.02358125
2009,01,28,8.47821
2009,01,29,9.45682625
2009,01,30,13.0733375
2009,01,31,9.976275
2010,01,1,4.21738375
2010,01,2,10.54894625
2010,01,3,15.05349375
2010,01,4,3.2899675
2010,01,5,4.593
2010,01,6,4.52391625
2010,01,7,6.26019
2010,01,8,4.4607225
2010,01,9,9.64117375
2010,01,10,10.20114125
2010,01,11,6.57128
2010,01,12,6.8018325
2010,01,13,5.0262075
2010,01,14,9.29853875
2010,01,15,15.3712875
2010,01,16,14.55705
2010,01,17,12.5569875
2010,01,18,11.7160875
2010,01,19,14.49
2010,01,20,14.72895
2010,01,21,13.92265
2010,01,22,14.992325
2010,01,23,14.696425
2010,01,24,10.27720375
2010,01,25,13.375825
2010,01,26,12.6537875
2010,01,27,9.86712875
2010,01,28,9.7546375
2010,01,29,8.1765625
2010,01,30,15.423325
2010,01,31,15.50445
2011,01,1,7.23533
2011,01,2,11.28652375
2011,01,3,9.37485125
2011,01,4,9.2331825
2011,01,5,8.2950375
2011,01,6,9.01983875
2011,01,7,6.2640275
2011,01,8,6.15864125
2011,01,9,4.85795625
2011,01,10,3.7973425
2011,01,11,4.306785
2011,01,12,7.39019875
2011,01,13,5.49691125
2011,01,14,6.08647125
2011,01,15,4.7032
2011,01,16,4.03778875
2011,01,17,13.45240625
2011,01,18,21.42290875
2011,01,19,1.38635838
2011,01,20,6.09706
2011,01,21,14.2263725
2011,01,22,21.7405125
2011,01,23,18.3413125
2011,01,24,8.7560125
2011,01,25,4.0133225
2011,01,26,2.916515
2011,01,27,12.457885
2011,01,28,16.77725
2011,01,29,1.92157812
2011,01,30,11.22150375
2011,01,31,10.96115
2012,01,1,15.6505675
2012,01,2,9.5043375
2012,01,3,10.64810625
2012,01,4,10.4202975
2012,01,5,11.0661625
2012,01,6,9.33736625
2012,01,7,17.0718875
2012,01,8,8.51186
2012,01,9,7.44132
2012,01,10,11.68432125
2012,01,11,10.122795
2012,01,12,9.12773625
2012,01,13,5.17582625
2012,01,14,3.80254875
2012,01,15,4.36220875
2012,01,16,2.72299
2012,01,17,6.09335375
2012,01,18,5.588685
2012,01,19,6.277055
2012,01,20,5.8219275
2012,01,21,7.81188
2012,01,22,5.3036975
2012,01,23,5.5944075
2012,01,24,6.77957625
2012,01,25,6.153585
2012,01,26,4.7262175
2012,01,27,5.15717125
2012,01,28,5.01317875
2012,01,29,5.8337875
2012,01,30,3.9764425
