####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LEN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,0.05037139,15.49705
2009,02,1,1,0.04556405,14.27274
2009,02,1,2,0.04495286,14.12291
2009,02,1,3,0.04877508,15.05348
2009,02,1,4,0.05062717,15.51694
2009,02,1,5,0.05183925,15.80384
2009,02,1,6,0.05552522,16.79682
2009,02,1,7,0.06284368,18.68262
2009,02,2,0,0.05755226,17.32811
2009,02,2,1,0.0497891,15.31718
2009,02,2,2,0.04851955,14.9945
2009,02,2,3,0.04786747,14.84036
2009,02,2,4,0.05247057,15.95762
2009,02,2,5,0.06065339,17.97127
2009,02,2,6,0.06497895,19.12218
2009,02,2,7,0.06398928,18.87588
2009,02,3,0,0.06137018,18.18255
2009,02,3,1,0.06980245,20.05294
2009,02,3,2,0.06595993,19.08964
2009,02,3,3,0.05431295,16.41335
2009,02,3,4,0.05436817,16.44544
2009,02,3,5,0.05429497,16.4591
2009,02,3,6,0.05678756,17.09893
2009,02,3,7,0.06380946,18.85157
2009,02,4,0,0.06419022,19.00102
2009,02,4,1,0.05612279,17.00887
2009,02,4,2,0.05240522,16.07803
2009,02,4,3,0.04892426,15.21314
2009,02,4,4,0.04653263,14.62541
2009,02,4,5,0.04763611,14.89014
2009,02,4,6,0.05307619,16.28995
2009,02,4,7,0.05308081,16.29821
2009,02,5,0,0.04655757,14.59164
2009,02,5,1,0.05106552,15.67538
2009,02,5,2,0.04944569,15.34135
2009,02,5,3,0.04391166,13.9657
2009,02,5,4,0.03966088,12.86867
2009,02,5,5,0.0432296,13.75673
2009,02,5,6,0.04644746,14.59202
2009,02,5,7,0.04336262,13.83831
2009,02,6,0,0.03821339,12.5046
2009,02,6,1,0.0351871,11.69443
2009,02,6,2,0.03407872,11.38895
2009,02,6,3,0.03424158,11.44767
2009,02,6,4,0.03450328,11.52006
2009,02,6,5,0.03595993,11.90254
2009,02,6,6,0.04073138,13.14553
2009,02,6,7,0.04665915,14.65649
2009,02,7,0,0.04618151,14.50863
2009,02,7,1,0.04205214,13.44338
2009,02,7,2,0.04087156,13.11245
2009,02,7,3,0.03910828,12.64261
2009,02,7,4,0.03934264,12.69428
2009,02,7,5,0.04151832,13.23313
2009,02,7,6,0.04928153,15.18147
2009,02,7,7,0.05291902,16.0857
2009,02,8,0,0.04981652,15.30933
2009,02,8,1,0.04711981,14.62564
2009,02,8,2,0.05574401,16.93236
2009,02,8,3,0.04681561,14.66106
2009,02,8,4,0.04040292,13.00895
2009,02,8,5,0.04048957,13.03684
2009,02,8,6,0.04482514,14.17102
2009,02,8,7,0.0660554,19.56597
2009,02,9,0,0.07779759,22.5766
2009,02,9,1,0.07899561,22.91896
2009,02,9,2,0.06911348,20.47192
2009,02,9,3,0.06472247,19.40292
2009,02,9,4,0.06553513,19.53429
2009,02,9,5,0.08318497,23.80299
2009,02,9,6,0.1120099,30.43288
2009,02,9,7,0.1443211,37.77634
2009,02,10,0,0.09832598,27.19781
2009,02,10,1,0.09060703,25.1681
2009,02,10,2,0.08254429,23.26359
2009,02,10,3,0.06411341,18.87369
2009,02,10,4,0.06014171,17.97712
2009,02,10,5,0.06477811,19.1034
2009,02,10,6,0.06725936,19.73154
2009,02,10,7,0.0685797,20.06079
2009,02,11,0,0.06009238,17.95647
2009,02,11,1,0.05119294,15.76858
2009,02,11,2,0.0459359,14.4504
2009,02,11,3,0.04336897,13.79215
2009,02,11,4,0.04022618,13.0194
2009,02,11,5,0.04311666,13.76471
2009,02,11,6,0.04624838,14.60235
2009,02,11,7,0.04836227,15.17421
2009,02,12,0,0.04567867,14.49537
2009,02,12,1,0.04131984,13.38208
2009,02,12,2,0.0396103,12.9376
2009,02,12,3,0.03816959,12.56975
2009,02,12,4,0.0369272,12.26336
2009,02,12,5,0.03818739,12.58425
2009,02,12,6,0.04067263,13.21034
2009,02,12,7,0.04177361,13.48456
2009,02,13,0,0.03942716,12.84892
2009,02,13,1,0.04106597,13.24265
2009,02,13,2,0.05599494,17.08316
2009,02,13,3,0.05504879,16.89342
2009,02,13,4,0.04708949,14.82008
2009,02,13,5,0.04816187,15.01622
2009,02,13,6,0.04792184,15.00698
2009,02,13,7,0.05095156,15.82339
2009,02,14,0,0.05384135,16.58176
2009,02,14,1,0.05574222,17.06172
2009,02,14,2,0.05870127,17.80747
2009,02,14,3,0.05601348,17.13947
2009,02,14,4,0.05671332,17.29436
2009,02,14,5,0.06475275,19.29
2009,02,14,6,0.09212909,25.86338
2009,02,14,7,0.09341064,26.2904
2009,02,15,0,0.0750584,21.90382
2009,02,15,1,0.06038712,18.26369
2009,02,15,2,0.05367614,16.52813
2009,02,15,3,0.05196876,16.08252
2009,02,15,4,0.05048898,15.71537
2009,02,15,5,0.05405618,16.60298
2009,02,15,6,0.06029933,18.15808
2009,02,15,7,0.09853337,27.53268
2009,02,16,0,0.1433656,38.53873
2009,02,16,1,0.06664245,19.68026
2009,02,16,2,0.04773043,14.86528
2009,02,16,3,0.05221046,15.97016
2009,02,16,4,0.05326644,16.26935
2009,02,16,5,0.05595018,16.96037
2009,02,16,6,0.06836433,20.00568
2009,02,16,7,0.07166726,20.93213
2009,02,17,0,0.07310367,21.38365
2009,02,17,1,0.06812007,20.21169
2009,02,17,2,0.06181053,18.65293
2009,02,17,3,0.05656857,17.33863
2009,02,17,4,0.05245311,16.30491
2009,02,17,5,0.05608752,17.26168
2009,02,17,6,0.06497752,19.52147
2009,02,17,7,0.0771444,22.56194
2009,02,18,0,0.07067718,20.96102
2009,02,18,1,0.05880538,17.96911
2009,02,18,2,0.05281918,16.41737
2009,02,18,3,0.05720329,17.52955
2009,02,18,4,0.06287426,18.89257
2009,02,18,5,0.07347423,21.53092
2009,02,18,6,0.08946722,25.37742
2009,02,18,7,0.08771916,24.94112
2009,02,19,0,0.07167987,21.07001
2009,02,19,1,0.07054832,20.73385
2009,02,19,2,0.0629054,18.79835
2009,02,19,3,0.05581899,17.06058
2009,02,19,4,0.05979467,18.08658
2009,02,19,5,0.06323325,18.91924
2009,02,19,6,0.06953014,20.47162
2009,02,19,7,0.07582257,22.02488
2009,02,20,0,0.07082313,20.84282
2009,02,20,1,0.05974195,18.06532
2009,02,20,2,0.08891016,25.35648
2009,02,20,3,0.06750346,19.99739
2009,02,20,4,0.05856695,17.71907
2009,02,20,5,0.06125226,18.34333
2009,02,20,6,0.06410029,19.02748
2009,02,20,7,0.06469829,19.16008
2009,02,21,0,0.05928193,17.83314
2009,02,21,1,0.05063588,15.67217
2009,02,21,2,0.04922873,15.27307
2009,02,21,3,0.05101212,15.6646
2009,02,21,4,0.05955483,17.70336
2009,02,21,5,0.08413664,23.40134
2009,02,21,6,0.08749799,24.08651
2009,02,21,7,0.08971318,24.54429
2009,02,22,0,0.05709569,16.95384
2009,02,22,1,0.05378211,16.18191
2009,02,22,2,0.05512814,16.63717
2009,02,22,3,0.05156985,15.83956
2009,02,22,4,0.0444304,14.05531
2009,02,22,5,0.04736891,14.79649
2009,02,22,6,0.05182911,15.95709
2009,02,22,7,0.05661615,17.18948
2009,02,23,0,0.05917892,17.86176
2009,02,23,1,0.05550835,16.97729
2009,02,23,2,0.05221451,16.12351
2009,02,23,3,0.05088006,15.769
2009,02,23,4,0.05059604,15.69555
2009,02,23,5,0.05546948,16.94211
2009,02,23,6,0.06085571,18.3024
2009,02,23,7,0.06936384,20.34292
2009,02,24,0,0.06425649,19.13808
2009,02,24,1,0.05792615,17.57318
2009,02,24,2,0.05524092,16.87415
2009,02,24,3,0.05073566,15.72296
2009,02,24,4,0.049383,15.38825
2009,02,24,5,0.05595514,17.04791
2009,02,24,6,0.07377258,21.52397
2009,02,24,7,0.09505591,26.6586
2009,02,25,0,0.07978088,23.09145
2009,02,25,1,0.05414576,16.67574
2009,02,25,2,0.04825463,15.16065
2009,02,25,3,0.04399016,14.0445
2009,02,25,4,0.04205152,13.53114
2009,02,25,5,0.04812137,15.09599
2009,02,25,6,0.06109731,18.41919
2009,02,25,7,0.08424826,24.10134
2009,02,26,0,0.07878822,22.82733
2009,02,26,1,0.07131001,21.01465
2009,02,26,2,0.06950079,20.54515
2009,02,26,3,0.06869202,20.32569
2009,02,26,4,0.06513799,19.43473
2009,02,26,5,0.06843786,20.27025
2009,02,26,6,0.1089313,29.85825
2009,02,26,7,0.1516865,39.65165
2009,02,27,0,0.2087373,52.76896
2009,02,27,1,0.1737495,45.44153
2009,02,27,2,0.1088578,30.27476
2009,02,27,3,0.05522163,16.89569
2009,02,27,4,0.09338708,26.4904
2009,02,27,5,0.1201717,32.59898
2009,02,27,6,0.1278398,33.98606
2009,02,27,7,0.1573613,41.00599
2009,02,28,0,0.1196806,32.57767
2009,02,28,1,0.1028331,28.56094
2009,02,28,2,0.09420443,26.4426
2009,02,28,3,0.07449309,21.66319
2009,02,28,4,0.08711096,24.6095
2009,02,28,5,0.1240388,32.9032
2009,02,28,6,0.1523724,39.19315
2009,02,28,7,0.1840945,45.90942
2010,02,1,0,0.04538933,14.45458
2010,02,1,1,0.04328537,13.92652
2010,02,1,2,0.04219237,13.64328
2010,02,1,3,0.04155601,13.49378
2010,02,1,4,0.04101649,13.35729
2010,02,1,5,0.04255085,13.75853
2010,02,1,6,0.04632111,14.74734
2010,02,1,7,0.04867117,15.35155
2010,02,2,0,0.04269187,13.81238
2010,02,2,1,0.04389772,14.15546
2010,02,2,2,0.04154209,13.52432
2010,02,2,3,0.03789724,12.54054
2010,02,2,4,0.04129115,13.42348
2010,02,2,5,0.04694875,14.8829
2010,02,2,6,0.05182307,16.11698
2010,02,2,7,0.05495209,16.88474
2010,02,3,0,0.04709125,14.83758
2010,02,3,1,0.04465697,14.17707
2010,02,3,2,0.04639347,14.59472
2010,02,3,3,0.04403004,13.98866
2010,02,3,4,0.04347259,13.84809
2010,02,3,5,0.04701417,14.75415
2010,02,3,6,0.05257394,16.14464
2010,02,3,7,0.05340826,16.33615
2010,02,4,0,0.0506487,15.62055
2010,02,4,1,0.04678133,14.59339
2010,02,4,2,0.04343902,13.72468
2010,02,4,3,0.04685542,14.53425
2010,02,4,4,0.05138786,15.68136
2010,02,4,5,0.05507291,16.61704
2010,02,4,6,0.05992564,17.8375
2010,02,4,7,0.05827477,17.45916
2010,02,5,0,0.04864409,15.09951
2010,02,5,1,0.04306248,13.70722
2010,02,5,2,0.04982142,15.43058
2010,02,5,3,0.05542945,16.81057
