####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PDB                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,6.30219
2009,08,2,8.2600375
2009,08,3,8.7869725
2009,08,4,4.4917025
2009,08,5,7.01302
2009,08,6,8.220535
2009,08,7,10.8522075
2009,08,8,8.66173375
2009,08,9,8.78625375
2009,08,10,8.4513775
2009,08,11,4.9320625
2009,08,12,4.8169675
2009,08,13,6.40195375
2009,08,14,6.47933125
2009,08,15,6.1214
2009,08,16,7.4279725
2009,08,17,7.63892125
2009,08,18,7.73757625
2009,08,19,10.1900525
2009,08,20,6.52637375
2009,08,21,7.8649475
2009,08,22,6.5461575
2009,08,23,6.97286125
2009,08,24,7.28289875
2009,08,25,12.409575
2009,08,26,12.7588125
2009,08,27,9.69549
2009,08,28,7.82389375
2009,08,29,3.5113675
2009,08,30,7.11961125
2009,08,31,6.121405
2010,08,1,9.14112875
2010,08,2,10.66926625
2010,08,3,4.49610875
2010,08,4,6.20886125
2010,08,5,4.66443375
2010,08,6,2.7536775
2010,08,7,4.63938375
2010,08,8,3.55359375
2010,08,9,4.79261625
2010,08,10,6.35262875
2010,08,11,9.01454625
2010,08,12,7.25797
2010,08,13,4.1723825
2010,08,14,7.92934
2010,08,15,5.12983625
2010,08,16,8.42907875
2010,08,17,5.228415
2010,08,18,7.93540125
2010,08,19,10.231965
2010,08,20,11.395075
2010,08,21,6.58588625
2010,08,22,5.36422
2010,08,23,12.7422125
2010,08,24,9.98469875
2010,08,25,8.69164125
2010,08,26,8.9347775
2010,08,27,9.47287625
2010,08,28,3.57330625
2010,08,29,5.77695125
2010,08,30,2.39821875
2010,08,31,2.19725625
2011,08,1,5.0877575
2011,08,2,10.8232325
2011,08,3,10.8692925
2011,08,4,10.7173475
2011,08,5,10.8586825
2011,08,6,13.8319425
2011,08,7,14.0529
2011,08,8,5.9647175
2011,08,9,2.63566
2011,08,10,5.21939
2011,08,11,7.21564625
2011,08,12,9.53165
2011,08,13,6.64903625
2011,08,14,12.77958875
2011,08,15,7.61115375
2011,08,16,6.4143025
2011,08,17,6.62785
2011,08,18,10.41458875
2011,08,19,9.13699875
2011,08,20,5.578295
2011,08,21,6.71952125
2011,08,22,8.533145
2011,08,23,8.70034125
2011,08,24,9.78330375
2011,08,25,9.9836925
2011,08,26,9.1408625
2011,08,27,3.2161375
2011,08,28,5.51529125
2011,08,29,4.5347475
2011,08,30,4.76071
2011,08,31,8.8648075
2012,08,1,5.42080375
2012,08,2,7.911145
2012,08,3,6.5480475
2012,08,4,8.35143375
2012,08,5,8.13014
2012,08,6,7.4176825
2012,08,7,1.80647125
2012,08,8,3.13396125
2012,08,9,5.00793875
2012,08,10,4.32862375
2012,08,11,4.31038125
2012,08,12,8.2282975
2012,08,13,5.60949125
2012,08,14,8.00388
2012,08,15,7.16138875
2012,08,16,7.0496125
2012,08,17,8.52718875
2012,08,18,7.17829625
2012,08,19,6.8664525
2012,08,20,12.02165
2012,08,21,13.133975
2012,08,22,9.58029
2012,08,23,10.57564
2012,08,24,11.5863375
2012,08,25,12.04720625
2012,08,26,1.924615
2012,08,27,7.0264025
2012,08,28,9.56459
2012,08,29,10.858155
2012,08,30,11.35646875
2012,08,31,3.66413125
2013,08,1,3.53133125
2013,08,2,4.7906
2013,08,3,10.77348375
2013,08,4,8.81695375
2013,08,5,5.7326425
2013,08,6,10.01834125
2013,08,7,13.9015375
2013,08,8,9.45348375
2013,08,9,6.10773875
2013,08,10,5.84799125
2013,08,11,6.8125175
2013,08,12,5.75340125
2013,08,13,8.59413875
2013,08,14,6.9224175
2013,08,15,6.38956375
2013,08,16,6.6084625
2013,08,17,7.1350625
2013,08,18,8.44348625
2013,08,19,9.0770355
2013,08,20,3.0165425
2013,08,21,5.00329625
2013,08,22,6.58625625
2013,08,23,7.37917125
2013,08,24,7.73288
2013,08,25,4.261525
2013,08,26,5.568895
2013,08,27,6.22241125
2013,08,28,5.68451625
2013,08,29,5.71334375
2013,08,30,5.77125
2013,08,31,5.54225125
2014,08,1,5.7640725
2014,08,2,9.76676875
2014,08,3,8.775285
