####################################################################################################
# Month: 05May                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,9.12364275
2009,05,2,3.69596775
2009,05,3,3.87718975
2009,05,4,6.1819
2009,05,5,3.6053545
2009,05,6,2.76141425
2009,05,7,1.52475025
2009,05,8,3.68662375
2009,05,9,6.17493775
2009,05,10,5.3652575
2009,05,11,1.52867738
2009,05,12,4.73212462
2009,05,13,3.11225712
2009,05,14,2.25307675
2009,05,15,4.42495875
2009,05,16,4.48157488
2009,05,17,6.84888325
2009,05,18,16.800668
2009,05,19,9.4396845
2009,05,20,9.8110095
2009,05,21,3.04308212
2009,05,22,1.24748938
2009,05,23,3.03109688
2009,05,24,3.26372762
2009,05,25,3.99181562
2009,05,26,2.60283
2009,05,27,1.38138062
2009,05,28,6.85099037
2009,05,29,5.40168075
2009,05,30,6.02414425
2009,05,31,4.97035838
2010,05,1,5.14925512
2010,05,2,5.36905212
2010,05,3,11.40203088
2010,05,4,14.0584095
2010,05,5,13.35835075
2010,05,6,10.46469862
2010,05,7,4.94834975
2010,05,8,2.5475505
2010,05,9,4.68898213
2010,05,10,11.3197275
2010,05,11,6.73908925
2010,05,12,14.87654313
2010,05,13,11.34893312
2010,05,14,10.9426175
2010,05,15,9.08774762
2010,05,16,6.05441888
2010,05,17,4.276006
2010,05,18,2.22467288
2010,05,19,5.12240525
2010,05,20,3.89136912
2010,05,21,5.93825062
2010,05,22,8.43077425
2010,05,23,10.60945238
2010,05,24,8.9683125
2010,05,25,3.035692
2010,05,26,4.44534938
2010,05,27,2.85721888
2010,05,28,3.056153
2010,05,29,2.2614125
2010,05,30,1.86348938
2010,05,31,1.87527738
2011,05,1,9.57845925
2011,05,2,9.72293762
2011,05,3,24.59826875
2011,05,4,16.56259675
2011,05,5,11.456691
2011,05,6,9.49713375
2011,05,7,5.683401
2011,05,8,3.08825925
2011,05,9,5.22705075
2011,05,10,7.321525
2011,05,11,2.84703275
2011,05,12,2.93955162
2011,05,13,4.16476412
2011,05,14,3.53052512
2011,05,15,5.30141512
2011,05,16,4.55983325
2011,05,17,5.65190962
2011,05,18,3.91429725
2011,05,19,5.12745938
2011,05,20,7.77106312
2011,05,21,7.748775
2011,05,22,10.10311862
2011,05,23,9.13780512
2011,05,24,2.92538775
2011,05,25,4.00280938
2011,05,26,5.98657538
2011,05,27,7.63046212
2011,05,28,9.94718488
2011,05,29,10.04898538
2011,05,30,10.78916338
2011,05,31,10.07054112
2012,05,1,10.134732
2012,05,2,5.0305325
2012,05,3,8.01153625
2012,05,4,9.14625163
2012,05,5,7.30293888
2012,05,6,2.146625
2012,05,7,4.27144175
2012,05,8,2.35758562
2012,05,9,0.63648112
2012,05,10,2.14040825
2012,05,11,3.5299395
2012,05,12,1.96765675
2012,05,13,7.5283
2012,05,14,6.43955375
2012,05,15,4.91266825
2012,05,16,7.98017637
2012,05,17,5.32866538
2012,05,18,6.00194038
2012,05,19,3.84933538
2012,05,20,5.171077
2012,05,21,2.27531475
2012,05,22,3.85329688
2012,05,23,4.31620875
2012,05,24,6.59907275
2012,05,25,4.65837275
2012,05,26,4.75432
2012,05,27,5.30634462
2012,05,28,5.24232163
2012,05,29,10.4255705
2012,05,30,11.74978612
