####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,12,1,2.766485
2009,12,2,1.495735
2009,12,3,1.47477375
2009,12,4,0.68729025
2009,12,5,1.278337
2009,12,6,1.42098762
2009,12,7,3.91978
2009,12,8,2.45866738
2009,12,9,2.44057725
2009,12,10,2.55357875
2009,12,11,3.23246
2009,12,12,2.775625
2009,12,13,2.24044875
2009,12,14,4.581825
2009,12,15,0.46735675
2009,12,16,1.68502138
2009,12,17,2.296375
2009,12,18,2.23126
2009,12,19,2.4937845
2009,12,20,1.19534563
2009,12,21,3.1061225
2009,12,22,3.86393125
2009,12,23,1.80100838
2009,12,24,1.02024712
2009,12,25,1.02016462
2009,12,26,1.36339725
2009,12,27,2.23441988
2009,12,28,2.27943712
2009,12,29,4.1234175
2009,12,30,3.35256875
2009,12,31,2.41624175
2010,12,1,2.729985
2010,12,2,3.2859875
2010,12,3,4.28045125
2010,12,4,2.67341875
2010,12,5,5.6707875
2010,12,6,6.5998075
2010,12,7,1.94259038
2010,12,8,0.89742925
2010,12,9,3.29814375
2010,12,10,4.169155
2010,12,11,5.0122575
2010,12,12,3.3681725
2010,12,13,0.81954962
2010,12,14,0.92312225
2010,12,15,1.74456462
2010,12,16,4.68891
2010,12,17,3.925755
2010,12,18,8.0543825
2010,12,19,5.13337
2010,12,20,2.89413375
2010,12,21,4.11652875
2010,12,22,5.63070375
2010,12,23,3.78199375
2010,12,24,1.14107512
2010,12,25,1.37316925
2010,12,26,1.731465
2010,12,27,4.614845
2010,12,28,3.61674
2010,12,29,5.06541
2010,12,30,3.21887
2010,12,31,0.87780188
2011,12,1,1.47238
2011,12,2,2.416585
2011,12,3,2.07358625
2011,12,4,2.04493375
2011,12,5,1.71055875
2011,12,6,0.55471862
2011,12,7,0.79964425
2011,12,8,1.12149662
2011,12,9,0.80642012
2011,12,10,0.68158962
2011,12,11,1.2393985
2011,12,12,5.81302625
2011,12,13,2.9776975
2011,12,14,1.84304625
2011,12,15,0.78763012
2011,12,16,1.16164362
2011,12,17,3.17738875
2011,12,18,2.5683675
2011,12,19,3.4792175
2011,12,20,2.38553125
2011,12,21,2.4738675
2011,12,22,1.96843875
2011,12,23,1.68563575
2011,12,24,1.56016125
2011,12,25,1.22149
2011,12,26,1.57569375
2011,12,27,1.05819588
2011,12,28,1.08756837
2011,12,29,3.3502125
2011,12,30,2.5041675
2011,12,31,1.7297035
2012,12,1,1.851855
2012,12,2,3.38622875
2012,12,3,4.1775425
2012,12,4,3.013595
2012,12,5,5.02730875
2012,12,6,3.22674625
2012,12,7,3.01685688
2012,12,8,1.539765
2012,12,9,2.12861875
2012,12,10,1.96347125
2012,12,11,1.45283125
2012,12,12,1.39102875
2012,12,13,1.43570875
2012,12,14,4.44336375
2012,12,15,2.689105
2012,12,16,2.64453875
2012,12,17,2.5275125
2012,12,18,2.0383475
2012,12,19,3.30314475
2012,12,20,0.66341188
2012,12,21,1.29862438
2012,12,22,4.0203925
2012,12,23,1.616225
2012,12,24,2.7718925
2012,12,25,2.31908
2012,12,26,5.17164125
2012,12,27,1.38720025
2012,12,28,1.04540138
2012,12,29,1.05427538
2012,12,30,2.8337375
2012,12,31,2.6658625
2013,12,1,7.25919875
2013,12,2,1.27441975
2013,12,3,2.8695975
2013,12,4,2.97927625
2013,12,5,3.30576925
2013,12,6,0.73353875
2013,12,7,1.467928
2013,12,8,1.35605288
2013,12,9,2.21537125
2013,12,10,2.28903763
2013,12,11,4.1301825
2013,12,12,3.34533875
2013,12,13,2.12433625
2013,12,14,1.36839338
2013,12,15,1.50088362
2013,12,16,1.585115
2013,12,17,1.60728625
2013,12,18,2.40042875
2013,12,19,2.89540375
2013,12,20,2.8305725
2013,12,21,3.2252225
2013,12,22,1.686526
2013,12,23,1.08469938
2013,12,24,1.06719075
2013,12,25,1.316222
2013,12,26,0.7963315
2013,12,27,1.10558238
2013,12,28,1.198433
2013,12,29,3.47969
2013,12,30,1.57746612
2013,12,31,2.0953425
2014,12,1,1.06683725
2014,12,2,3.96366375
2014,12,3,8.02018
2014,12,4,7.24801375
2014,12,5,2.06232188
2014,12,6,3.595335
2014,12,7,3.23956925
2014,12,8,1.41542625
2014,12,9,5.10496125
2014,12,10,3.69809
2014,12,11,1.5926825
2014,12,12,4.09375375
2014,12,13,3.053465
2014,12,14,1.40518625
2014,12,15,4.19136625
2014,12,16,4.14055875
