####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.107348
2014,12,2,0.0762165
2014,12,3,0.90574412
2014,12,4,0.89975662
2014,12,5,0.19841062
2014,12,6,0.16319512
2014,12,7,0.47566662
2014,12,8,0.06974475
2014,12,9,0.41386713
2014,12,10,0.51942575
2014,12,11,0.1988985
2014,12,12,0.21941738
2014,12,13,0.5583945
2014,12,14,0.28760275
2014,12,15,0.36128212
2014,12,16,0.22824
2014,12,17,0.69372025
2014,12,18,0.7028285
2014,12,19,0.36109325
2014,12,20,0.23601188
2014,12,21,0.376031
2014,12,22,0.3271555
2014,12,23,0.23851912
2014,12,24,0.12931375
2014,12,25,0.34910175
2014,12,26,0.65016662
2014,12,27,0.24702763
2014,12,28,0.16346588
2014,12,29,0.17001412
2014,12,30,0.0467145
2014,12,31,0.47146838
2015,12,1,0.17620538
2015,12,2,0.101735
2015,12,3,0.05559175
2015,12,4,0.17238725
2015,12,5,0.17420462
2015,12,6,0.0669805
2015,12,7,0.05840212
2015,12,8,0.0955205
2015,12,9,0.24603462
2015,12,10,0.10095437
2015,12,11,0.170177
2015,12,12,0.76680812
2015,12,13,0.39227762
2015,12,14,0.44460275
2015,12,15,0.41180825
2015,12,16,0.16933462
2015,12,17,0.11419788
2015,12,18,0.27888638
2015,12,19,0.12709837
2015,12,20,0.22517512
2015,12,21,0.26731362
2015,12,22,0.4570995
2015,12,23,0.6500515
2015,12,24,0.4045675
2015,12,25,0.05303275
2015,12,26,0.48843675
2015,12,27,0.74141462
2015,12,28,0.31887987
2015,12,29,0.54062587
2015,12,30,0.13876362
2015,12,31,0.09355375
2016,12,1,0.26399188
2016,12,2,0.48140825
2016,12,3,0.81619612
2016,12,4,0.32648137
2016,12,5,0.29790888
2016,12,6,0.46904475
2016,12,7,0.44486988
2016,12,8,0.19423062
2016,12,9,0.27731225
2016,12,10,0.14006938
2016,12,11,0.52565562
2016,12,12,0.50366262
2016,12,13,0.30962088
2016,12,14,0.29459625
2016,12,15,0.18184862
2016,12,16,0.5033355
2016,12,17,0.54637375
2016,12,18,0.03014825
2016,12,19,0.24428325
2016,12,20,0.29630875
2016,12,21,0.76246712
2016,12,22,0.97607225
2016,12,23,0.38964862
2016,12,24,0.1663085
2016,12,25,0.67859762
2016,12,26,0.28377312
2016,12,27,0.230313
2016,12,28,0.10614138
2016,12,29,0.20521062
2016,12,30,0.76478963
2016,12,31,0.89060712
2017,12,1,0.54275162
2017,12,2,0.68455862
2017,12,3,0.744447
2017,12,4,0.383272
2017,12,5,0.52908037
2017,12,6,0.8847305
2017,12,7,0.3101885
2017,12,8,0.3262195
2017,12,9,0.25088525
2017,12,10,0.074798
2017,12,11,0.07303525
2017,12,12,0.12342175
2017,12,13,0.24836675
2017,12,14,0.36505238
2017,12,15,0.225245
2017,12,16,0.15941088
2017,12,17,0.65503225
2017,12,18,0.89786438
2017,12,19,0.55682912
2017,12,20,0.25997863
2017,12,21,0.1839985
2017,12,22,0.20145
2017,12,23,0.3092085
2017,12,24,0.33023788
2017,12,25,0.25811688
2017,12,26,0.11369388
2017,12,27,0.216863
2017,12,28,0.14815325
2017,12,29,0.11147262
2017,12,30,0.10797338
2017,12,31,0.21429475
2018,12,1,0.33746488
2018,12,2,0.36553062
2018,12,3,0.10023288
2018,12,4,0.32333612
2018,12,5,0.20833312
2018,12,6,0.39019925
2018,12,7,0.73526525
2018,12,8,0.55406662
2018,12,9,0.05574762
2018,12,10,0.05920725
2018,12,11,0.16111113
2018,12,12,0.27710488
2018,12,13,0.13418825
2018,12,14,0.050935
2018,12,15,0.03653938
2018,12,16,0.34854387
2018,12,17,0.82774088
2018,12,18,0.70909975
2018,12,19,0.16473975
2018,12,20,0.1044515
2018,12,21,0.07277675
2018,12,22,0.33544363
2018,12,23,0.20654838
2018,12,24,0.532882
2018,12,25,0.59626625
2018,12,26,0.82116762
2018,12,27,0.38883538
2018,12,28,0.77878712
2018,12,29,0.397533
2018,12,30,0.35500138
2018,12,31,0.51166425
2019,12,1,0.18067362
2019,12,2,0.09464075
2019,12,3,0.1066705
2019,12,4,0.784618
2019,12,5,0.45778962
2019,12,6,0.10300825
2019,12,7,0.3667375
2019,12,8,0.80766538
2019,12,9,0.85587562
2019,12,10,0.50637337
2019,12,11,0.040933
2019,12,12,0.18690388
2019,12,13,0.24473288
2019,12,14,0.27767163
2019,12,15,0.23053038
2019,12,16,0.07794588
2019,12,17,0.02683325
2019,12,18,0.038327
2019,12,19,0.09370225
2019,12,20,0.08570388
2019,12,21,0.06878112
2019,12,22,0.0700885
2019,12,23,0.11592388
2019,12,24,0.7597315
2019,12,25,0.51309775
2019,12,26,0.32881038
2019,12,27,0.70740675
2019,12,28,0.69391412
2019,12,29,0.3925655
2019,12,30,0.583821
2019,12,31,0.5166145
