####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,281.175
2009,08,2,280.7
2009,08,3,282.0875
2009,08,4,283.725
2009,08,5,281.5125
2009,08,6,278.1875
2009,08,7,277.8875
2009,08,8,278.4875
2009,08,9,278.325
2009,08,10,277.1375
2009,08,11,277.8875
2009,08,12,280.9875
2009,08,13,281.8375
2009,08,14,281.4875
2009,08,15,279.5
2009,08,16,279.3125
2009,08,17,277.0
2009,08,18,276.45
2009,08,19,276.6125
2009,08,20,276.3875
2009,08,21,277.0875
2009,08,22,277.9125
2009,08,23,275.4875
2009,08,24,273.6875
2009,08,25,275.675
2009,08,26,276.875
2009,08,27,278.1125
2009,08,28,277.3875
2009,08,29,276.8
2009,08,30,277.3125
2009,08,31,276.9875
2010,08,1,279.4125
2010,08,2,277.4375
2010,08,3,278.125
2010,08,4,277.575
2010,08,5,279.3125
2010,08,6,280.875
2010,08,7,279.5875
2010,08,8,279.625
2010,08,9,280.0375
2010,08,10,279.6125
2010,08,11,278.7375
2010,08,12,278.55
2010,08,13,280.325
2010,08,14,279.4375
2010,08,15,279.8
2010,08,16,280.325
2010,08,17,278.2125
2010,08,18,276.825
2010,08,19,277.3625
2010,08,20,276.1125
2010,08,21,278.2
2010,08,22,277.275
2010,08,23,276.75
2010,08,24,277.2375
2010,08,25,278.325
2010,08,26,279.075
2010,08,27,279.2625
2010,08,28,278.0
2010,08,29,277.5625
2010,08,30,277.0125
2010,08,31,276.9875
2011,08,1,282.0
2011,08,2,279.675
2011,08,3,278.5875
2011,08,4,279.475
2011,08,5,278.05
2011,08,6,277.825
2011,08,7,277.2375
2011,08,8,277.6625
2011,08,9,278.45
2011,08,10,278.5375
2011,08,11,277.2125
2011,08,12,277.325
2011,08,13,278.7375
2011,08,14,278.95
2011,08,15,278.0375
2011,08,16,276.85
2011,08,17,275.725
2011,08,18,276.625
2011,08,19,276.4
2011,08,20,277.1625
2011,08,21,280.325
2011,08,22,280.9
2011,08,23,280.0625
2011,08,24,278.65
2011,08,25,279.4125
2011,08,26,279.8625
2011,08,27,280.3375
2011,08,28,280.5
2011,08,29,280.3375
2011,08,30,280.15
2011,08,31,280.475
2012,08,1,280.175
2012,08,2,279.625
2012,08,3,278.0125
2012,08,4,277.3375
2012,08,5,277.8125
2012,08,6,280.2125
2012,08,7,279.3625
2012,08,8,277.5875
2012,08,9,278.6875
2012,08,10,279.0875
2012,08,11,276.55
2012,08,12,276.5625
2012,08,13,277.175
2012,08,14,277.35
