####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,16.3922375
2009,08,2,16.43205
2009,08,3,12.7270375
2009,08,4,11.0045375
2009,08,5,10.9325975
2009,08,6,14.1240875
2009,08,7,13.7262875
2009,08,8,13.740875
2009,08,9,13.52265
2009,08,10,13.6696375
2009,08,11,12.3138125
2009,08,12,8.46584625
2009,08,13,6.78197375
2009,08,14,7.9906525
2009,08,15,12.43147
2009,08,16,12.3663875
2009,08,17,14.1027375
2009,08,18,13.1948
2009,08,19,12.83055
2009,08,20,11.6420375
2009,08,21,11.5127475
2009,08,22,11.4931875
2009,08,23,12.3865375
2009,08,24,11.9978875
2009,08,25,12.595275
2009,08,26,12.4197625
2009,08,27,11.9326
2009,08,28,9.31007625
2009,08,29,5.0109675
2009,08,30,7.57216
2009,08,31,11.46337375
2010,08,1,10.89141375
2010,08,2,12.725375
2010,08,3,13.5916125
2010,08,4,14.2607125
2010,08,5,14.1577625
2010,08,6,11.457475
2010,08,7,10.83976
2010,08,8,10.44112
2010,08,9,11.795025
2010,08,10,12.4653125
2010,08,11,12.2855
2010,08,12,11.4245375
2010,08,13,12.7018875
2010,08,14,14.9238
2010,08,15,14.368175
2010,08,16,13.9056875
2010,08,17,14.567175
2010,08,18,12.610175
2010,08,19,13.7636875
2010,08,20,14.0428875
2010,08,21,13.61635
2010,08,22,14.2203375
2010,08,23,14.11905
2010,08,24,14.55845
2010,08,25,13.513025
2010,08,26,14.0881875
2010,08,27,14.0222
2010,08,28,12.7466875
2010,08,29,12.880825
2010,08,30,12.8624375
2010,08,31,12.7866
2011,08,1,17.236275
2011,08,2,16.9842125
2011,08,3,16.5653
2011,08,4,11.01736
2011,08,5,9.49668375
2011,08,6,7.4661425
2011,08,7,6.20495375
2011,08,8,8.1589575
2011,08,9,11.5465875
2011,08,10,12.15235
2011,08,11,11.18445
2011,08,12,11.6868625
2011,08,13,12.61175
2011,08,14,12.8702875
2011,08,15,13.7114
2011,08,16,13.65005
2011,08,17,12.549925
2011,08,18,12.1714125
2011,08,19,9.44001
2011,08,20,9.1828075
2011,08,21,12.739275
2011,08,22,9.94093
2011,08,23,7.583475
2011,08,24,5.35661375
2011,08,25,5.92202875
2011,08,26,5.28664625
2011,08,27,7.87778
2011,08,28,11.0326
2011,08,29,10.18222125
2011,08,30,11.7906875
2011,08,31,8.44193125
2012,08,1,10.7031675
2012,08,2,8.6368075
2012,08,3,11.7648425
2012,08,4,10.88205
2012,08,5,10.35563
2012,08,6,11.0972625
2012,08,7,13.6915
2012,08,8,11.39926375
2012,08,9,8.56173
2012,08,10,11.1340125
2012,08,11,11.876425
2012,08,12,11.0195475
2012,08,13,10.53149125
2012,08,14,10.9967
2012,08,15,10.56358875
2012,08,16,12.891725
2012,08,17,12.9478625
2012,08,18,13.91255
2012,08,19,13.493725
2012,08,20,12.838375
2012,08,21,8.76022625
2012,08,22,11.6696375
2012,08,23,9.18376
2012,08,24,7.88265
2012,08,25,9.54887375
2012,08,26,11.49119
2012,08,27,12.45085
2012,08,28,13.837625
2012,08,29,14.085175
2012,08,30,14.0427875
2012,08,31,13.407595
2013,08,1,9.33216625
2013,08,2,10.23533125
2013,08,3,8.7202475
2013,08,4,9.28669375
2013,08,5,11.10175
2013,08,6,14.17955
2013,08,7,8.84042625
2013,08,8,8.962275
2013,08,9,12.5744125
2013,08,10,12.7038575
2013,08,11,10.00559625
2013,08,12,8.0853675
2013,08,13,10.220945
2013,08,14,9.98533375
2013,08,15,10.06248625
2013,08,16,9.02808875
2013,08,17,12.4126375
2013,08,18,10.12531375
2013,08,19,9.46984125
2013,08,20,10.77947125
2013,08,21,11.349725
2013,08,22,12.0471875
2013,08,23,11.7604125
2013,08,24,11.29
2013,08,25,12.2303875
2013,08,26,12.4311625
2013,08,27,12.9325
2013,08,28,12.8172
2013,08,29,13.6035125
2013,08,30,14.4361
2013,08,31,14.6281875
2014,08,1,14.5072125
2014,08,2,14.0999125
2014,08,3,15.0213125
2014,08,4,13.660475
2014,08,5,14.036025
2014,08,6,14.846875
2014,08,7,14.7712
2014,08,8,14.5550625
2014,08,9,14.6883875
2014,08,10,15.01025
2014,08,11,14.824325
2014,08,12,11.9961125
2014,08,13,13.18325
2014,08,14,13.8070375
2014,08,15,13.5511875
2014,08,16,13.1799
2014,08,17,12.0668375
2014,08,18,11.027
2014,08,19,13.2097125
2014,08,20,14.0483125
2014,08,21,13.681525
2014,08,22,12.15115
2014,08,23,11.11510625
2014,08,24,10.77232375
2014,08,25,11.648075
2014,08,26,9.9068725
2014,08,27,12.4810125
2014,08,28,12.7446625
2014,08,29,13.34455
2014,08,30,12.88015
2014,08,31,13.245125
2015,08,1,11.8440625
2015,08,2,10.965925
2015,08,3,11.74258625
2015,08,4,14.1597875
2015,08,5,14.0379
2015,08,6,15.2160625
2015,08,7,10.74558
2015,08,8,6.02969
2015,08,9,6.343425
2015,08,10,10.08552375
2015,08,11,11.5903125
2015,08,12,11.1383225
2015,08,13,13.0196875
2015,08,14,12.7919875
2015,08,15,14.3362125
2015,08,16,14.39645
2015,08,17,14.5321125
2015,08,18,14.375
2015,08,19,10.922025
2015,08,20,11.3621875
2015,08,21,11.620475
2015,08,22,11.92925
2015,08,23,10.35874625
2015,08,24,10.5653975
2015,08,25,10.31351
2015,08,26,11.77447875
2015,08,27,12.9541125
2015,08,28,12.9751125
2015,08,29,13.244025
2015,08,30,12.09205125
2015,08,31,11.0579375
2016,08,1,10.9973975
2016,08,2,11.129795
2016,08,3,12.415725
2016,08,4,13.0388625
2016,08,5,13.9752125
2016,08,6,14.1474125
2016,08,7,14.19890625
2016,08,8,9.62839375
2016,08,9,12.7753875
2016,08,10,12.349825
2016,08,11,14.0538
2016,08,12,15.5428125
2016,08,13,16.0579
2016,08,14,14.8298875
2016,08,15,14.1375375
2016,08,16,12.07843
2016,08,17,12.03973
2016,08,18,13.1105375
2016,08,19,12.530475
2016,08,20,11.90855
2016,08,21,10.34005125
2016,08,22,11.12363875
2016,08,23,13.6264
2016,08,24,11.32635
2016,08,25,9.971315
2016,08,26,8.43825875
2016,08,27,8.70588875
2016,08,28,10.59244125
2016,08,29,11.46114125
2016,08,30,12.8905
2016,08,31,12.8373875
2017,08,1,13.688425
2017,08,2,10.8992125
2017,08,3,12.17508625
2017,08,4,15.2915875
2017,08,5,15.2775375
2017,08,6,14.0277375
2017,08,7,14.1213375
2017,08,8,15.0618625
2017,08,9,14.608225
2017,08,10,11.97948125
2017,08,11,8.98742125
2017,08,12,12.66929125
2017,08,13,12.8594625
2017,08,14,13.5529375
2017,08,15,14.867975
2017,08,16,14.6351
2017,08,17,15.7944125
2017,08,18,16.2945
2017,08,19,15.9334125
2017,08,20,16.3119
2017,08,21,14.12
2017,08,22,13.9327
2017,08,23,10.82680125
2017,08,24,8.6228625
2017,08,25,10.41915
2017,08,26,9.94997625
2017,08,27,10.24562875
2017,08,28,10.82794375
2017,08,29,11.0509
2017,08,30,11.5529
2017,08,31,12.2262
2018,08,1,14.7950625
2018,08,2,15.18635
2018,08,3,15.400675
2018,08,4,14.7602
2018,08,5,13.3896
2018,08,6,13.1591875
2018,08,7,11.676475
2018,08,8,13.5349625
2018,08,9,14.8842
2018,08,10,15.7048125
2018,08,11,16.209275
2018,08,12,14.8490625
2018,08,13,13.3319125
2018,08,14,14.33095
2018,08,15,14.6162375
2018,08,16,14.97075
2018,08,17,14.9673875
2018,08,18,13.9230375
2018,08,19,14.2673125
2018,08,20,14.024075
2018,08,21,13.7476375
2018,08,22,12.935325
2018,08,23,14.811775
2018,08,24,15.9202625
2018,08,25,15.2389375
2018,08,26,15.8244375
2018,08,27,14.58675
2018,08,28,12.4862375
2018,08,29,13.8095375
2018,08,30,14.6252375
2018,08,31,13.230425
2019,08,1,13.396925
2019,08,2,12.884775
2019,08,3,13.398275
2019,08,4,14.934775
2019,08,5,14.062
2019,08,6,14.1251
2019,08,7,14.566525
2019,08,8,12.847525
2019,08,9,12.30035
2019,08,10,12.7640125
2019,08,11,13.819575
2019,08,12,12.0812625
2019,08,13,11.934725
2019,08,14,9.68874625
2019,08,15,10.41944875
2019,08,16,11.16811375
