####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YBG                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,550.67575
2009,08,2,551.288715
2009,08,3,546.94436875
2009,08,4,548.29018375
2009,08,5,541.831765
2009,08,6,533.59166
2009,08,7,525.9773475
2009,08,8,524.93728375
2009,08,9,522.90865875
2009,08,10,522.3293825
2009,08,11,530.59678125
2009,08,12,541.61558
2009,08,13,548.1440825
2009,08,14,548.57264875
2009,08,15,548.4946225
2009,08,16,544.47595375
2009,08,17,538.9831875
2009,08,18,533.8209
2009,08,19,525.86069
2009,08,20,524.10972875
2009,08,21,528.85461875
2009,08,22,530.54514875
2009,08,23,530.41384125
2009,08,24,530.4092625
2009,08,25,540.05116125
2009,08,26,547.6181175
2009,08,27,543.54184625
2009,08,28,536.401795
2009,08,29,532.46667625
2009,08,30,535.66457125
2009,08,31,536.11413625
2010,08,1,529.08443875
2010,08,2,525.09541125
2010,08,3,530.9068025
2010,08,4,540.7578175
2010,08,5,546.55388625
2010,08,6,544.032305
2010,08,7,534.47108125
2010,08,8,529.91388
2010,08,9,528.23699375
2010,08,10,528.46983125
2010,08,11,528.32755625
2010,08,12,529.63453125
2010,08,13,535.8249375
2010,08,14,536.33938625
2010,08,15,537.89231375
2010,08,16,536.51529
2010,08,17,528.8445225
2010,08,18,521.11366
2010,08,19,523.79675
2010,08,20,524.731545
2010,08,21,532.74251375
2010,08,22,536.9249275
2010,08,23,543.9146975
2010,08,24,545.79455875
2010,08,25,545.26833625
2010,08,26,543.1602975
2010,08,27,539.7730325
2010,08,28,531.892385
2010,08,29,524.06216
2010,08,30,525.378815
2010,08,31,526.49226375
2011,08,1,565.031235
2011,08,2,563.84837625
2011,08,3,559.976415
2011,08,4,548.79245
2011,08,5,543.136865
2011,08,6,534.1528725
2011,08,7,532.6342025
2011,08,8,544.64486125
2011,08,9,554.57204875
2011,08,10,554.83371875
2011,08,11,541.4502325
2011,08,12,543.23601
2011,08,13,551.32203
2011,08,14,548.32027375
2011,08,15,540.025265
2011,08,16,535.3465025
2011,08,17,530.15399375
2011,08,18,530.1176275
2011,08,19,531.18037375
2011,08,20,533.27517875
2011,08,21,545.9291075
2011,08,22,548.73587625
2011,08,23,547.6609225
2011,08,24,548.26278375
2011,08,25,547.52147875
2011,08,26,548.66940875
2011,08,27,554.8508375
2011,08,28,557.430165
2011,08,29,553.866855
2011,08,30,552.77479625
2011,08,31,552.20792625
2012,08,1,535.3098475
2012,08,2,536.8359175
2012,08,3,530.93122125
2012,08,4,525.12290875
2012,08,5,526.66515
2012,08,6,534.8027025
2012,08,7,535.4157475
2012,08,8,530.4815425
2012,08,9,533.83583625
2012,08,10,534.57878875
2012,08,11,530.5298075
2012,08,12,526.040535
2012,08,13,526.0959575
2012,08,14,524.96340875
2012,08,15,526.78602375
2012,08,16,534.24176875
2012,08,17,534.72614875
2012,08,18,531.04738125
2012,08,19,532.3451375
2012,08,20,536.6296875
2012,08,21,536.53951375
2012,08,22,533.18398
2012,08,23,533.61906375
2012,08,24,536.38344875
2012,08,25,534.67558875
2012,08,26,536.2742525
2012,08,27,539.5398375
2012,08,28,544.04099625
2012,08,29,541.08530125
2012,08,30,546.37848
2012,08,31,548.4096975
2013,08,1,533.88266875
2013,08,2,535.2446375
2013,08,3,537.087165
2013,08,4,532.718285
2013,08,5,535.1480375
2013,08,6,539.55730125
2013,08,7,548.5965725
2013,08,8,550.90170125
2013,08,9,550.67675625
2013,08,10,552.81783125
2013,08,11,562.72175875
2013,08,12,564.4330425
2013,08,13,567.736115
2013,08,14,567.56295375
2013,08,15,560.72735875
2013,08,16,558.78168
2013,08,17,555.0840425
2013,08,18,545.94114875
2013,08,19,545.60358
2013,08,20,545.953065
2013,08,21,547.66500875
2013,08,22,543.2524375
2013,08,23,536.13447125
2013,08,24,535.22680625
2013,08,25,530.4827225
2013,08,26,529.1843325
2013,08,27,529.01198375
2013,08,28,530.52630625
2013,08,29,533.73696625
2013,08,30,539.36499125
2013,08,31,545.0428825
2014,08,1,533.28062
2014,08,2,529.91597625
2014,08,3,533.5799225
2014,08,4,534.57381125
2014,08,5,532.87443
2014,08,6,535.125325
2014,08,7,535.4352625
2014,08,8,538.44806125
2014,08,9,542.13068125
2014,08,10,535.93519375
2014,08,11,531.1013225
2014,08,12,530.602285
2014,08,13,533.152
2014,08,14,533.81569875
2014,08,15,533.25686
2014,08,16,530.39698
2014,08,17,525.70114875
2014,08,18,520.61967625
2014,08,19,525.70313375
2014,08,20,531.28812625
2014,08,21,534.41655125
2014,08,22,535.28915625
2014,08,23,533.19009
2014,08,24,542.17057875
2014,08,25,548.05899625
2014,08,26,549.27667
2014,08,27,557.2749375
2014,08,28,559.74671
2014,08,29,558.6776875
2014,08,30,555.719135
2014,08,31,552.36867875
