####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/BAJA                                  #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,18,4,671.31329
2009,05,18,5,670.99739
2009,05,18,6,670.95576
2009,05,18,7,671.17096
2009,05,19,0,671.4796
2009,05,19,1,671.78267
2009,05,19,2,671.97415
2009,05,19,3,672.66365
2009,05,19,4,673.35215
2009,05,19,5,673.67206
2009,05,19,6,674.82087
2009,05,19,7,676.0526
2009,05,20,0,676.80487
2009,05,20,1,677.16828
2009,05,20,2,678.09204
2009,05,20,3,678.96406
2009,05,20,4,679.9266
2009,05,20,5,680.1487
2009,05,20,6,680.63093
2009,05,20,7,680.99426
2009,05,21,0,681.1742
2009,05,21,1,680.8919
2009,05,21,2,680.00398
2009,05,21,3,678.93891
2009,05,21,4,677.858
2009,05,21,5,676.86623
2009,05,21,6,675.98391
2009,05,21,7,675.39096
2009,05,22,0,674.85668
2009,05,22,1,674.18894
2009,05,22,2,674.63711
2009,05,22,3,675.731
2009,05,22,4,676.36924
2009,05,22,5,676.76407
2009,05,22,6,677.94574
2009,05,22,7,679.51399
2009,05,23,0,680.69629
2009,05,23,1,681.27518
2009,05,23,2,681.81662
2009,05,23,3,682.34661
2009,05,23,4,682.13689
2009,05,23,5,681.57184
2009,05,23,6,681.28034
2009,05,23,7,680.9867
2009,05,24,0,679.86584
2009,05,24,1,678.2172
2009,05,24,2,677.27816
2009,05,24,3,676.60494
2009,05,24,4,675.77568
2009,05,24,5,675.31123
2009,05,24,6,675.21655
2009,05,24,7,675.36542
2009,05,25,0,674.99237
2009,05,25,1,674.69158
2009,05,25,2,674.87825
2009,05,25,3,674.98796
2009,05,25,4,675.17636
2009,05,25,5,675.61208
2009,05,25,6,675.49337
2009,05,25,7,675.40065
2009,05,26,0,675.6398
2009,05,26,1,675.83213
2009,05,26,2,676.10598
2009,05,26,3,676.5569
2009,05,26,4,677.05573
2009,05,26,5,677.54625
2009,05,26,6,678.15567
2009,05,26,7,678.67083
2009,05,27,0,678.71084
2009,05,27,1,678.45452
2009,05,27,2,678.61697
2009,05,27,3,678.86016
2009,05,27,4,678.91948
2009,05,27,5,678.3805
2009,05,27,6,678.00652
2009,05,27,7,677.96944
2009,05,28,0,677.24232
2009,05,28,1,676.20271
2009,05,28,2,675.72652
2009,05,28,3,675.43037
2009,05,28,4,675.22933
2009,05,28,5,675.38942
2009,05,28,6,675.27661
2009,05,28,7,675.52232
2009,05,29,0,676.1648
2009,05,29,1,675.70803
2009,05,29,2,674.98691
2009,05,29,3,673.82406
2009,05,29,4,672.57494
2009,05,29,5,671.95535
2009,05,29,6,672.26289
2009,05,29,7,673.06429
2009,05,30,0,674.28153
2009,05,30,1,675.66895
2009,05,30,2,677.71784
2009,05,30,3,680.05528
2009,05,30,4,681.07039
2009,05,30,5,680.95043
2009,05,30,6,680.50081
2009,05,30,7,679.67216
2009,05,31,0,679.044
2009,05,31,1,678.72191
2009,05,31,2,678.90872
2009,05,31,3,679.29952
2009,05,31,4,679.78015
2009,05,31,5,680.38167
2009,05,31,6,680.71772
2009,05,31,7,680.91714
2009,05,1,0,681.16228
2009,05,1,1,681.0578
2009,05,1,2,681.08028
2009,05,1,3,680.73037
2009,05,1,4,680.76816
2009,05,1,5,681.03211
2009,05,1,6,681.94958
2009,05,1,7,683.08457
2009,05,2,0,684.49919
2009,05,2,1,685.75269
2009,05,2,2,686.73753
2009,05,2,3,687.80781
2009,05,2,4,688.68427
2009,05,2,5,688.9897
2009,05,2,6,688.96698
2009,05,2,7,688.64315
2009,05,3,0,688.3187
2009,05,3,1,687.2248
2009,05,3,2,686.52703
2009,05,3,3,685.80488
2009,05,3,4,684.75238
2009,05,3,5,683.90381
2009,05,3,6,682.56427
2009,05,3,7,681.67448
2009,05,4,0,681.43009
2009,05,4,1,680.87074
2009,05,4,2,680.38733
2009,05,4,3,680.11803
2009,05,4,4,680.03425
2009,05,4,5,679.5944
2009,05,4,6,679.35368
2009,05,4,7,679.2167
2009,05,5,0,678.90604
2009,05,5,1,678.36574
2009,05,5,2,678.00825
2009,05,5,3,677.32562
2009,05,5,4,676.38756
2009,05,5,5,675.95876
2009,05,5,6,675.27996
2009,05,5,7,674.15035
2009,05,6,0,672.97331
2009,05,6,1,672.02182
2009,05,6,2,672.03779
2009,05,6,3,672.04917
2009,05,6,4,672.52639
2009,05,6,5,673.01493
2009,05,6,6,673.50836
2009,05,6,7,673.9332
2009,05,7,0,674.15798
2009,05,7,1,674.35983
2009,05,7,2,674.64393
2009,05,7,3,674.81288
2009,05,7,4,675.1492
2009,05,7,5,675.58127
2009,05,7,6,676.02685
2009,05,7,7,676.74083
2009,05,8,0,677.26916
2009,05,8,1,677.49751
2009,05,8,2,677.93252
2009,05,8,3,677.89937
2009,05,8,4,677.81737
2009,05,8,5,677.6451
2009,05,8,6,677.84175
2009,05,8,7,678.01393
2009,05,9,0,678.18953
2009,05,9,1,678.15147
2009,05,9,2,677.93534
2009,05,9,3,677.74722
2009,05,9,4,677.72252
2009,05,9,5,677.64045
2009,05,9,6,677.56453
2009,05,9,7,677.42149
2009,05,10,0,677.57613
2009,05,10,1,677.53301
2009,05,10,2,677.20216
2009,05,10,3,676.9802
2009,05,10,4,677.15373
2009,05,10,5,677.53903
2009,05,10,6,677.50336
2009,05,10,7,677.14028
2009,05,11,0,677.33835
2009,05,11,1,677.35028
2009,05,11,2,676.9513
2009,05,11,3,676.58487
2009,05,11,4,676.45572
2009,05,11,5,676.05931
2009,05,11,6,676.22011
2009,05,11,7,676.64828
2009,05,12,0,676.81971
2009,05,12,1,676.62908
2009,05,12,2,677.12654
2009,05,12,3,677.6927
2009,05,12,4,677.77309
2009,05,12,5,677.88345
2009,05,12,6,678.64084
2009,05,12,7,679.36238
2009,05,13,0,679.81351
2009,05,13,1,679.37904
2009,05,13,2,679.24066
2009,05,13,3,679.28966
2009,05,13,4,678.97018
2009,05,13,5,678.13218
2009,05,13,6,677.87693
2009,05,13,7,677.90203
2009,05,14,0,677.7652
2009,05,14,1,677.02987
2009,05,14,2,676.60171
2009,05,14,3,676.37188
2009,05,14,4,675.35249
2009,05,14,5,674.25905
2009,05,14,6,673.80106
2009,05,14,7,673.55217
2009,05,15,0,672.86697
2009,05,15,1,672.22136
2009,05,15,2,671.56971
2009,05,15,3,671.25219
2009,05,15,4,671.32301
2009,05,15,5,671.45972
2009,05,15,6,671.47532
2009,05,15,7,671.50647
2009,05,16,0,671.6925
2009,05,16,1,671.73997
2009,05,16,2,671.78263
2009,05,16,3,671.99743
2009,05,16,4,671.92549
2009,05,16,5,671.90742
2009,05,16,6,672.32853
2009,05,16,7,672.63811
2009,05,17,0,672.70023
2009,05,17,1,672.66425
2009,05,17,2,672.75019
2009,05,17,3,672.89464
2009,05,17,4,673.01959
2009,05,17,5,673.45627
2009,05,17,6,673.82461
2009,05,17,7,674.13761
2009,05,18,0,674.01221
2009,05,18,1,673.61565
2009,05,18,2,673.47697
2009,05,18,3,673.84686
2009,05,18,4,674.26699
2009,05,18,5,674.72438
2009,05,18,6,675.40467
2009,05,18,7,676.40858
2009,05,19,0,677.1713
2009,05,19,1,677.4987
2009,05,19,2,678.21754
2009,05,19,3,678.83426
2009,05,19,4,679.72921
2009,05,19,5,680.46597
2009,05,19,6,680.99617
2009,05,19,7,681.38377
2009,05,20,0,680.9914
2009,05,20,1,680.29586
2009,05,20,2,680.1675
2009,05,20,3,679.81393
2009,05,20,4,678.92078
2009,05,20,5,677.38696
2009,05,20,6,676.36895
2009,05,20,7,675.86443
2009,05,21,0,675.29847
2009,05,21,1,674.46704
2009,05,21,2,673.60582
2009,05,21,3,672.67111
2009,05,21,4,671.52196
2009,05,21,5,670.6056
2009,05,21,6,669.6342
2009,05,21,7,669.47441
2009,05,22,0,670.62452
2009,05,22,1,671.73954
2009,05,22,2,673.48418
2009,05,22,3,675.4412
2009,05,22,4,676.62013
2009,05,22,5,677.54406
2009,05,22,6,679.07678
2009,05,22,7,680.70013
2009,05,23,0,681.45203
2009,05,23,1,681.19916
2009,05,23,2,681.13325
2009,05,23,3,680.77181
2009,05,23,4,679.95626
2009,05,23,5,678.48434
2009,05,23,6,677.08021
2009,05,23,7,675.44439
2009,05,24,0,673.45467
2009,05,24,1,671.00695
2009,05,24,2,669.36296
2009,05,24,3,668.04754
2009,05,24,4,666.87495
2009,05,24,5,665.66439
2009,05,24,6,664.89887
2009,05,24,7,664.66198
2009,05,25,0,664.56827
2009,05,25,1,664.46793
2009,05,25,2,665.17008
2009,05,25,3,665.75566
2009,05,25,4,666.82994
2009,05,25,5,668.03462
2009,05,25,6,669.40255
2009,05,25,7,671.18325
2009,05,26,0,671.97472
2009,05,26,1,671.80848
2009,05,26,2,672.73696
2009,05,26,3,673.64347
2009,05,26,4,673.85143
2009,05,26,5,674.10558
2009,05,26,6,673.94498
2009,05,26,7,673.51606
2009,05,27,0,673.12352
2009,05,27,1,672.7116
2009,05,27,2,672.41058
2009,05,27,3,671.75623
2009,05,27,4,671.40767
2009,05,27,5,671.07662
2009,05,27,6,670.33282
2009,05,27,7,669.66564
2009,05,28,0,669.43426
2009,05,28,1,669.46255
2009,05,28,2,669.42232
2009,05,28,3,669.41525
2009,05,28,4,670.04629
2009,05,28,5,670.68958
2009,05,28,6,671.24242
2009,05,28,7,671.94849
2009,05,1,0,672.82009
2009,05,1,1,673.35164
2009,05,1,2,673.80332
2009,05,1,3,673.99134
2009,05,1,4,673.87382
2009,05,1,5,673.51086
2009,05,1,6,673.05061
2009,05,1,7,672.67931
2009,05,2,0,672.23901
2009,05,2,1,671.54381
2009,05,2,2,670.94142
2009,05,2,3,670.63867
2009,05,2,4,670.44238
2009,05,2,5,670.26312
2009,05,2,6,670.34402
2009,05,2,7,670.75241
2009,05,3,0,671.16957
2009,05,3,1,671.50833
2009,05,3,2,671.99042
2009,05,3,3,672.38341
2009,05,3,4,672.64354
2009,05,3,5,672.58557
2009,05,3,6,672.65454
2009,05,3,7,672.95778
2009,05,4,0,672.82629
2009,05,4,1,672.60822
2009,05,4,2,672.81617
2009,05,4,3,672.75007
2009,05,4,4,672.55124
2009,05,4,5,672.19629
2009,05,4,6,671.91779
2009,05,4,7,671.44852
2009,05,5,0,670.63703
2009,05,5,1,669.11518
2009,05,5,2,668.55446
2009,05,5,3,668.95552
2009,05,5,4,669.4885
2009,05,5,5,669.82708
2009,05,5,6,670.16378
2009,05,5,7,670.86076
2009,05,6,0,671.75759
2009,05,6,1,672.22663
2009,05,6,2,672.74962
2009,05,6,3,673.343
2009,05,6,4,674.00248
2009,05,6,5,674.76653
2009,05,6,6,675.43345
2009,05,6,7,676.30226
2009,05,7,0,677.00722
2009,05,7,1,677.48275
2009,05,7,2,678.60984
2009,05,7,3,679.95078
2009,05,7,4,680.70235
2009,05,7,5,680.99559
2009,05,7,6,681.08323
2009,05,7,7,680.89457
2009,05,8,0,680.52389
2009,05,8,1,679.71878
2009,05,8,2,679.10217
2009,05,8,3,678.33724
2009,05,8,4,677.88205
2009,05,8,5,677.13112
2009,05,8,6,676.51676
2009,05,8,7,675.99927
2009,05,9,0,675.02128
2009,05,9,1,673.71925
2009,05,9,2,673.0195
2009,05,9,3,672.59444
2009,05,9,4,671.75911
2009,05,9,5,670.66602
2009,05,9,6,669.53022
2009,05,9,7,668.73464
2009,05,10,0,668.24128
2009,05,10,1,667.83408
2009,05,10,2,667.57419
2009,05,10,3,667.44158
2009,05,10,4,668.14197
2009,05,10,5,669.26023
2009,05,10,6,670.02595
2009,05,10,7,670.21679
2009,05,11,0,670.37479
2009,05,11,1,670.1903
2009,05,11,2,669.86113
2009,05,11,3,669.57611
2009,05,11,4,668.97103
2009,05,11,5,667.98823
2009,05,11,6,667.59552
2009,05,11,7,667.39618
2009,05,12,0,666.96248
2009,05,12,1,666.50321
2009,05,12,2,666.11198
2009,05,12,3,666.06136
2009,05,12,4,665.64274
2009,05,12,5,664.96354
2009,05,12,6,664.58836
2009,05,12,7,664.30557
2009,05,13,0,664.30985
2009,05,13,1,664.11568
2009,05,13,2,663.76021
2009,05,13,3,663.44369
2009,05,13,4,663.53037
2009,05,13,5,663.31752
2009,05,13,6,663.34701
2009,05,13,7,663.57197
2009,05,14,0,664.23199
2009,05,14,1,664.62098
2009,05,14,2,664.97636
2009,05,14,3,665.48616
2009,05,14,4,666.16138
2009,05,14,5,666.47336
2009,05,14,6,666.57396
2009,05,14,7,666.67707
2009,05,15,0,666.76232
2009,05,15,1,666.36047
2009,05,15,2,666.04086
2009,05,15,3,665.56108
2009,05,15,4,664.78876
2009,05,15,5,663.92808
2009,05,15,6,663.48025
2009,05,15,7,663.13971
2009,05,16,0,662.5249
2009,05,16,1,662.10542
2009,05,16,2,661.9377
2009,05,16,3,662.10126
2009,05,16,4,661.53079
2009,05,16,5,660.55675
2009,05,16,6,660.29853
2009,05,16,7,660.43089
2009,05,17,0,661.03819
2009,05,17,1,661.69209
2009,05,17,2,663.24806
2009,05,17,3,664.49789
2009,05,17,4,665.30572
2009,05,17,5,666.01888
2009,05,17,6,666.90072
2009,05,17,7,667.80722
2009,05,18,0,668.79575
2009,05,18,1,669.28441
2009,05,18,2,670.28225
2009,05,18,3,671.73398
2009,05,18,4,673.21313
2009,05,18,5,674.98779
2009,05,18,6,676.99839
2009,05,18,7,678.73022
2009,05,19,0,680.02304
2009,05,19,1,680.93175
2009,05,19,2,682.08415
2009,05,19,3,683.00637
2009,05,19,4,683.97648
2009,05,19,5,684.54096
2009,05,19,6,684.60491
2009,05,19,7,684.64059
2009,05,20,0,684.79596
2009,05,20,1,684.47959
2009,05,20,2,684.32462
2009,05,20,3,684.08376
2009,05,20,4,683.64192
2009,05,20,5,682.74763
2009,05,20,6,680.99915
2009,05,20,7,679.48727
2009,05,21,0,677.96632
2009,05,21,1,676.61178
2009,05,21,2,675.78156
2009,05,21,3,675.33687
2009,05,21,4,674.75116
2009,05,21,5,674.30513
2009,05,21,6,674.61213
2009,05,21,7,675.04205
2009,05,22,0,675.39613
2009,05,22,1,675.58412
2009,05,22,2,676.04532
2009,05,22,3,676.67649
2009,05,22,4,677.50972
2009,05,22,5,678.35179
2009,05,22,6,679.09092
2009,05,22,7,679.83945
2009,05,23,0,680.35938
2009,05,23,1,680.21964
2009,05,23,2,680.66268
2009,05,23,3,681.29431
2009,05,23,4,682.12827
2009,05,23,5,682.57691
2009,05,23,6,682.63752
2009,05,23,7,682.70452
2009,05,24,0,682.51747
2009,05,24,1,682.21501
2009,05,24,2,681.9283
2009,05,24,3,681.38225
2009,05,24,4,681.08713
2009,05,24,5,680.65546
2009,05,24,6,680.4274
2009,05,24,7,680.39724
2009,05,25,0,680.34992
2009,05,25,1,680.25653
2009,05,25,2,680.30921
2009,05,25,3,680.35027
2009,05,25,4,680.58034
2009,05,25,5,680.74216
2009,05,25,6,680.81469
2009,05,25,7,680.89001
2009,05,26,0,681.08851
2009,05,26,1,680.75327
2009,05,26,2,680.49024
2009,05,26,3,680.29614
2009,05,26,4,679.74056
2009,05,26,5,679.41355
2009,05,26,6,679.12848
2009,05,26,7,678.7119
2009,05,27,0,677.96612
2009,05,27,1,677.2639
2009,05,27,2,677.33115
2009,05,27,3,677.59184
2009,05,27,4,677.55171
2009,05,27,5,677.38001
2009,05,27,6,677.27192
2009,05,27,7,677.44061
2009,05,28,0,677.37235
2009,05,28,1,677.01775
2009,05,28,2,677.10371
2009,05,28,3,677.44922
2009,05,28,4,677.5641
2009,05,28,5,677.62959
2009,05,28,6,677.78689
2009,05,28,7,677.82696
2009,05,29,0,677.52901
2009,05,29,1,677.01387
2009,05,29,2,676.29702
2009,05,29,3,675.60469
2009,05,29,4,675.05033
2009,05,29,5,674.28446
2009,05,29,6,673.67213
2009,05,29,7,673.25561
2009,05,30,0,672.70732
2009,05,30,1,672.05936
2009,05,30,2,671.64272
2009,05,30,3,671.64019
2009,05,30,4,671.34102
2009,05,30,5,670.96876
2009,05,30,6,670.68464
2009,05,30,7,670.49792
2009,05,31,0,670.2987
2009,05,31,1,670.08141
2009,05,31,2,670.62764
2009,05,31,3,671.07182
2009,05,31,4,671.18806
2009,05,31,5,671.1843
2009,05,31,6,671.25761
2009,05,31,7,671.53676
2009,05,1,0,671.4653
2009,05,1,1,671.4318
2009,05,1,2,671.47946
2009,05,1,3,671.69917
2009,05,1,4,672.00353
2009,05,1,5,672.0244
2009,05,1,6,672.19022
2009,05,1,7,672.59776
2009,05,2,0,672.56781
2009,05,2,1,672.25862
2009,05,2,2,672.137
2009,05,2,3,672.01685
2009,05,2,4,672.11677
2009,05,2,5,672.29951
2009,05,2,6,672.30323
2009,05,2,7,672.12846
2009,05,3,0,672.11263
2009,05,3,1,671.5832
2009,05,3,2,671.48709
2009,05,3,3,671.4422
2009,05,3,4,671.30433
2009,05,3,5,670.99926
2009,05,3,6,671.36921
2009,05,3,7,671.96758
2009,05,4,0,672.76381
2009,05,4,1,673.62992
2009,05,4,2,673.87399
2009,05,4,3,673.81323
2009,05,4,4,674.02846
2009,05,4,5,674.08259
2009,05,4,6,674.6193
2009,05,4,7,675.41686
2009,05,5,0,676.35079
2009,05,5,1,676.53856
2009,05,5,2,676.54533
2009,05,5,3,676.95737
2009,05,5,4,676.87887
2009,05,5,5,676.57085
2009,05,5,6,675.9675
2009,05,5,7,675.10004
2009,05,6,0,674.42375
2009,05,6,1,674.16148
2009,05,6,2,674.38844
2009,05,6,3,674.38166
2009,05,6,4,674.12907
2009,05,6,5,673.79743
2009,05,6,6,673.69392
2009,05,6,7,673.5913
2009,05,7,0,672.7676
2009,05,7,1,671.70119
2009,05,7,2,671.45515
2009,05,7,3,671.38622
2009,05,7,4,671.15531
2009,05,7,5,670.96688
2009,05,7,6,670.86506
2009,05,7,7,670.95426
2009,05,8,0,670.88223
2009,05,8,1,670.65637
2009,05,8,2,671.11687
2009,05,8,3,671.38168
2009,05,8,4,671.35329
2009,05,8,5,671.43416
2009,05,8,6,671.54791
2009,05,8,7,671.70392
2009,05,9,0,672.08283
2009,05,9,1,672.61019
2009,05,9,2,672.94886
2009,05,9,3,673.2492
2009,05,9,4,673.05072
2009,05,9,5,672.89505
2009,05,9,6,672.74028
2009,05,9,7,672.06992
2009,05,10,0,671.94324
2009,05,10,1,671.62381
2009,05,10,2,670.84328
2009,05,10,3,669.71354
2009,05,10,4,668.55859
2009,05,10,5,667.71818
2009,05,10,6,667.0388
2009,05,10,7,666.54771
2009,05,11,0,666.89651
2009,05,11,1,667.26769
2009,05,11,2,667.60088
2009,05,11,3,667.96094
2009,05,11,4,668.33894
2009,05,11,5,668.78418
2009,05,11,6,669.46421
2009,05,11,7,670.41073
2009,05,12,0,671.69381
2009,05,12,1,672.97274
2009,05,12,2,674.57481
2009,05,12,3,676.38855
2009,05,12,4,677.64607
2009,05,12,5,678.94531
2009,05,12,6,680.03179
2009,05,12,7,680.87795
2009,05,13,0,682.0826
2009,05,13,1,682.79629
2009,05,13,2,683.59071
2009,05,13,3,684.03996
2009,05,13,4,684.36407
2009,05,13,5,684.3772
2009,05,13,6,684.28851
2009,05,13,7,683.78622
2009,05,14,0,682.83258
2009,05,14,1,681.93522
2009,05,14,2,681.06888
2009,05,14,3,680.16968
2009,05,14,4,679.17043
2009,05,14,5,677.9642
2009,05,14,6,676.65566
2009,05,14,7,675.62376
2009,05,15,0,675.02779
2009,05,15,1,674.37168
2009,05,15,2,673.83301
2009,05,15,3,673.42901
2009,05,15,4,673.35787
2009,05,15,5,673.41821
2009,05,15,6,673.5188
2009,05,15,7,674.06092
2009,05,16,0,674.14314
2009,05,16,1,673.8509
2009,05,16,2,674.355
2009,05,16,3,674.8723
2009,05,16,4,675.00943
2009,05,16,5,675.35308
2009,05,16,6,675.50512
2009,05,16,7,675.35007
2009,05,17,0,675.29372
2009,05,17,1,674.90295
2009,05,17,2,674.78895
2009,05,17,3,674.7227
2009,05,17,4,674.23262
2009,05,17,5,673.94173
2009,05,17,6,673.31651
2009,05,17,7,672.83935
2009,05,18,0,672.49204
2009,05,18,1,672.05734
2009,05,18,2,671.97439
2009,05,18,3,672.17744
2009,05,18,4,672.83312
2009,05,18,5,673.53928
2009,05,18,6,674.38084
2009,05,18,7,675.23381
2009,05,19,0,676.42252
2009,05,19,1,677.52809
2009,05,19,2,678.8248
2009,05,19,3,680.35491
2009,05,19,4,681.48731
2009,05,19,5,682.41391
2009,05,19,6,683.19264
2009,05,19,7,683.59539
2009,05,20,0,684.13812
2009,05,20,1,684.46815
2009,05,20,2,684.28234
2009,05,20,3,683.95117
2009,05,20,4,683.81762
2009,05,20,5,683.63178
2009,05,20,6,682.99015
2009,05,20,7,682.36184
2009,05,21,0,681.29948
2009,05,21,1,679.63243
2009,05,21,2,677.50837
2009,05,21,3,675.7894
2009,05,21,4,675.23364
2009,05,21,5,674.81272
2009,05,21,6,674.85254
2009,05,21,7,675.38026
2009,05,22,0,675.75866
2009,05,22,1,675.67579
2009,05,22,2,676.20388
2009,05,22,3,676.70052
2009,05,22,4,676.33379
2009,05,22,5,675.84125
2009,05,22,6,675.672
2009,05,22,7,676.08249
2009,05,23,0,676.09449
2009,05,23,1,675.86263
2009,05,23,2,676.3642
2009,05,23,3,676.81001
2009,05,23,4,677.10452
2009,05,23,5,677.28404
2009,05,23,6,677.43076
2009,05,23,7,677.88103
2009,05,24,0,678.50517
2009,05,24,1,678.83714
2009,05,24,2,679.53952
2009,05,24,3,680.13106
2009,05,24,4,680.41212
2009,05,24,5,680.50664
2009,05,24,6,680.49554
2009,05,24,7,680.55422
2009,05,25,0,680.46338
2009,05,25,1,680.27485
2009,05,25,2,679.85947
2009,05,25,3,679.42456
2009,05,25,4,679.30233
2009,05,25,5,678.87554
2009,05,25,6,678.29566
2009,05,25,7,677.96753
2009,05,26,0,677.54351
2009,05,26,1,676.92211
2009,05,26,2,676.14177
2009,05,26,3,675.28958
2009,05,26,4,674.46644
2009,05,26,5,674.00833
2009,05,26,6,673.47252
2009,05,26,7,672.87086
2009,05,27,0,672.59388
2009,05,27,1,672.62723
2009,05,27,2,672.6373
2009,05,27,3,673.16476
2009,05,27,4,674.4318
2009,05,27,5,675.44043
2009,05,27,6,676.39385
2009,05,27,7,677.23228
2009,05,28,0,677.98725
2009,05,28,1,678.42488
2009,05,28,2,678.84551
2009,05,28,3,679.21027
2009,05,28,4,680.11213
2009,05,28,5,680.58675
2009,05,28,6,680.68249
2009,05,28,7,681.17637
2009,05,29,0,681.36008
2009,05,29,1,680.93955
2009,05,29,2,680.67154
2009,05,29,3,680.2666
2009,05,29,4,679.32525
2009,05,29,5,679.92944
2009,05,29,6,682.21768
2009,05,29,7,684.68757
2009,05,30,0,686.84607
2009,05,30,1,687.93931
2009,05,30,2,687.72485
2009,05,30,3,687.07335
2009,05,30,4,686.53015
2009,05,30,5,685.82262
2009,05,30,6,685.51374
2009,05,30,7,686.03807
2009,05,1,0,686.49302
2009,05,1,1,686.02361
2009,05,1,2,686.32703
2009,05,1,3,687.71195
2009,05,1,4,688.14101
2009,05,1,5,688.45917
2009,05,1,6,688.38
2009,05,1,7,688.15027
2009,05,2,0,687.8006
2009,05,2,1,686.90162
2009,05,2,2,686.39014
2009,05,2,3,686.31858
2009,05,2,4,685.71429
2009,05,2,5,685.18069
2009,05,2,6,684.58711
2009,05,2,7,684.51695
2009,05,3,0,683.96514
2009,05,3,1,683.01982
2009,05,3,2,683.06621
2009,05,3,3,683.24405
2009,05,3,4,682.99617
2009,05,3,5,682.90782
2009,05,3,6,682.83522
2009,05,3,7,682.94089
