####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,03,1,0.09133862
2015,03,2,0.0439325
2015,03,3,0.02019225
2015,03,4,0.05453538
2015,03,5,0.14485775
2015,03,6,0.09903388
2015,03,7,0.17358812
2015,03,8,0.27292038
2015,03,9,0.23412275
2015,03,10,0.38792625
2015,03,11,0.710636
2015,03,12,0.90537463
2015,03,13,0.4853205
2015,03,14,0.64993
2015,03,15,0.52033775
2015,03,16,0.56694763
2015,03,17,0.20119325
2015,03,18,0.17056862
2015,03,19,0.28317125
2015,03,20,0.501756
2015,03,21,0.56985012
2015,03,22,0.58556075
2015,03,23,0.879071
2015,03,24,0.7231605
2015,03,25,0.801239
2015,03,26,0.59443588
2015,03,27,0.66853675
2015,03,28,0.81318525
2015,03,29,0.89304488
2015,03,30,0.3122115
2015,03,31,0.125804
2016,03,1,0.50341462
2016,03,2,0.85742375
2016,03,3,0.8020885
2016,03,4,0.86652862
2016,03,5,0.5307275
2016,03,6,0.13294387
2016,03,7,0.25645325
2016,03,8,0.11921225
2016,03,9,0.22038888
2016,03,10,0.2554755
2016,03,11,0.13157662
2016,03,12,0.0751285
2016,03,13,0.05400975
2016,03,14,0.0880305
2016,03,15,0.110952
2016,03,16,0.148831
2016,03,17,0.25108712
2016,03,18,0.31040612
2016,03,19,0.64558312
2016,03,20,0.72066163
2016,03,21,0.35687338
2016,03,22,0.37067913
2016,03,23,0.56229987
2016,03,24,0.70180675
2016,03,25,0.4966235
2016,03,26,0.38134538
2016,03,27,0.50909163
2016,03,28,0.649307
2016,03,29,0.59739112
2016,03,30,0.43113263
2016,03,31,0.27651375
2017,03,1,0.07524762
2017,03,2,0.07564725
2017,03,3,0.17079988
2017,03,4,0.24119613
2017,03,5,0.55060988
2017,03,6,0.63005638
2017,03,7,0.23315288
2017,03,8,0.34261825
2017,03,9,0.4895775
2017,03,10,0.69346962
2017,03,11,0.42522438
2017,03,12,0.600853
2017,03,13,0.47848012
2017,03,14,0.49343025
2017,03,15,0.65698437
2017,03,16,0.95091462
2017,03,17,0.5167265
2017,03,18,0.50997288
2017,03,19,0.24572588
2017,03,20,0.24413013
2017,03,21,0.25939413
2017,03,22,0.20885425
2017,03,23,0.0741435
2017,03,24,0.16748
2017,03,25,0.73840912
2017,03,26,0.70511712
2017,03,27,0.6241125
2017,03,28,0.66830212
2017,03,29,0.33562538
2017,03,30,0.28631287
2017,03,31,0.25669475
2018,03,1,0.04050563
2018,03,2,0.06051125
2018,03,3,0.07574875
2018,03,4,0.07122125
2018,03,5,0.12270712
2018,03,6,0.250726
2018,03,7,0.40617075
2018,03,8,0.34995775
2018,03,9,0.69952488
2018,03,10,0.62951325
2018,03,11,0.50623725
2018,03,12,0.6064665
2018,03,13,0.52492475
2018,03,14,0.431163
2018,03,15,0.57309363
2018,03,16,0.56647325
2018,03,17,0.57200375
2018,03,18,0.72825438
2018,03,19,0.53634875
2018,03,20,0.51083962
2018,03,21,0.6846925
2018,03,22,0.34742262
2018,03,23,0.1703515
2018,03,24,0.15762575
2018,03,25,0.08444562
2018,03,26,0.079081
2018,03,27,0.08184588
2018,03,28,0.14710875
2018,03,29,0.21483112
2018,03,30,0.72736638
2018,03,31,0.8174435
2019,03,1,0.38290062
2019,03,2,0.14032138
2019,03,3,0.22297438
2019,03,4,0.36346212
2019,03,5,0.30764425
2019,03,6,0.2524495
2019,03,7,0.24968038
2019,03,8,0.48540688
2019,03,9,0.40351625
2019,03,10,0.390955
2019,03,11,0.09865975
2019,03,12,0.05614562
2019,03,13,0.0621115
2019,03,14,0.15162475
2019,03,15,0.15227887
2019,03,16,0.28162787
2019,03,17,0.156022
2019,03,18,0.340982
2019,03,19,0.28213712
2019,03,20,0.208793
2019,03,21,0.47633475
2019,03,22,0.53688688
2019,03,23,0.42395962
2019,03,24,0.51199838
2019,03,25,0.175352
2019,03,26,0.033036
2019,03,27,0.07347338
2019,03,28,0.0441635
2019,03,29,0.12753762
2019,03,30,0.3428755
2019,03,31,0.58962725
