####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LMT                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,0.683037
2009,03,2,0.38373225
2009,03,3,0.61108688
2009,03,4,0.396019
2009,03,5,0.25936062
2009,03,6,0.2692175
2009,03,7,0.39652038
2009,03,8,0.62130488
2009,03,9,0.65349325
2009,03,10,0.41906812
2009,03,11,1.45365588
2009,03,12,2.32672
2009,03,13,2.72375275
2009,03,14,1.66997875
2009,03,15,0.775485
2009,03,16,0.44828338
2009,03,17,1.08347788
2009,03,18,1.36259025
2009,03,19,1.74143
2009,03,20,2.0542025
2009,03,21,1.123795
2009,03,22,1.30029875
2009,03,23,0.94356612
2009,03,24,1.246295
2009,03,25,1.63693812
2009,03,26,2.55794875
2009,03,27,1.86652125
2009,03,28,1.82731125
2009,03,29,0.85924888
2009,03,30,0.91125588
2009,03,31,1.809485
2010,03,1,1.20543662
2010,03,2,0.54911338
2010,03,3,1.24517175
2010,03,4,1.74057125
2010,03,5,2.14091375
2010,03,6,3.40941875
2010,03,7,3.35110125
2010,03,8,4.65180125
2010,03,9,5.55857125
2010,03,10,3.29225375
2010,03,11,4.24985
2010,03,12,5.42782875
2010,03,13,4.14196125
2010,03,14,3.1273175
2010,03,15,2.61507125
2010,03,16,4.82785125
2010,03,17,3.76821638
2010,03,18,1.69255712
2010,03,19,2.43069225
2010,03,20,1.03275362
2010,03,21,0.64541588
2010,03,22,0.79064988
2010,03,23,1.02583062
2010,03,24,0.66433888
2010,03,25,1.7889125
2010,03,26,0.598645
2010,03,27,0.92179488
2010,03,28,1.22137125
2010,03,29,0.99695362
2010,03,30,1.6412275
2010,03,31,1.20981113
2011,03,1,0.23120538
2011,03,2,0.283623
2011,03,3,0.30600638
2011,03,4,0.4562735
2011,03,5,1.7339625
2011,03,6,3.18783575
2011,03,7,1.71917925
2011,03,8,1.05889387
2011,03,9,1.18527
2011,03,10,1.55392225
2011,03,11,0.36469425
2011,03,12,0.54342838
2011,03,13,1.0021395
2011,03,14,2.14670625
2011,03,15,3.76558125
2011,03,16,3.13627375
2011,03,17,1.6553575
2011,03,18,1.59642875
2011,03,19,1.92730875
2011,03,20,1.22159013
2011,03,21,0.43069638
2011,03,22,0.34909862
2011,03,23,0.55282213
2011,03,24,1.119656
2011,03,25,1.293096
2011,03,26,1.87267375
2011,03,27,2.4587175
2011,03,28,3.28206875
2011,03,29,3.7085825
2011,03,30,2.9452975
2011,03,31,2.09849125
2012,03,1,0.723425
2012,03,2,0.8209075
2012,03,3,0.75977425
2012,03,4,0.885464
2012,03,5,1.77522625
2012,03,6,1.6354625
2012,03,7,1.142165
2012,03,8,1.18877825
2012,03,9,1.8366775
2012,03,10,1.85056125
2012,03,11,2.53214625
2012,03,12,2.072725
2012,03,13,3.07815
2012,03,14,0.78761062
2012,03,15,0.77560638
2012,03,16,0.72948725
2012,03,17,1.39841175
2012,03,18,2.26604375
2012,03,19,1.87625875
2012,03,20,1.15454713
2012,03,21,0.57403137
2012,03,22,0.86486788
2012,03,23,1.48719
2012,03,24,3.29695
2012,03,25,2.11496875
2012,03,26,1.20982713
2012,03,27,1.76526
2012,03,28,2.73298375
2012,03,29,4.12130125
2012,03,30,3.84290375
2012,03,31,4.09479625
2013,03,1,1.08851312
2013,03,2,2.83565125
2013,03,3,0.9751585
2013,03,4,0.167483
2013,03,5,0.20254737
2013,03,6,0.41653025
2013,03,7,0.8418945
2013,03,8,0.88429425
2013,03,9,2.26236788
2013,03,10,2.59840625
2013,03,11,2.24126125
2013,03,12,2.0764375
2013,03,13,3.354635
2013,03,14,5.30658
2013,03,15,5.1945075
2013,03,16,5.0560075
2013,03,17,4.11152375
2013,03,18,2.88740962
2013,03,19,0.84469762
2013,03,20,1.317615
