####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,4.68972875
2009,11,2,5.62212625
2009,11,3,4.73500125
2009,11,4,4.8837425
2009,11,5,3.66829125
2009,11,6,5.8449725
2009,11,7,4.95375125
2009,11,8,2.6895875
2009,11,9,2.6502075
2009,11,10,2.91723125
2009,11,11,2.8140225
2009,11,12,2.93126125
2009,11,13,2.9257775
2009,11,14,1.7543125
2009,11,15,2.35947625
2009,11,16,1.98904125
2009,11,17,2.18226375
2009,11,18,2.17723125
2009,11,19,3.1815125
2009,11,20,2.79411625
2009,11,21,3.7177675
2009,11,22,4.50481
2009,11,23,3.78494375
2009,11,24,3.71679125
2009,11,25,3.5546725
2009,11,26,4.48892625
2009,11,27,2.8025325
2009,11,28,4.2690975
2009,11,29,3.23103875
2009,11,30,5.0995275
2010,11,1,2.12073875
2010,11,2,2.761575
2010,11,3,2.94035625
2010,11,4,3.2942225
2010,11,5,2.454175
2010,11,6,2.98029625
2010,11,7,7.1486025
2010,11,8,5.74753125
2010,11,9,3.88409375
2010,11,10,2.409545
2010,11,11,1.35633562
2010,11,12,1.64722125
2010,11,13,1.784995
2010,11,14,1.4528625
2010,11,15,1.32583
2010,11,16,1.68601788
2010,11,17,2.5461075
2010,11,18,2.90751375
2010,11,19,2.77744125
2010,11,20,3.00348375
2010,11,21,2.3826775
2010,11,22,2.66783625
2010,11,23,2.03185625
2010,11,24,2.06043875
2010,11,25,2.25008125
2010,11,26,1.7906425
2010,11,27,1.50730712
2010,11,28,1.90543625
2010,11,29,1.37619488
2010,11,30,1.6046225
2011,11,1,5.67719625
2011,11,2,2.64919625
2011,11,3,1.34083688
2011,11,4,1.65928412
2011,11,5,1.7851275
2011,11,6,1.86885625
2011,11,7,1.20447625
2011,11,8,1.21312788
2011,11,9,1.448455
2011,11,10,3.10686375
2011,11,11,2.69887875
2011,11,12,3.6153675
2011,11,13,2.81112625
2011,11,14,2.17041375
2011,11,15,3.3841
2011,11,16,4.7566525
2011,11,17,3.68000875
2011,11,18,3.225195
2011,11,19,4.90021875
2011,11,20,3.91215625
2011,11,21,1.8943675
2011,11,22,2.51711125
2011,11,23,3.7847075
2011,11,24,2.33155375
2011,11,25,2.6420525
2011,11,26,2.74852
2011,11,27,3.56359125
2011,11,28,2.99651875
2011,11,29,5.00392875
2011,11,30,1.88739625
2012,11,1,2.9824875
2012,11,2,2.72979625
2012,11,3,2.2990325
2012,11,4,2.65436125
2012,11,5,3.1613875
2012,11,6,1.77808625
2012,11,7,1.705039
2012,11,8,2.4232575
2012,11,9,1.9109325
2012,11,10,1.97089875
2012,11,11,2.27919
2012,11,12,3.231885
2012,11,13,3.63730125
2012,11,14,3.31126125
2012,11,15,3.79045625
2012,11,16,3.50252875
2012,11,17,3.11601
2012,11,18,1.90603125
2012,11,19,2.19013
2012,11,20,2.00614625
2012,11,21,2.61052
2012,11,22,2.33284625
2012,11,23,2.1677575
2012,11,24,2.17546625
2012,11,25,2.56650625
2012,11,26,2.11534625
2012,11,27,2.31724625
2012,11,28,2.4445875
2012,11,29,2.3
2012,11,30,2.88690875
2013,11,1,3.06472375
2013,11,2,1.37364338
2013,11,3,1.97824
2013,11,4,1.67539625
2013,11,5,1.91251688
2013,11,6,2.69080125
2013,11,7,1.74597375
2013,11,8,1.45311662
2013,11,9,1.774085
2013,11,10,1.94722875
2013,11,11,1.26469462
2013,11,12,1.56864125
2013,11,13,2.08758125
2013,11,14,1.8442975
2013,11,15,1.1357065
2013,11,16,1.24267987
2013,11,17,1.19607988
2013,11,18,2.3268125
2013,11,19,2.09366625
2013,11,20,1.6933725
2013,11,21,1.88524125
2013,11,22,2.41080875
2013,11,23,2.53572
2013,11,24,2.48140375
2013,11,25,2.37030375
2013,11,26,2.38313375
2013,11,27,2.927285
2013,11,28,3.45616
2013,11,29,3.2677225
2013,11,30,2.15382125
2014,11,1,2.689935
2014,11,2,2.52014875
2014,11,3,2.94096
2014,11,4,2.63768875
2014,11,5,1.399995
2014,11,6,2.02031638
2014,11,7,2.25773125
2014,11,8,1.89262125
2014,11,9,3.4657925
2014,11,10,5.86394375
2014,11,11,4.2047725
2014,11,12,2.9675925
2014,11,13,5.49520625
2014,11,14,3.784975
2014,11,15,3.07975625
2014,11,16,3.666525
2014,11,17,3.82710375
2014,11,18,3.2877625
2014,11,19,4.0050475
2014,11,20,3.29848
2014,11,21,2.19213625
2014,11,22,2.1154175
2014,11,23,2.79849875
2014,11,24,2.78276875
2014,11,25,3.33190875
2014,11,26,2.88356875
2014,11,27,2.8270725
2014,11,28,2.5913425
2014,11,29,2.7240375
2014,11,30,4.2337925
2015,11,1,2.7238175
2015,11,2,3.026795
2015,11,3,2.95091125
2015,11,4,1.30217938
2015,11,5,1.5491625
2015,11,6,1.972345
2015,11,7,1.71160875
2015,11,8,2.19804625
2015,11,9,1.6173225
2015,11,10,2.48658625
2015,11,11,2.90073625
2015,11,12,1.6385075
2015,11,13,1.8234725
2015,11,14,2.414165
2015,11,15,2.38321125
2015,11,16,2.9673775
2015,11,17,3.549655
2015,11,18,3.32678875
2015,11,19,3.22509875
2015,11,20,2.02322125
2015,11,21,2.37662625
2015,11,22,1.95912625
2015,11,23,2.57409375
2015,11,24,3.04958625
2015,11,25,8.14841625
2015,11,26,6.89620375
2015,11,27,3.3014825
2015,11,28,2.22758
2015,11,29,2.234535
2015,11,30,2.39941375
2016,11,1,3.53942
2016,11,2,2.30095
2016,11,3,2.2763425
2016,11,4,2.9616725
2016,11,5,5.08830625
2016,11,6,5.53678875
2016,11,7,4.00928625
2016,11,8,1.53786938
2016,11,9,1.931895
2016,11,10,3.116695
2016,11,11,4.23344875
2016,11,12,5.43133375
2016,11,13,4.87658125
2016,11,14,4.327135
2016,11,15,3.5788
2016,11,16,3.2512925
2016,11,17,2.86307375
2016,11,18,2.37773
2016,11,19,2.9789575
2016,11,20,2.19007125
2016,11,21,4.0329475
2016,11,22,2.79373
2016,11,23,2.36427875
2016,11,24,2.25578
2016,11,25,2.131805
2016,11,26,2.5310475
2016,11,27,2.309485
2016,11,28,2.82194375
2016,11,29,3.7946475
2016,11,30,3.72263625
2017,11,1,1.87284125
2017,11,2,2.1268325
2017,11,3,2.42942125
2017,11,4,3.4907875
2017,11,5,6.61715125
2017,11,6,7.43219375
2017,11,7,6.130195
2017,11,8,4.57287
2017,11,9,3.99088125
2017,11,10,1.98767625
2017,11,11,1.9451925
2017,11,12,2.372515
2017,11,13,3.94822875
2017,11,14,4.25896875
2017,11,15,3.50095875
2017,11,16,2.160735
2017,11,17,2.8023975
2017,11,18,2.6275925
2017,11,19,2.95650125
2017,11,20,2.50799125
2017,11,21,2.346585
2017,11,22,1.41803375
2017,11,23,1.27754588
2017,11,24,2.33959625
2017,11,25,1.88933
2017,11,26,1.97175375
2017,11,27,1.98470125
2017,11,28,2.6769
2017,11,29,3.188385
2017,11,30,2.379745
2018,11,1,5.199175
2018,11,2,5.6800075
2018,11,3,6.51930125
2018,11,4,4.13816875
2018,11,5,2.736225
2018,11,6,1.90085875
2018,11,7,1.41428875
2018,11,8,1.71674375
2018,11,9,1.975455
2018,11,10,2.043045
2018,11,11,2.17339125
2018,11,12,1.844155
2018,11,13,1.04474338
2018,11,14,1.832865
2018,11,15,1.83905625
2018,11,16,2.1196525
2018,11,17,2.75456625
2018,11,18,1.49518375
2018,11,19,1.90148625
2018,11,20,2.09436375
2018,11,21,2.4217175
2018,11,22,2.266605
2018,11,23,2.46168
2018,11,24,3.1884675
2018,11,25,3.13772375
2018,11,26,3.544985
2018,11,27,4.1923425
2018,11,28,4.60335875
2018,11,29,4.43235625
2018,11,30,3.30718
2019,11,1,6.49659125
2019,11,2,7.4151625
2019,11,3,9.18181
2019,11,4,5.35871125
2019,11,5,3.1867325
2019,11,6,3.77908625
2019,11,7,2.57105375
2019,11,8,1.94185425
2019,11,9,2.23207625
2019,11,10,2.34141375
2019,11,11,4.13388875
2019,11,12,7.06482
2019,11,13,6.966985
2019,11,14,5.26255
2019,11,15,6.258815
2019,11,16,4.74167625
2019,11,17,4.11100875
2019,11,18,5.5167925
2019,11,19,6.8300525
2019,11,20,7.64520375
2019,11,21,7.67759
2019,11,22,9.28395375
2019,11,23,4.93056625
2019,11,24,5.06956
2019,11,25,4.382085
2019,11,26,2.62322125
2019,11,27,1.28505338
2019,11,28,1.23229675
2019,11,29,1.46755562
2019,11,30,1.85017625
