####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,08,1,1.00404075
2009,08,2,1.099861
2009,08,3,0.98091537
2009,08,4,0.8185205
2009,08,5,0.93085562
2009,08,6,0.91251988
2009,08,7,0.87689788
2009,08,8,0.98694888
2009,08,9,0.98079325
2009,08,10,0.968515
2009,08,11,0.93365938
2009,08,12,0.950941
2009,08,13,0.97945462
2009,08,14,0.80158512
2009,08,15,0.85786938
2009,08,16,0.95485925
2009,08,17,0.91546338
2009,08,18,0.95372688
2009,08,19,0.897818
2009,08,20,0.981157
2009,08,21,0.8765485
2009,08,22,0.98005538
2009,08,23,0.65399112
2009,08,24,0.95048112
2009,08,25,0.81097775
2009,08,26,0.978218
2009,08,27,0.99178662
2009,08,28,0.95513712
2009,08,29,0.868454
2009,08,30,0.92527475
2009,08,31,1.07150438
2010,08,1,0.88587988
2010,08,2,0.91356775
2010,08,3,0.857408
2010,08,4,0.94749588
2010,08,5,0.75547288
2010,08,6,0.99548738
2010,08,7,0.93044912
2010,08,8,0.64853287
2010,08,9,0.3933715
2010,08,10,0.81945838
2010,08,11,0.84973425
2010,08,12,0.92373075
2010,08,13,0.97290675
2010,08,14,1.01666475
2010,08,15,0.984919
2010,08,16,0.94646825
2010,08,17,0.93835988
2010,08,18,0.96114038
2010,08,19,0.60320063
2010,08,20,0.82872325
2010,08,21,0.95958625
2010,08,22,0.99042375
2010,08,23,0.9728565
2010,08,24,0.88976212
2010,08,25,0.76164688
2010,08,26,0.88330562
2010,08,27,0.975815
2010,08,28,0.4860155
2010,08,29,0.69423363
2010,08,30,0.98553888
2010,08,31,0.93372325
2011,08,1,0.91735425
2011,08,2,0.97528212
2011,08,3,0.91445912
2011,08,4,0.77455162
2011,08,5,0.911424
2011,08,6,0.68538488
2011,08,7,0.54851012
2011,08,8,0.61221225
2011,08,9,0.48264425
2011,08,10,0.528376
2011,08,11,0.55220475
2011,08,12,0.73997138
2011,08,13,0.74267638
2011,08,14,0.95169988
2011,08,15,0.99146075
2011,08,16,0.9785485
2011,08,17,0.85342088
2011,08,18,0.98835512
2011,08,19,0.96075888
2011,08,20,0.91455375
