####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,8.17713688
2009,08,2,7.67421975
2009,08,3,11.52988312
2009,08,4,8.20318238
2009,08,5,14.97717212
2009,08,6,11.629677
2009,08,7,9.47694662
2009,08,8,7.57542412
2009,08,9,2.66756988
2009,08,10,1.19188225
2009,08,11,2.12073912
2009,08,12,3.75687025
2009,08,13,4.51097475
2009,08,14,1.86365775
2009,08,15,4.25456325
2009,08,16,3.6868755
2009,08,17,2.18866038
2009,08,18,5.39107425
2009,08,19,17.68196038
2009,08,20,24.48309625
2009,08,21,12.517768
2009,08,22,10.39298562
2009,08,23,8.96610012
2009,08,24,18.48166562
2009,08,25,14.78814038
2009,08,26,10.45077575
2009,08,27,8.18959725
2009,08,28,14.46378162
2009,08,29,17.622658
2009,08,30,12.677534
2009,08,31,12.05263425
2010,08,1,3.724292
2010,08,2,10.55302712
2010,08,3,9.04541588
2010,08,4,5.66256888
2010,08,5,4.36491488
2010,08,6,9.04053938
2010,08,7,6.52909562
2010,08,8,7.07602462
2010,08,9,3.64014112
2010,08,10,5.42267812
2010,08,11,10.827161
2010,08,12,16.327039
2010,08,13,6.38902025
2010,08,14,7.6462055
2010,08,15,13.79523162
2010,08,16,5.01301462
2010,08,17,5.0953185
2010,08,18,14.42508563
2010,08,19,14.53342638
2010,08,20,16.39032825
2010,08,21,14.13207762
2010,08,22,19.434149
2010,08,23,12.754986
2010,08,24,4.41474462
2010,08,25,3.32307212
2010,08,26,2.33831425
2010,08,27,1.5351875
2010,08,28,4.13114725
2010,08,29,9.169084
2010,08,30,10.53793325
2010,08,31,5.01921562
2011,08,1,15.54179638
2011,08,2,16.07444062
2011,08,3,9.10823175
2011,08,4,9.59613675
2011,08,5,15.20485738
2011,08,6,12.23421025
2011,08,7,6.58353638
2011,08,8,7.38990012
2011,08,9,5.76917475
2011,08,10,2.75356088
2011,08,11,4.68962
2011,08,12,1.63865875
2011,08,13,7.080403
2011,08,14,14.802789
2011,08,15,19.040962
2011,08,16,14.42242125
2011,08,17,8.4674665
2011,08,18,4.28222938
2011,08,19,5.8754245
2011,08,20,2.86045975
2011,08,21,2.09935675
2011,08,22,7.30601588
2011,08,23,9.86611413
2011,08,24,8.89806838
2011,08,25,6.20055125
2011,08,26,4.09261588
2011,08,27,7.16777438
2011,08,28,14.579265
2011,08,29,8.76357062
2011,08,30,9.72059875
2011,08,31,9.47154088
2012,08,1,3.80487063
2012,08,2,2.56445412
2012,08,3,8.12531912
2012,08,4,3.01006138
2012,08,5,4.59856025
2012,08,6,9.94116813
2012,08,7,11.4760195
2012,08,8,19.72694238
2012,08,9,18.0875
2012,08,10,18.74985375
2012,08,11,16.23449162
2012,08,12,10.27213188
2012,08,13,6.74528075
2012,08,14,7.34901238
2012,08,15,1.85978425
