####################################################################################################
# Month: 12Dec                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,5.88703
2009,12,1,1,5.972909
2009,12,1,2,4.880541
2009,12,1,3,4.465502
2009,12,1,4,3.049963
2009,12,1,5,2.106687
2009,12,1,6,4.287763
2009,12,1,7,5.614216
2009,12,2,0,4.499498
2009,12,2,1,2.52548
2009,12,2,2,2.024194
2009,12,2,3,0.68488
2009,12,2,4,1.911804
2009,12,2,5,3.56573
2009,12,2,6,3.62089
2009,12,2,7,2.027454
2009,12,3,0,1.067781
2009,12,3,1,1.369179
2009,12,3,2,4.585898
2009,12,3,3,3.71325
2009,12,3,4,3.541655
2009,12,3,5,4.043056
2009,12,3,6,6.767096
2009,12,3,7,7.360677
2009,12,4,0,7.987815
2009,12,4,1,6.026689
2009,12,4,2,3.879227
2009,12,4,3,2.737262
2009,12,4,4,3.905405
2009,12,4,5,5.292836
2009,12,4,6,7.089856
2009,12,4,7,9.034904
2009,12,5,0,10.093047
2009,12,5,1,11.016412
2009,12,5,2,10.651594
2009,12,5,3,10.616047
2009,12,5,4,10.962777
2009,12,5,5,9.526666
2009,12,5,6,8.815447
2009,12,5,7,9.255417
2009,12,6,0,8.950973
2009,12,6,1,7.645966
2009,12,6,2,6.426026
2009,12,6,3,6.05907
2009,12,6,4,6.952174
2009,12,6,5,7.713132
2009,12,6,6,8.589016
2009,12,6,7,9.987975
2009,12,7,0,11.467508
2009,12,7,1,12.678671
2009,12,7,2,13.588258
2009,12,7,3,13.524023
2009,12,7,4,12.879187
2009,12,7,5,11.502727
2009,12,7,6,11.314859
2009,12,7,7,10.565092
2009,12,8,0,10.782364
2009,12,8,1,10.835047
2009,12,8,2,11.325046
2009,12,8,3,12.712855
2009,12,8,4,12.322469
2009,12,8,5,9.93056
2009,12,8,6,9.869373
2009,12,8,7,9.557854
2009,12,9,0,8.497785
2009,12,9,1,7.369022
2009,12,9,2,8.005526
2009,12,9,3,8.229693
2009,12,9,4,7.803933
2009,12,9,5,6.179024
2009,12,9,6,5.266003
2009,12,9,7,3.578575
2009,12,10,0,2.303596
2009,12,10,1,4.115609
2009,12,10,2,4.174615
2009,12,10,3,5.008099
2009,12,10,4,6.650478
2009,12,10,5,6.862061
2009,12,10,6,7.907027
2009,12,10,7,9.423109
2009,12,11,0,10.810716
2009,12,11,1,12.917621
2009,12,11,2,13.519571
2009,12,11,3,12.906698
2009,12,11,4,12.173993
2009,12,11,5,10.337521
2009,12,11,6,9.304418
2009,12,11,7,9.029728
2009,12,12,0,9.0772
2009,12,12,1,9.076479
2009,12,12,2,9.975893
2009,12,12,3,10.57881
2009,12,12,4,9.712259
2009,12,12,5,5.183615
2009,12,12,6,3.028367
2009,12,12,7,2.051525
2009,12,13,0,2.819162
2009,12,13,1,0.877361
2009,12,13,2,3.964278
2009,12,13,3,5.58584
2009,12,13,4,5.864806
2009,12,13,5,3.990982
2009,12,13,6,5.360134
2009,12,13,7,7.68252
2009,12,14,0,7.138052
2009,12,14,1,6.754477
2009,12,14,2,6.322657
2009,12,14,3,5.894791
2009,12,14,4,4.230254
2009,12,14,5,4.533267
2009,12,14,6,3.440798
2009,12,14,7,2.599883
2009,12,15,0,1.641817
2009,12,15,1,3.94198
2009,12,15,2,4.917091
2009,12,15,3,4.407595
2009,12,15,4,3.117537
2009,12,15,5,2.21483
2009,12,15,6,3.260008
2009,12,15,7,5.598563
2009,12,16,0,5.094562
2009,12,16,1,3.855767
2009,12,16,2,2.593956
2009,12,16,3,1.594503
2009,12,16,4,0.856695
2009,12,16,5,1.001938
2009,12,16,6,1.594223
2009,12,16,7,1.928042
2009,12,17,0,1.594816
2009,12,17,1,2.98564
2009,12,17,2,2.186623
2009,12,17,3,2.058172
2009,12,17,4,2.933712
2009,12,17,5,1.776711
2009,12,17,6,1.567559
2009,12,17,7,3.923346
2009,12,18,0,3.151885
2009,12,18,1,2.457991
2009,12,18,2,1.675257
2009,12,18,3,1.012745
2009,12,18,4,0.82043
2009,12,18,5,1.31282
2009,12,18,6,1.296448
2009,12,18,7,3.692096
2009,12,19,0,3.050191
2009,12,19,1,2.200407
2009,12,19,2,1.274911
2009,12,19,3,0.315102
2009,12,19,4,2.004899
2009,12,19,5,3.925704
2009,12,19,6,3.494457
2009,12,19,7,2.938791
2009,12,20,0,1.952686
2009,12,20,1,2.354301
2009,12,20,2,1.45488
2009,12,20,3,0.586965
2009,12,20,4,2.096517
2009,12,20,5,3.290352
2009,12,20,6,1.669825
2009,12,20,7,2.536092
2009,12,21,0,3.802309
2009,12,21,1,2.92381
2009,12,21,2,2.272844
2009,12,21,3,0.876156
2009,12,21,4,2.107056
2009,12,21,5,3.216098
2009,12,21,6,1.192868
2009,12,21,7,2.022559
2009,12,22,0,1.064822
2009,12,22,1,1.186289
2009,12,22,2,0.330756
2009,12,22,3,1.800365
2009,12,22,4,1.57752
2009,12,22,5,2.611318
2009,12,22,6,2.514514
2009,12,22,7,5.117993
2009,12,23,0,6.311001
2009,12,23,1,5.947489
2009,12,23,2,4.99139
2009,12,23,3,3.324357
2009,12,23,4,0.782326
2009,12,23,5,2.011946
2009,12,23,6,1.291559
2009,12,23,7,2.111307
2009,12,24,0,1.660552
2009,12,24,1,3.026682
2009,12,24,2,2.164903
2009,12,24,3,2.960293
2009,12,24,4,4.666788
2009,12,24,5,3.614463
2009,12,24,6,0.759911
2009,12,24,7,5.162339
2009,12,25,0,5.698116
2009,12,25,1,4.670715
2009,12,25,2,2.415959
2009,12,25,3,1.97022
2009,12,25,4,3.117637
2009,12,25,5,3.925411
2009,12,25,6,3.943852
2009,12,25,7,6.021013
2009,12,26,0,6.884937
2009,12,26,1,7.084131
2009,12,26,2,4.138568
2009,12,26,3,3.185103
2009,12,26,4,2.388245
2009,12,26,5,1.449962
2009,12,26,6,0.778517
2009,12,26,7,2.827253
2009,12,27,0,3.528536
2009,12,27,1,4.193917
2009,12,27,2,3.260316
2009,12,27,3,1.134063
