####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,3.0148525
2009,03,2,6.94896
2009,03,3,6.64383875
2009,03,4,5.12262
2009,03,5,9.5717425
2009,03,6,7.5077025
2009,03,7,5.264415
2009,03,8,6.196395
2009,03,9,3.493445
2009,03,10,1.49737625
2009,03,11,2.71158875
2009,03,12,4.54444
2009,03,13,4.399195
2009,03,14,4.62484875
2009,03,15,5.2512475
2009,03,16,4.49039625
2009,03,17,5.04946625
2009,03,18,4.31365875
2009,03,19,1.53533125
2009,03,20,2.29000125
2009,03,21,5.66372625
2009,03,22,2.9339475
2009,03,23,4.85448125
2009,03,24,3.4532325
2009,03,25,2.4411375
2009,03,26,3.9437575
2009,03,27,3.45514875
2009,03,28,2.61765875
2009,03,29,9.40541125
2009,03,30,11.03893625
2009,03,31,13.80565
2010,03,1,8.70613375
2010,03,2,3.8899075
2010,03,3,4.9016
2010,03,4,8.23410625
2010,03,5,3.982285
2010,03,6,6.845325
2010,03,7,11.30679375
2010,03,8,7.360785
2010,03,9,5.6746925
2010,03,10,9.70276875
2010,03,11,4.74147375
2010,03,12,7.49117875
2010,03,13,8.786265
2010,03,14,9.2021325
2010,03,15,4.763125
2010,03,16,2.80354625
2010,03,17,3.76011125
2010,03,18,2.26981
2010,03,19,2.18656125
2010,03,20,1.62052375
2010,03,21,1.39135
2010,03,22,3.9234425
2010,03,23,6.06214
2010,03,24,9.0665775
2010,03,25,8.97453125
2010,03,26,5.82858625
2010,03,27,5.19966375
2010,03,28,3.36152262
2010,03,29,2.072705
2010,03,30,3.68408625
2010,03,31,7.40727
2011,03,1,5.31206875
2011,03,2,8.079955
2011,03,3,8.4839575
2011,03,4,8.7566825
2011,03,5,7.34071125
2011,03,6,2.78427625
2011,03,7,5.44654375
2011,03,8,3.4117575
2011,03,9,2.21931875
2011,03,10,1.25006512
2011,03,11,3.3632975
2011,03,12,1.95446
2011,03,13,1.3511175
2011,03,14,3.29875875
2011,03,15,4.60228375
2011,03,16,7.71061375
2011,03,17,12.32728625
2011,03,18,9.54003225
2011,03,19,3.514745
2011,03,20,5.73298125
2011,03,21,7.92484
2011,03,22,5.3058025
2011,03,23,3.20643875
2011,03,24,3.4671125
2011,03,25,1.88234875
2011,03,26,2.1792375
2011,03,27,6.2445275
2011,03,28,4.316835
2011,03,29,5.9621525
2011,03,30,9.458725
2011,03,31,10.4640075
2012,03,1,2.96091
2012,03,2,2.54700125
2012,03,3,3.2059325
2012,03,4,6.221955
2012,03,5,6.176695
2012,03,6,4.88247875
2012,03,7,5.63433125
2012,03,8,5.934575
2012,03,9,4.36254125
2012,03,10,7.2285125
2012,03,11,8.26588375
2012,03,12,8.09327875
2012,03,13,5.78311875
2012,03,14,5.02186375
2012,03,15,2.40015875
2012,03,16,3.08762125
2012,03,17,3.1934
2012,03,18,2.13420875
2012,03,19,1.7450625
2012,03,20,1.6056925
2012,03,21,3.27152625
2012,03,22,1.88077125
2012,03,23,2.756035
2012,03,24,5.383385
2012,03,25,4.304565
2012,03,26,5.07355625
2012,03,27,4.7087675
2012,03,28,4.62586
2012,03,29,2.94179
2012,03,30,2.30878875
2012,03,31,2.85670875
2013,03,1,2.49031875
2013,03,2,4.5120675
2013,03,3,5.71483875
2013,03,4,3.11389
2013,03,5,1.25399762
2013,03,6,5.61097375
2013,03,7,9.92402
2013,03,8,8.61289125
2013,03,9,6.33946375
2013,03,10,10.05063125
2013,03,11,5.45466
2013,03,12,5.9089225
2013,03,13,8.74046875
2013,03,14,8.79446625
2013,03,15,5.36088625
2013,03,16,3.8916825
2013,03,17,2.10051862
