####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SKS                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,4.306879,265.5169
2009,01,1,1,4.429117,265.6855
2009,01,1,2,4.340371,265.3911
2009,01,1,3,3.340317,259.8489
2009,01,1,4,2.625311,250.4683
2009,01,1,5,2.235881,241.2498
2009,01,1,6,2.095383,236.9138
2009,01,1,7,2.31431,242.4641
2009,01,2,0,3.088848,256.2844
2009,01,2,1,3.95104,263.1038
2009,01,2,2,4.567592,265.7226
2009,01,2,3,5.326881,267.9153
2009,01,2,4,6.612398,270.15
2009,01,2,5,7.549921,271.3149
2009,01,2,6,11.44828,272.201
2009,01,2,7,13.51613,272.1557
2009,01,3,0,12.81693,271.9387
2009,01,3,1,12.03407,271.5556
2009,01,3,2,11.46165,271.6589
2009,01,3,3,12.3109,271.6696
2009,01,3,4,10.03414,271.3162
2009,01,3,5,9.210767,271.2508
2009,01,3,6,9.253666,271.0899
2009,01,3,7,9.458427,271.0315
2009,01,4,0,8.493827,270.6088
2009,01,4,1,9.509526,270.8489
2009,01,4,2,10.45339,271.2694
2009,01,4,3,11.15267,271.8421
2009,01,4,4,12.04343,272.3604
2009,01,4,5,11.163,272.8252
2009,01,4,6,11.22867,272.7573
2009,01,4,7,9.775717,272.685
2009,01,5,0,9.308818,272.3907
2009,01,5,1,12.83315,272.5172
2009,01,5,2,14.06148,272.5664
2009,01,5,3,13.52169,272.6839
2009,01,5,4,13.73666,273.0241
2009,01,5,5,14.63953,272.8664
2009,01,5,6,11.81505,272.7984
2009,01,5,7,11.54238,273.0164
2009,01,6,0,9.26247,273.1014
2009,01,6,1,7.971422,273.1399
2009,01,6,2,7.262893,272.0716
2009,01,6,3,11.41407,272.8161
2009,01,6,4,15.76726,272.6286
2009,01,6,5,15.79697,272.4857
2009,01,6,6,12.03192,271.8539
2009,01,6,7,7.365635,270.8669
2009,01,7,0,4.397384,267.3757
2009,01,7,1,2.429534,246.4399
2009,01,7,2,2.473614,247.1591
2009,01,7,3,2.455734,247.2327
2009,01,7,4,3.533587,262.6729
2009,01,7,5,4.216372,266.4026
2009,01,7,6,3.219926,259.2406
2009,01,7,7,3.825874,264.3834
2009,01,8,0,4.056074,266.1777
2009,01,8,1,5.109289,269.4626
2009,01,8,2,6.537088,270.9163
2009,01,8,3,7.09121,271.05
2009,01,8,4,6.772451,271.2469
2009,01,8,5,7.712829,272.3466
2009,01,8,6,8.003854,273.2938
2009,01,8,7,9.11043,273.4674
2009,01,9,0,10.02484,273.092
2009,01,9,1,9.90002,272.7186
2009,01,9,2,8.571701,272.5589
2009,01,9,3,6.934804,272.3795
2009,01,9,4,6.91025,272.8496
2009,01,9,5,7.249148,273.2093
2009,01,9,6,6.724807,273.5812
2009,01,9,7,6.322718,271.7062
2009,01,10,0,13.99891,272.9489
2009,01,10,1,14.93323,272.9004
2009,01,10,2,16.433,272.398
2009,01,10,3,17.85425,273.6193
2009,01,10,4,19.43024,273.965
2009,01,10,5,18.40579,274.1217
2009,01,10,6,15.48184,274.1751
2009,01,10,7,17.43216,274.1485
