####################################################################################################
# Month: 10Oct                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,12.673105
2009,10,1,1,11.957957
2009,10,1,2,15.476377
2009,10,1,3,18.255936
2009,10,1,4,20.491405
2009,10,1,5,25.725712
2009,10,1,6,23.62758
2009,10,1,7,20.57806
2009,10,2,0,20.701881
2009,10,2,1,22.081379
2009,10,2,2,20.734922
2009,10,2,3,19.108889
2009,10,2,4,19.039066
2009,10,2,5,19.857207
2009,10,2,6,20.858596
2009,10,2,7,22.532065
2009,10,3,0,23.15994
2009,10,3,1,20.08417
2009,10,3,2,20.141061
2009,10,3,3,16.407527
2009,10,3,4,12.729603
2009,10,3,5,9.564512
2009,10,3,6,10.778044
2009,10,3,7,8.956857
2009,10,4,0,8.525659
2009,10,4,1,10.074028
2009,10,4,2,12.884896
2009,10,4,3,13.739729
2009,10,4,4,12.12886
2009,10,4,5,9.025059
2009,10,4,6,6.153821
2009,10,4,7,5.058497
2009,10,5,0,4.563341
2009,10,5,1,4.289315
2009,10,5,2,4.851683
2009,10,5,3,4.489682
2009,10,5,4,3.749343
2009,10,5,5,4.720677
2009,10,5,6,5.384805
2009,10,5,7,5.308211
2009,10,6,0,5.74044
2009,10,6,1,6.692933
2009,10,6,2,7.962113
2009,10,6,3,7.767273
2009,10,6,4,4.391614
2009,10,6,5,6.371214
2009,10,6,6,6.582697
2009,10,6,7,3.924647
2009,10,7,0,3.795082
2009,10,7,1,4.91051
2009,10,7,2,6.781258
2009,10,7,3,9.764814
2009,10,7,4,11.773282
2009,10,7,5,14.235459
2009,10,7,6,11.877267
2009,10,7,7,8.34934
2009,10,8,0,7.802513
2009,10,8,1,5.108854
2009,10,8,2,3.210012
2009,10,8,3,2.168486
2009,10,8,4,2.852748
2009,10,8,5,0.890536
2009,10,8,6,3.747817
2009,10,8,7,5.89631
2009,10,9,0,8.737926
2009,10,9,1,10.963485
2009,10,9,2,16.734164
2009,10,9,3,20.323489
2009,10,9,4,21.371419
2009,10,9,5,22.859686
2009,10,9,6,20.555062
2009,10,9,7,17.584247
2009,10,10,0,12.999088
2009,10,10,1,12.383347
2009,10,10,2,13.21034
2009,10,10,3,13.653093
2009,10,10,4,8.886702
2009,10,10,5,10.562503
2009,10,10,6,12.613149
2009,10,10,7,12.876545
2009,10,11,0,13.240418
2009,10,11,1,11.802226
2009,10,11,2,9.91412
2009,10,11,3,9.071728
2009,10,11,4,10.281331
2009,10,11,5,11.744793
2009,10,11,6,12.87824
2009,10,11,7,12.337291
2009,10,12,0,12.701225
2009,10,12,1,11.552882
2009,10,12,2,12.171769
2009,10,12,3,11.835409
2009,10,12,4,7.784853
