####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,496.1779375
2009,12,2,494.5604125
2009,12,3,490.05008625
2009,12,4,494.65891875
2009,12,5,495.7757775
2009,12,6,498.16703
2009,12,7,495.51026125
2009,12,8,494.44409375
2009,12,9,489.32074375
2009,12,10,487.6259225
2009,12,11,487.4861125
2009,12,12,492.7941275
2009,12,13,497.36129625
2009,12,14,496.94169625
2009,12,15,496.46040625
2009,12,16,497.2603925
2009,12,17,491.2251725
2009,12,18,485.2408525
2009,12,19,483.72246
2009,12,20,483.63659125
2009,12,21,484.49858625
2009,12,22,484.92268875
2009,12,23,484.7896525
2009,12,24,486.7069575
2009,12,25,487.30946375
2009,12,26,487.1532275
2009,12,27,487.04348125
2009,12,28,487.4673975
2009,12,29,488.33047625
2009,12,30,489.2849575
2009,12,31,494.23697375
2010,12,1,480.6451875
2010,12,2,483.40053125
2010,12,3,486.87726875
2010,12,4,487.76035625
2010,12,5,491.69832
2010,12,6,497.78384
2010,12,7,504.60383875
2010,12,8,510.02029875
2010,12,9,501.6837125
2010,12,10,500.03707625
2010,12,11,500.29522375
2010,12,12,500.20797875
2010,12,13,498.29078875
2010,12,14,498.9824375
2010,12,15,501.22099625
2010,12,16,497.82496
2010,12,17,497.57017625
2010,12,18,499.21619
2010,12,19,498.24051625
2010,12,20,498.0410925
2010,12,21,499.443165
2010,12,22,500.8839325
2010,12,23,501.160615
2010,12,24,500.183155
2010,12,25,500.12747375
2010,12,26,501.37798
2010,12,27,501.6695775
2010,12,28,499.05513375
2010,12,29,496.47074625
2010,12,30,496.16575125
2010,12,31,495.35666625
2011,12,1,481.82618
2011,12,2,481.33121375
2011,12,3,482.91047625
2011,12,4,485.15554375
2011,12,5,486.5035675
2011,12,6,485.5442225
2011,12,7,486.28876625
2011,12,8,485.52291875
2011,12,9,481.1120175
2011,12,10,479.04401125
2011,12,11,481.02707125
2011,12,12,483.1008225
2011,12,13,481.98723875
2011,12,14,481.353255
2011,12,15,484.0134825
2011,12,16,484.58633875
2011,12,17,486.511245
2011,12,18,487.51832125
2011,12,19,493.28613
2011,12,20,495.1448275
2011,12,21,499.06722375
2011,12,22,498.61002
2011,12,23,500.94852625
2011,12,24,503.87376
2011,12,25,501.8082775
2011,12,26,498.61042875
2011,12,27,497.913845
2011,12,28,492.28280375
2011,12,29,486.29929125
2011,12,30,488.50478375
2011,12,31,488.1424875
2012,12,1,494.15348625
2012,12,2,494.492365
2012,12,3,496.69702125
2012,12,4,499.40613375
2012,12,5,498.37205
2012,12,6,497.88634625
2012,12,7,499.3886725
2012,12,8,497.58989125
2012,12,9,496.33823375
2012,12,10,497.13506625
2012,12,11,495.71514375
2012,12,12,495.37557375
2012,12,13,495.062715
2012,12,14,494.30633625
2012,12,15,490.28506875
2012,12,16,490.10291375
2012,12,17,488.28451125
2012,12,18,492.83125
2012,12,19,495.90939125
2012,12,20,497.80196125
2012,12,21,499.02852
2012,12,22,502.26313
2012,12,23,504.39186125
2012,12,24,504.4203875
2012,12,25,504.15821625
2012,12,26,505.89514125
2012,12,27,503.90987125
2012,12,28,500.0192375
2012,12,29,498.34613875
2012,12,30,497.30178625
2012,12,31,496.99125375
2013,12,1,487.2972975
2013,12,2,487.36419
2013,12,3,487.55054
2013,12,4,484.93631375
2013,12,5,482.3532125
2013,12,6,485.46210625
2013,12,7,486.28430375
2013,12,8,496.223275
2013,12,9,497.060295
2013,12,10,495.77000625
2013,12,11,495.21151875
2013,12,12,496.70278
2013,12,13,493.63178875
2013,12,14,488.36222
2013,12,15,495.2380175
2013,12,16,496.98650375
2013,12,17,495.6559325
2013,12,18,491.36822375
2013,12,19,491.24744625
2013,12,20,490.58903625
2013,12,21,486.8580525
2013,12,22,486.7954425
2013,12,23,487.7201025
2013,12,24,496.97983
2013,12,25,496.86203375
2013,12,26,492.46775375
2013,12,27,492.61499
2013,12,28,497.03425875
2013,12,29,496.426675
2013,12,30,496.71782375
2013,12,31,497.93048125
2014,12,1,481.45837125
2014,12,2,480.83049125
2014,12,3,482.88963125
2014,12,4,484.02881125
2014,12,5,483.19565
2014,12,6,484.73794625
2014,12,7,488.27129125
2014,12,8,487.85753625
2014,12,9,491.8508475
2014,12,10,494.8207
2014,12,11,494.5101625
2014,12,12,494.97756125
2014,12,13,496.2608975
2014,12,14,496.52975625
2014,12,15,489.89388125
2014,12,16,485.45194875
2014,12,17,486.51305375
2014,12,18,487.61711125
2014,12,19,487.59196875
2014,12,20,486.5194225
2014,12,21,486.725475
2014,12,22,491.647345
2014,12,23,497.3028175
2014,12,24,495.53567375
2014,12,25,489.2674725
2014,12,26,491.80289375
2014,12,27,491.93739
2014,12,28,487.8818775
2014,12,29,487.04224625
2014,12,30,490.03781125
2014,12,31,495.87663
2015,12,1,486.14302625
2015,12,2,491.66205
2015,12,3,497.3270575
2015,12,4,493.78639
2015,12,5,490.6489175
2015,12,6,496.736285
2015,12,7,498.14987625
2015,12,8,498.22766625
2015,12,9,500.83415875
2015,12,10,502.17437
2015,12,11,500.3488
2015,12,12,497.73338125
2015,12,13,495.8141575
2015,12,14,491.60865
2015,12,15,490.571275
2015,12,16,487.8053475
2015,12,17,488.54452875
2015,12,18,488.19550375
2015,12,19,486.7932875
2015,12,20,488.653935
2015,12,21,489.5304525
2015,12,22,495.17028125
2015,12,23,500.02527875
2015,12,24,497.033735
2015,12,25,492.17360875
2015,12,26,494.87949125
2015,12,27,489.5656375
2015,12,28,484.24599625
2015,12,29,484.82565875
2015,12,30,488.1971025
2015,12,31,487.0708925
2016,12,1,492.56991625
2016,12,2,497.91957875
2016,12,3,496.75325625
2016,12,4,496.43985375
2016,12,5,498.39307375
2016,12,6,499.4869725
2016,12,7,497.10426375
2016,12,8,495.319485
2016,12,9,495.5922275
2016,12,10,495.826455
2016,12,11,495.09810375
2016,12,12,495.15683625
2016,12,13,498.112645
2016,12,14,498.61994
2016,12,15,497.44248
2016,12,16,500.685765
2016,12,17,504.814815
2016,12,18,505.1528675
2016,12,19,503.3162
2016,12,20,500.1121125
2016,12,21,498.7490225
2016,12,22,499.3591125
2016,12,23,501.19000875
2016,12,24,500.2441325
2016,12,25,499.65353625
2016,12,26,499.568205
2016,12,27,497.40391375
2016,12,28,494.4723475
2016,12,29,494.44337125
2016,12,30,495.7272
2016,12,31,498.28946375
2017,12,1,486.127155
2017,12,2,483.08963375
2017,12,3,481.375875
