####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,4.60728125
2009,12,2,2.60144875
2009,12,3,3.9704895
2009,12,4,5.76594712
2009,12,5,10.09665388
2009,12,6,7.822631
2009,12,7,12.1009415
2009,12,8,10.67738562
2009,12,9,6.885748
2009,12,10,5.74830362
2009,12,11,11.38045375
2009,12,12,7.21569338
2009,12,13,4.4993965
2009,12,14,5.12376038
2009,12,15,3.65247388
2009,12,16,2.282578
2009,12,17,2.42307787
2009,12,18,1.93596238
2009,12,19,2.36637788
2009,12,20,2.00942688
2009,12,21,2.3199475
2009,12,22,2.046615
2009,12,23,3.3465255
2009,12,24,2.98591825
2009,12,25,3.977066
2009,12,26,3.41686362
2009,12,27,3.07086862
2009,12,28,3.62809188
2009,12,29,4.70706975
2009,12,30,6.66330513
2009,12,31,7.19537138
2010,12,1,13.15097362
2010,12,2,11.57965338
2010,12,3,11.00776738
2010,12,4,11.606271
2010,12,5,6.1599895
2010,12,6,8.090508
2010,12,7,10.12209688
2010,12,8,5.32561525
2010,12,9,5.53924312
2010,12,10,5.0193105
2010,12,11,4.86390788
2010,12,12,5.14896788
2010,12,13,12.88193588
2010,12,14,6.54098188
2010,12,15,4.39606862
2010,12,16,8.48367037
2010,12,17,5.79871375
2010,12,18,3.89813138
2010,12,19,4.15886875
2010,12,20,2.56013063
2010,12,21,1.91455238
2010,12,22,2.69008612
2010,12,23,3.03355475
2010,12,24,3.16500838
2010,12,25,2.51272062
2010,12,26,3.45251325
2010,12,27,4.40015825
2010,12,28,3.86322912
2010,12,29,4.68405188
2010,12,30,7.21762925
2010,12,31,6.65945288
2011,12,1,7.3052445
2011,12,2,7.90703925
2011,12,3,10.6736445
2011,12,4,11.248933
2011,12,5,8.123119
2011,12,6,10.44249888
2011,12,7,15.67106338
2011,12,8,10.30016612
2011,12,9,7.03038212
2011,12,10,5.07303075
2011,12,11,1.73088287
2011,12,12,1.033164
2011,12,13,3.42967275
2011,12,14,4.61355163
2011,12,15,5.455369
2011,12,16,8.96493925
2011,12,17,7.09056725
2011,12,18,4.18775775
2011,12,19,3.99132662
2011,12,20,3.62933375
2011,12,21,3.7755275
2011,12,22,6.51208425
2011,12,23,5.26828062
2011,12,24,8.7400475
2011,12,25,6.20780612
2011,12,26,4.06786088
2011,12,27,2.571809
2011,12,28,3.45272812
2011,12,29,6.62823262
2011,12,30,3.59251512
2011,12,31,4.6758295
2012,12,1,5.14429575
2012,12,2,2.46807575
2012,12,3,1.79019612
2012,12,4,2.52296862
2012,12,5,3.22572712
2012,12,6,3.28300888
2012,12,7,5.04787
2012,12,8,3.26464075
2012,12,9,5.850553
2012,12,10,3.4092525
2012,12,11,6.5334975
2012,12,12,4.03121888
2012,12,13,3.22593638
2012,12,14,2.29235163
2012,12,15,2.41964712
2012,12,16,2.78850825
2012,12,17,3.9071325
2012,12,18,8.926474
2012,12,19,8.9034315
2012,12,20,7.081965
2012,12,21,3.43767963
2012,12,22,5.38404425
2012,12,23,2.41032262
2012,12,24,3.62482062
2012,12,25,4.58990062
2012,12,26,2.5888445
2012,12,27,5.490568
2012,12,28,4.27344187
2012,12,29,6.42083388
2012,12,30,6.26848475
2012,12,31,5.67098962
2013,12,1,8.00191312
2013,12,2,7.1408415
2013,12,3,4.0226185
2013,12,4,3.72057612
2013,12,5,3.49655488
2013,12,6,6.47455412
2013,12,7,3.60823525
2013,12,8,4.40950925
2013,12,9,3.09033925
2013,12,10,2.95257438
2013,12,11,4.18014963
2013,12,12,6.67999862
2013,12,13,7.48329112
2013,12,14,8.36151662
2013,12,15,3.46335038
2013,12,16,3.20886112
2013,12,17,3.47761462
2013,12,18,3.03761488
2013,12,19,1.9772075
2013,12,20,2.074322
2013,12,21,2.676772
2013,12,22,1.30054512
2013,12,23,3.9573465
2013,12,24,6.71124387
2013,12,25,6.18066562
2013,12,26,4.08685738
2013,12,27,3.884753
2013,12,28,3.59518012
2013,12,29,4.73439837
2013,12,30,4.04919775
2013,12,31,3.35966875
2014,12,1,15.90766525
2014,12,2,16.72046925
2014,12,3,5.9327085
2014,12,4,2.88248638
2014,12,5,1.84304112
2014,12,6,2.398754
2014,12,7,3.2603125
2014,12,8,3.75934962
2014,12,9,3.057362
2014,12,10,3.65044938
2014,12,11,4.1519045
2014,12,12,7.82878838
2014,12,13,4.17761338
2014,12,14,4.8861575
2014,12,15,8.04098013
2014,12,16,7.3357825
2014,12,17,6.07715212
2014,12,18,3.74461238
2014,12,19,3.1089345
2014,12,20,6.15383325
2014,12,21,12.41596062
2014,12,22,9.95355025
2014,12,23,10.34094988
2014,12,24,12.22702812
2014,12,25,11.52946088
2014,12,26,7.46058425
2014,12,27,3.51603388
2014,12,28,4.49559187
2014,12,29,2.81601088
2014,12,30,3.49853775
2014,12,31,6.56220687
2015,12,1,13.35143788
2015,12,2,11.436489
2015,12,3,6.6076245
2015,12,4,6.8773705
2015,12,5,8.28957238
2015,12,6,6.19805262
2015,12,7,6.4061315
2015,12,8,7.08144125
2015,12,9,9.60264263
2015,12,10,12.21029663
2015,12,11,10.0947935
2015,12,12,11.44636762
2015,12,13,14.0502475
2015,12,14,15.13372862
2015,12,15,6.99762062
2015,12,16,5.60437938
2015,12,17,7.651599
2015,12,18,7.49826662
2015,12,19,13.53239763
2015,12,20,12.272847
2015,12,21,10.87387538
2015,12,22,8.10853988
2015,12,23,7.98819488
2015,12,24,4.97225075
2015,12,25,2.78578863
2015,12,26,4.01877138
2015,12,27,4.10651963
2015,12,28,6.16354362
2015,12,29,4.96937488
2015,12,30,4.26133675
2015,12,31,6.72881775
2016,12,1,7.60924188
2016,12,2,8.20056038
2016,12,3,1.939755
2016,12,4,4.16314212
2016,12,5,5.6377215
2016,12,6,4.28819588
2016,12,7,7.38522762
2016,12,8,9.52319938
2016,12,9,16.17855125
2016,12,10,17.3166135
2016,12,11,14.74067088
2016,12,12,13.53143175
2016,12,13,3.83017963
2016,12,14,5.04558388
2016,12,15,5.53590225
2016,12,16,5.28955788
2016,12,17,2.80975738
2016,12,18,3.18992362
2016,12,19,4.390932
2016,12,20,3.7906375
2016,12,21,7.02232975
2016,12,22,7.34981012
2016,12,23,3.914469
2016,12,24,3.66311975
2016,12,25,4.730303
2016,12,26,7.96094525
2016,12,27,8.88466625
2016,12,28,8.48185262
2016,12,29,5.3607985
2016,12,30,3.1561315
2016,12,31,4.15921812
2017,12,1,8.73916612
2017,12,2,13.59243525
2017,12,3,13.565129
2017,12,4,8.69775987
2017,12,5,11.08604912
2017,12,6,9.1813895
2017,12,7,7.24664238
2017,12,8,7.49244925
2017,12,9,4.87213625
2017,12,10,2.56458075
2017,12,11,3.60053475
2017,12,12,6.71727838
2017,12,13,2.94928162
2017,12,14,2.8775105
2017,12,15,2.2822685
2017,12,16,3.5200685
2017,12,17,5.29777475
2017,12,18,5.868437
2017,12,19,3.581752
2017,12,20,4.82967662
2017,12,21,3.13393125
2017,12,22,3.0918585
2017,12,23,4.582252
2017,12,24,6.26658262
2017,12,25,6.4627965
2017,12,26,6.263343
2017,12,27,4.23612875
2017,12,28,2.372461
2017,12,29,5.22149825
2017,12,30,4.03454262
2017,12,31,4.64605788
2018,12,1,12.19140338
2018,12,2,13.30589862
2018,12,3,15.6910835
2018,12,4,16.69651825
2018,12,5,16.85751825
2018,12,6,15.46217475
2018,12,7,12.21612538
2018,12,8,5.62744775
2018,12,9,10.120706
2018,12,10,6.87968075
2018,12,11,5.72611875
2018,12,12,3.99778
2018,12,13,5.72710113
2018,12,14,4.61676188
2018,12,15,3.71028825
2018,12,16,4.75785575
2018,12,17,5.48926775
2018,12,18,4.35731025
2018,12,19,7.31132375
2018,12,20,4.252854
2018,12,21,4.89967338
2018,12,22,5.8161995
2018,12,23,4.63963625
2018,12,24,5.01999087
2018,12,25,3.35408512
2018,12,26,3.964453
2018,12,27,2.59157575
2018,12,28,4.08800513
2018,12,29,5.42970175
2018,12,30,8.925527
2018,12,31,3.92849812
2019,12,1,5.79397575
2019,12,2,7.35523388
2019,12,3,9.182541
2019,12,4,8.90006912
2019,12,5,9.07650162
2019,12,6,6.75104325
2019,12,7,9.46069262
2019,12,8,9.93283362
2019,12,9,9.84757138
2019,12,10,8.82212125
2019,12,11,5.39419162
2019,12,12,3.92127862
2019,12,13,1.93198088
2019,12,14,2.6340865
2019,12,15,7.14156725
2019,12,16,7.0716865
2019,12,17,6.50382788
2019,12,18,3.63594138
2019,12,19,3.3426715
2019,12,20,4.19918138
2019,12,21,5.56091625
2019,12,22,6.19007162
2019,12,23,2.86434225
2019,12,24,3.525096
2019,12,25,5.20730412
2019,12,26,3.1440105
2019,12,27,4.08469888
2019,12,28,3.05307112
2019,12,29,2.72818725
2019,12,30,3.21850075
2019,12,31,3.24523125
