####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.85987
2009,11,1,1,0.964168
2009,11,1,2,1.007014
2009,11,1,3,0.99286
2009,11,1,4,0.972457
2009,11,1,5,0.987329
2009,11,1,6,1.040245
2009,11,1,7,1.123859
2009,11,2,0,1.071769
2009,11,2,1,0.991016
2009,11,2,2,1.00484
2009,11,2,3,0.979926
2009,11,2,4,0.902522
2009,11,2,5,0.891668
2009,11,2,6,0.898066
2009,11,2,7,0.857334
2009,11,3,0,0.926752
2009,11,3,1,0.957336
2009,11,3,2,0.945349
2009,11,3,3,0.93845
2009,11,3,4,0.907678
2009,11,3,5,0.883338
2009,11,3,6,0.923277
2009,11,3,7,0.954076
2009,11,4,0,0.964489
2009,11,4,1,0.942427
2009,11,4,2,0.94791
2009,11,4,3,0.940569
2009,11,4,4,0.965887
2009,11,4,5,0.969268
2009,11,4,6,0.961158
2009,11,4,7,0.968485
2009,11,5,0,0.977141
2009,11,5,1,0.982066
2009,11,5,2,0.923672
2009,11,5,3,0.896979
2009,11,5,4,0.956325
2009,11,5,5,0.989811
2009,11,5,6,0.996512
2009,11,5,7,1.018976
2009,11,6,0,0.998296
2009,11,6,1,0.968747
2009,11,6,2,1.007171
2009,11,6,3,1.034868
2009,11,6,4,0.959815
2009,11,6,5,0.908209
2009,11,6,6,0.993148
2009,11,6,7,0.998002
2009,11,7,0,0.931434
2009,11,7,1,0.864903
2009,11,7,2,0.996018
2009,11,7,3,1.056921
2009,11,7,4,0.954543
2009,11,7,5,0.936277
2009,11,7,6,0.833401
2009,11,7,7,0.988437
2009,11,8,0,0.946744
2009,11,8,1,0.873641
2009,11,8,2,0.862246
2009,11,8,3,0.905138
2009,11,8,4,0.945159
2009,11,8,5,0.964512
2009,11,8,6,0.965206
2009,11,8,7,0.922895
2009,11,9,0,0.92829
2009,11,9,1,0.898146
2009,11,9,2,0.919421
2009,11,9,3,1.002007
2009,11,9,4,0.98069
2009,11,9,5,0.988209
2009,11,9,6,1.012634
2009,11,9,7,1.026572
2009,11,10,0,1.019746
2009,11,10,1,1.024213
2009,11,10,2,1.018492
2009,11,10,3,1.018283
2009,11,10,4,0.999552
2009,11,10,5,0.953368
2009,11,10,6,0.916655
2009,11,10,7,0.967588
2009,11,11,0,1.050072
2009,11,11,1,1.06879
2009,11,11,2,1.035582
2009,11,11,3,1.000241
2009,11,11,4,0.959929
2009,11,11,5,0.966415
2009,11,11,6,0.977189
2009,11,11,7,0.981858
2009,11,12,0,0.997812
2009,11,12,1,0.990387
2009,11,12,2,0.95615
2009,11,12,3,0.945798
2009,11,12,4,0.957742
2009,11,12,5,0.974928
2009,11,12,6,0.978289
2009,11,12,7,0.971248
2009,11,13,0,0.984962
2009,11,13,1,1.01547
2009,11,13,2,1.023371
2009,11,13,3,1.002422
2009,11,13,4,0.988842
2009,11,13,5,0.971215
2009,11,13,6,0.983625
2009,11,13,7,0.999296
2009,11,14,0,1.006954
2009,11,14,1,0.988618
2009,11,14,2,0.929105
2009,11,14,3,0.822027
2009,11,14,4,0.828212
2009,11,14,5,0.832591
2009,11,14,6,0.878287
2009,11,14,7,0.97351
2009,11,15,0,1.001815
2009,11,15,1,0.994008
2009,11,15,2,0.978481
2009,11,15,3,0.976674
2009,11,15,4,0.981849
2009,11,15,5,0.994183
2009,11,15,6,1.009362
2009,11,15,7,1.011345
2009,11,16,0,0.998458
2009,11,16,1,0.980827
2009,11,16,2,0.919675
2009,11,16,3,0.868207
2009,11,16,4,0.869119
2009,11,16,5,0.879477
2009,11,16,6,0.879623
2009,11,16,7,0.907106
2009,11,17,0,0.930505
2009,11,17,1,0.935699
2009,11,17,2,0.89557
2009,11,17,3,0.820884
2009,11,17,4,0.761897
2009,11,17,5,0.727714
2009,11,17,6,0.7
2009,11,17,7,0.659229
2009,11,18,0,0.605571
2009,11,18,1,0.559214
2009,11,18,2,0.553249
2009,11,18,3,0.581451
2009,11,18,4,0.605111
2009,11,18,5,0.624022
2009,11,18,6,0.687579
2009,11,18,7,0.7542
2009,11,19,0,0.777161
2009,11,19,1,0.795622
2009,11,19,2,0.75088
2009,11,19,3,0.694169
2009,11,19,4,0.648596
2009,11,19,5,0.636813
2009,11,19,6,0.651361
2009,11,19,7,0.678466
2009,11,20,0,0.705033
2009,11,20,1,0.744541
2009,11,20,2,0.820593
2009,11,20,3,0.868045
2009,11,20,4,0.651803
2009,11,20,5,0.70567
2009,11,20,6,0.575628
2009,11,20,7,0.436759
2009,11,21,0,0.342673
2009,11,21,1,0.346624
2009,11,21,2,0.418627
2009,11,21,3,0.562677
2009,11,21,4,0.758665
2009,11,21,5,0.649353
2009,11,21,6,0.676965
2009,11,21,7,0.796374
2009,11,22,0,0.607837
2009,11,22,1,0.459207
2009,11,22,2,0.49428
2009,11,22,3,0.451552
2009,11,22,4,0.472238
2009,11,22,5,0.522346
2009,11,22,6,0.630317
2009,11,22,7,0.723524
2009,11,23,0,0.560635
2009,11,23,1,0.383475
2009,11,23,2,0.439699
2009,11,23,3,0.529529
2009,11,23,4,0.436782
2009,11,23,5,0.339686
2009,11,23,6,0.411506
2009,11,23,7,0.541414
2009,11,24,0,0.813009
2009,11,24,1,1.048195
2009,11,24,2,0.95395
2009,11,24,3,0.942946
2009,11,24,4,0.908517
2009,11,24,5,0.896928
2009,11,24,6,0.985376
2009,11,24,7,1.01073
2009,11,25,0,0.953397
2009,11,25,1,0.926054
2009,11,25,2,0.968984
2009,11,25,3,0.972338
2009,11,25,4,1.025288
2009,11,25,5,1.132228
2009,11,25,6,1.207043
2009,11,25,7,1.27102
2009,11,26,0,1.190486
2009,11,26,1,1.13533
2009,11,26,2,1.188506
2009,11,26,3,1.171105
2009,11,26,4,1.074009
2009,11,26,5,0.951955
2009,11,26,6,0.750246
2009,11,26,7,0.585127
2009,11,27,0,0.697306
2009,11,27,1,0.732266
2009,11,27,2,0.957426
2009,11,27,3,0.922884
2009,11,27,4,0.958434
2009,11,27,5,0.950986
2009,11,27,6,0.94801
2009,11,27,7,0.942311
2009,11,28,0,0.949033
2009,11,28,1,0.968643
2009,11,28,2,0.982975
2009,11,28,3,0.983368
2009,11,28,4,0.976548
2009,11,28,5,0.976258
2009,11,28,6,0.976794
2009,11,28,7,0.973993
2009,11,29,0,0.960008
2009,11,29,1,0.949805
2009,11,29,2,0.931268
2009,11,29,3,0.924937
2009,11,29,4,0.983667
2009,11,29,5,0.635331
2009,11,29,6,0.697851
2009,11,29,7,0.752176
2009,11,30,0,0.761075
2009,11,30,1,0.977183
2009,11,30,2,0.964186
2009,11,30,3,0.98031
2009,11,30,4,0.972483
2009,11,30,5,0.98465
2009,11,30,6,0.982486
2009,11,30,7,0.97575
2010,11,1,0,0.373689
