####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.702909
2009,02,1,1,0.571366
2009,02,1,2,0.684475
2009,02,1,3,0.787056
2009,02,1,4,0.678229
2009,02,1,5,0.471563
2009,02,1,6,0.646197
2009,02,1,7,0.765034
2009,02,2,0,0.722726
2009,02,2,1,0.58435
2009,02,2,2,0.429594
2009,02,2,3,0.358639
2009,02,2,4,0.334091
2009,02,2,5,0.315123
2009,02,2,6,0.284768
2009,02,2,7,0.349279
2009,02,3,0,0.601681
2009,02,3,1,0.651116
2009,02,3,2,0.731274
2009,02,3,3,0.775014
2009,02,3,4,0.772766
2009,02,3,5,0.805804
2009,02,3,6,0.864986
2009,02,3,7,0.881892
2009,02,4,0,0.844946
2009,02,4,1,0.795561
2009,02,4,2,0.743222
2009,02,4,3,0.652397
2009,02,4,4,0.648759
2009,02,4,5,0.673008
2009,02,4,6,0.867916
2009,02,4,7,0.845924
2009,02,5,0,0.63611
2009,02,5,1,0.563979
2009,02,5,2,0.736952
2009,02,5,3,0.818217
2009,02,5,4,0.818948
2009,02,5,5,0.94527
2009,02,5,6,0.991182
2009,02,5,7,0.980041
2009,02,6,0,0.805636
2009,02,6,1,0.540524
2009,02,6,2,0.48146
2009,02,6,3,0.435845
2009,02,6,4,0.416996
2009,02,6,5,0.479455
2009,02,6,6,0.79559
2009,02,6,7,0.9223
2009,02,7,0,0.856628
2009,02,7,1,0.711557
2009,02,7,2,0.605108
2009,02,7,3,0.554331
2009,02,7,4,0.557607
2009,02,7,5,0.521239
2009,02,7,6,0.533143
2009,02,7,7,0.619236
2009,02,8,0,0.687814
2009,02,8,1,0.69958
2009,02,8,2,0.832306
2009,02,8,3,0.800488
2009,02,8,4,0.812981
2009,02,8,5,0.701798
2009,02,8,6,0.827333
2009,02,8,7,0.784898
2009,02,9,0,0.652503
2009,02,9,1,0.713044
2009,02,9,2,0.793006
2009,02,9,3,0.730415
2009,02,9,4,0.7675
2009,02,9,5,0.823442
2009,02,9,6,0.727517
2009,02,9,7,0.694743
2009,02,10,0,0.471885
2009,02,10,1,0.334592
2009,02,10,2,0.275006
2009,02,10,3,0.32765
2009,02,10,4,0.551648
2009,02,10,5,0.654308
2009,02,10,6,0.707013
2009,02,10,7,0.808641
2009,02,11,0,0.951687
2009,02,11,1,0.942891
2009,02,11,2,0.910778
2009,02,11,3,0.860401
2009,02,11,4,0.788013
2009,02,11,5,0.74881
2009,02,11,6,0.711925
2009,02,11,7,0.701807
2009,02,12,0,0.721095
2009,02,12,1,0.77898
2009,02,12,2,0.739021
2009,02,12,3,0.957951
2009,02,12,4,0.750026
2009,02,12,5,0.824975
2009,02,12,6,0.81308
2009,02,12,7,0.832583
2009,02,13,0,0.87924
2009,02,13,1,0.900412
2009,02,13,2,0.843415
2009,02,13,3,0.766164
2009,02,13,4,0.749664
2009,02,13,5,0.727203
2009,02,13,6,0.624493
2009,02,13,7,0.656018
2009,02,14,0,0.644461
2009,02,14,1,0.654949
2009,02,14,2,0.641033
2009,02,14,3,0.518779
2009,02,14,4,0.393556
2009,02,14,5,0.395997
2009,02,14,6,0.512181
2009,02,14,7,0.545841
2009,02,15,0,0.471123
2009,02,15,1,0.438889
2009,02,15,2,0.554684
2009,02,15,3,0.576515
2009,02,15,4,0.593818
2009,02,15,5,0.68559
2009,02,15,6,0.707594
2009,02,15,7,0.735148
2009,02,16,0,0.716854
2009,02,16,1,0.681023
2009,02,16,2,0.702396
2009,02,16,3,0.699888
2009,02,16,4,0.778621
2009,02,16,5,0.923891
2009,02,16,6,0.790988
2009,02,16,7,0.773154
2009,02,17,0,0.759547
2009,02,17,1,0.733432
2009,02,17,2,0.712605
2009,02,17,3,0.684888
2009,02,17,4,0.704333
2009,02,17,5,0.816284
2009,02,17,6,0.696099
2009,02,17,7,0.664782
2009,02,18,0,0.627185
2009,02,18,1,0.594081
2009,02,18,2,0.562053
2009,02,18,3,0.536028
2009,02,18,4,0.502153
