####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.66335362
2009,02,2,0.42232125
2009,02,3,0.76056662
2009,02,4,0.75896662
2009,02,5,0.81133738
2009,02,6,0.60972575
2009,02,7,0.61985612
2009,02,8,0.76839975
2009,02,9,0.73777125
2009,02,10,0.51634288
2009,02,11,0.827039
2009,02,12,0.80221388
2009,02,13,0.76832612
2009,02,14,0.53834962
2009,02,15,0.59542012
2009,02,16,0.75835188
2009,02,17,0.72149625
2009,02,18,0.62394225
2009,02,19,0.99735112
2009,02,20,0.82697362
2009,02,21,0.8442395
2009,02,22,0.64650088
2009,02,23,0.90396362
2009,02,24,0.78647988
2009,02,25,0.40974025
2009,02,26,0.46145775
2009,02,27,0.677076
2009,02,28,0.77775238
2010,02,1,0.69545862
2010,02,2,0.74490212
2010,02,3,0.87228488
2010,02,4,0.72111175
2010,02,5,0.65473112
2010,02,6,0.63151175
2010,02,7,0.78796712
2010,02,8,0.8047635
2010,02,9,0.79122512
2010,02,10,0.80567988
2010,02,11,0.80546688
2010,02,12,0.58586588
2010,02,13,0.64761613
2010,02,14,0.80036837
2010,02,15,0.79785175
2010,02,16,0.82373325
2010,02,17,0.81945125
2010,02,18,0.80056825
2010,02,19,0.823165
2010,02,20,0.81907512
2010,02,21,0.780185
2010,02,22,0.7161365
2010,02,23,0.756842
2010,02,24,1.01676812
2010,02,25,0.97334038
2010,02,26,0.96228562
2010,02,27,1.20800625
2010,02,28,0.90700825
2011,02,1,0.51275062
2011,02,2,0.98040425
2011,02,3,0.9162995
2011,02,4,0.34911325
2011,02,5,0.49043187
2011,02,6,0.9087165
2011,02,7,0.75403575
2011,02,8,0.9120125
2011,02,9,0.5908595
2011,02,10,0.60324012
2011,02,11,0.533819
2011,02,12,0.59076013
2011,02,13,0.73158912
2011,02,14,0.55757925
2011,02,15,0.77803525
2011,02,16,0.186993
2011,02,17,0.72186912
2011,02,18,0.67085225
2011,02,19,0.59339988
2011,02,20,0.74340688
2011,02,21,0.66230325
2011,02,22,0.68108662
2011,02,23,0.15087537
2011,02,24,0.201226
2011,02,25,0.9005815
2011,02,26,0.73777
2011,02,27,0.93879012
2011,02,28,0.78734912
2012,02,1,0.63077862
2012,02,2,0.8111135
2012,02,3,0.7579695
2012,02,4,0.76742912
