####################################################################################################
# Month: 05May                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,7.225528
2009,05,1,1,8.135353
2009,05,1,2,5.852025
2009,05,1,3,5.144458
2009,05,1,4,5.171615
2009,05,1,5,5.949297
2009,05,1,6,8.392411
2009,05,1,7,10.716973
2009,05,2,0,15.813614
2009,05,2,1,16.882349
2009,05,2,2,22.626373
2009,05,2,3,22.96276
2009,05,2,4,22.692147
2009,05,2,5,21.980632
2009,05,2,6,19.250935
2009,05,2,7,16.536087
2009,05,3,0,17.271402
2009,05,3,1,19.048888
2009,05,3,2,18.091834
2009,05,3,3,14.86418
2009,05,3,4,14.993067
2009,05,3,5,15.760809
2009,05,3,6,13.871727
2009,05,3,7,14.563348
2009,05,4,0,16.148292
2009,05,4,1,16.388042
2009,05,4,2,17.823049
2009,05,4,3,19.999867
2009,05,4,4,16.113135
2009,05,4,5,10.950413
2009,05,4,6,7.904491
2009,05,4,7,6.678786
2009,05,5,0,7.718798
2009,05,5,1,10.344052
2009,05,5,2,10.852086
2009,05,5,3,12.898701
2009,05,5,4,17.111606
2009,05,5,5,16.839545
2009,05,5,6,17.636154
2009,05,5,7,16.328713
2009,05,6,0,13.59275
2009,05,6,1,11.064176
2009,05,6,2,6.800379
2009,05,6,3,5.672388
2009,05,6,4,5.516991
2009,05,6,5,6.760884
2009,05,6,6,7.659955
2009,05,6,7,5.365915
2009,05,7,0,4.904327
2009,05,7,1,5.249406
2009,05,7,2,6.476802
2009,05,7,3,6.322698
2009,05,7,4,6.379489
2009,05,7,5,6.082699
2009,05,7,6,6.401322
2009,05,7,7,5.816509
2009,05,8,0,6.860561
2009,05,8,1,7.433726
2009,05,8,2,6.612492
2009,05,8,3,6.162357
2009,05,8,4,6.267193
2009,05,8,5,6.598993
2009,05,8,6,5.915449
2009,05,8,7,4.224433
2009,05,9,0,3.726733
2009,05,9,1,2.863095
2009,05,9,2,3.991442
2009,05,9,3,5.478039
2009,05,9,4,6.233857
2009,05,9,5,5.291094
2009,05,9,6,4.959496
2009,05,9,7,5.292609
2009,05,10,0,7.432611
2009,05,10,1,10.713029
2009,05,10,2,10.808971
2009,05,10,3,9.539883
2009,05,10,4,8.369706
2009,05,10,5,6.307594
2009,05,10,6,5.932929
2009,05,10,7,3.149618
2009,05,11,0,3.68386
2009,05,11,1,5.261869
2009,05,11,2,5.664464
2009,05,11,3,6.020803
2009,05,11,4,6.242649
2009,05,11,5,7.255964
2009,05,11,6,8.848942
2009,05,11,7,8.755603
2009,05,12,0,10.156918
2009,05,12,1,11.458084
2009,05,12,2,10.998231
2009,05,12,3,10.80463
2009,05,12,4,9.640291
2009,05,12,5,8.2208
2009,05,12,6,7.652043
2009,05,12,7,6.793611
2009,05,13,0,7.596623
2009,05,13,1,9.92637
2009,05,13,2,10.102237
2009,05,13,3,10.595424
2009,05,13,4,8.67776
2009,05,13,5,5.806504
2009,05,13,6,4.124532
2009,05,13,7,2.771049
2009,05,14,0,2.321169
2009,05,14,1,2.539734
2009,05,14,2,3.419986
2009,05,14,3,2.939458
2009,05,14,4,1.71202
2009,05,14,5,2.026359
2009,05,14,6,3.175862
2009,05,14,7,1.897894
2009,05,15,0,0.556575
2009,05,15,1,0.823055
