####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,05,1,499.28053125
2009,05,2,498.80060625
2009,05,3,493.2027225
2009,05,4,495.1669525
2009,05,5,495.65091125
2009,05,6,495.74177625
2009,05,7,492.374875
2009,05,8,480.28482625
2009,05,9,480.241205
2009,05,10,483.402905
2009,05,11,480.8262425
2009,05,12,476.48718125
2009,05,13,473.92937875
2009,05,14,474.8214525
2009,05,15,480.44622625
2009,05,16,485.0481425
2009,05,17,484.1108625
2009,05,18,481.9809675
2009,05,19,477.17924125
2009,05,20,476.216965
2009,05,21,479.88978
2009,05,22,476.0600275
2009,05,23,478.4261275
2009,05,24,491.2112
2009,05,25,490.94475875
2009,05,26,486.24131875
2009,05,27,497.50053125
2009,05,28,486.4241475
2009,05,29,490.7751225
2009,05,30,488.73027875
2009,05,31,488.92169625
2010,05,1,483.312855
2010,05,2,480.3741225
2010,05,3,478.57627375
2010,05,4,489.26740625
2010,05,5,497.0059
2010,05,6,500.2937475
2010,05,7,501.12328375
2010,05,8,495.75814375
2010,05,9,485.010195
2010,05,10,479.3205025
2010,05,11,480.56827875
2010,05,12,480.76102125
2010,05,13,480.47606125
2010,05,14,480.2301
2010,05,15,477.78740625
2010,05,16,471.163215
2010,05,17,466.89572
2010,05,18,471.21136
2010,05,19,475.6139125
2010,05,20,474.24019625
2010,05,21,475.5321025
2010,05,22,481.26428125
2010,05,23,481.8688075
2010,05,24,477.77979375
2010,05,25,475.76095625
2010,05,26,477.039355
2010,05,27,478.78625625
2010,05,28,485.15038125
2010,05,29,487.0226475
2010,05,30,481.365325
2010,05,31,474.94862375
2011,05,1,482.0450875
2011,05,2,478.07158625
2011,05,3,475.84773375
2011,05,4,474.54093
2011,05,5,475.2114375
2011,05,6,474.022105
2011,05,7,473.95739
2011,05,8,477.62104375
2011,05,9,481.585215
2011,05,10,486.77544
2011,05,11,487.53175
2011,05,12,486.64025125
2011,05,13,482.34406875
2011,05,14,482.49357875
2011,05,15,485.01204625
2011,05,16,484.90079
2011,05,17,482.0393675
2011,05,18,477.25148
2011,05,19,475.48546875
2011,05,20,477.464345
2011,05,21,473.086285
2011,05,22,472.9959575
2011,05,23,474.68499875
2011,05,24,475.90054625
2011,05,25,476.06804
2011,05,26,469.72473
2011,05,27,471.01925125
2011,05,28,479.41277125
2011,05,29,479.93514
2011,05,30,481.44601375
2011,05,31,484.248875
2012,05,1,474.94311625
2012,05,2,472.34680875
2012,05,3,474.09354
2012,05,4,477.5977925
2012,05,5,477.91040875
2012,05,6,482.78177375
2012,05,7,491.18635875
2012,05,8,498.875345
2012,05,9,498.5801375
2012,05,10,498.4053025
2012,05,11,491.1174675
2012,05,12,482.07979875
2012,05,13,489.75162875
2012,05,14,495.865425
2012,05,15,491.58266125
2012,05,16,487.26311375
2012,05,17,484.3872925
2012,05,18,478.214825
2012,05,19,473.24391375
2012,05,20,477.57274
2012,05,21,481.23699625
2012,05,22,478.92429
2012,05,23,472.8883
2012,05,24,471.1318375
2012,05,25,474.29048
2012,05,26,472.53760625
2012,05,27,472.78572875
2012,05,28,475.90638375
2012,05,29,474.70694
2012,05,30,473.60639375
2012,05,31,473.1754225
2013,05,1,483.872775
2013,05,2,480.192005
2013,05,3,479.59995125
2013,05,4,475.91043625
2013,05,5,472.09140625
2013,05,6,473.0626725
2013,05,7,476.20161125
2013,05,8,479.7435825
2013,05,9,473.6004425
2013,05,10,469.0875375
2013,05,11,472.9981425
2013,05,12,475.59615
2013,05,13,480.6681175
2013,05,14,481.6596925
2013,05,15,481.247455
2013,05,16,484.29780625
2013,05,17,483.29190125
2013,05,18,482.71789125
2013,05,19,480.98234
2013,05,20,477.4746675
2013,05,21,474.2368
2013,05,22,476.51078875
2013,05,23,478.0973175
2013,05,24,483.2122575
2013,05,25,479.5909225
2013,05,26,475.53025375
2013,05,27,474.503335
2013,05,28,474.512785
2013,05,29,476.36852875
2013,05,30,482.39029625
2013,05,31,482.3851375
2014,05,1,483.32964125
2014,05,2,485.420885
2014,05,3,492.2393125
2014,05,4,496.2551
2014,05,5,493.62005875
2014,05,6,484.714795
2014,05,7,485.83566125
2014,05,8,487.34868375
2014,05,9,490.46870375
2014,05,10,499.01383625
2014,05,11,500.77220375
2014,05,12,500.9929325
2014,05,13,501.05928375
2014,05,14,486.96411375
2014,05,15,479.28275625
2014,05,16,477.3986425
2014,05,17,473.85002125
2014,05,18,475.07095625
2014,05,19,478.4127825
2014,05,20,478.55177875
2014,05,21,480.300195
2014,05,22,479.72398375
2014,05,23,483.94635125
2014,05,24,485.64710125
2014,05,25,485.5261975
2014,05,26,486.4666125
2014,05,27,499.060945
2014,05,28,500.775285
2014,05,29,495.7484725
2014,05,30,486.938335
2014,05,31,486.9469375
2015,05,1,477.47816625
2015,05,2,480.21251125
2015,05,3,480.55550125
2015,05,4,478.0254
2015,05,5,482.68345375
2015,05,6,491.89785375
2015,05,7,486.49186
2015,05,8,484.23202625
2015,05,9,484.84065375
2015,05,10,484.99767375
2015,05,11,484.9720975
2015,05,12,484.31289125
2015,05,13,480.3338325
2015,05,14,476.7743075
2015,05,15,472.60349125
2015,05,16,472.7579675
2015,05,17,472.90863
2015,05,18,472.9718225
2015,05,19,478.8974975
2015,05,20,479.0625625
2015,05,21,472.46828125
2015,05,22,473.48076625
2015,05,23,474.31695375
2015,05,24,475.5247125
2015,05,25,473.63636625
2015,05,26,469.69919125
2015,05,27,476.2268725
2015,05,28,482.53259375
2015,05,29,478.0877025
2015,05,30,476.974765
2015,05,31,477.72672375
2016,05,1,479.37631
2016,05,2,480.50759125
2016,05,3,487.3577625
2016,05,4,486.82895125
2016,05,5,483.49972
2016,05,6,482.634925
2016,05,7,490.67265125
2016,05,8,495.1734875
2016,05,9,494.362775
2016,05,10,487.01841
2016,05,11,482.89267375
2016,05,12,483.80848375
2016,05,13,483.96445875
2016,05,14,473.21529125
2016,05,15,469.36128
2016,05,16,471.65804875
2016,05,17,477.51158125
2016,05,18,483.59557875
2016,05,19,483.9434525
2016,05,20,483.04564125
2016,05,21,482.87851125
2016,05,22,480.38071
2016,05,23,478.2434525
2016,05,24,482.03802875
2016,05,25,482.23040125
2016,05,26,480.7005475
2016,05,27,475.65338875
2016,05,28,475.92321875
2016,05,29,478.3241925
2016,05,30,473.520355
2016,05,31,473.1809575
2017,05,1,477.2453775
2017,05,2,476.25692
2017,05,3,479.05141
2017,05,4,477.19104125
2017,05,5,474.0964625
2017,05,6,475.64938125
2017,05,7,474.89133375
2017,05,8,470.5001875
2017,05,9,469.193255
2017,05,10,476.39038375
2017,05,11,479.80696125
2017,05,12,481.34381
2017,05,13,482.36003625
2017,05,14,484.54296875
2017,05,15,491.83852875
2017,05,16,497.0250875
2017,05,17,488.99110625
2017,05,18,483.88085125
2017,05,19,478.79706625
2017,05,20,473.18828125
2017,05,21,475.23657875
2017,05,22,480.773565
2017,05,23,483.3413675
2017,05,24,486.102765
2017,05,25,486.5761175
2017,05,26,485.17477875
2017,05,27,485.7229075
2017,05,28,488.81940875
2017,05,29,487.23606875
2017,05,30,483.7213425
2017,05,31,483.169495
2018,05,1,474.40122125
2018,05,2,473.4760675
2018,05,3,477.8685575
2018,05,4,478.0149575
2018,05,5,478.06037875
2018,05,6,476.0233025
2018,05,7,474.41442875
2018,05,8,479.3617975
2018,05,9,476.87436375
2018,05,10,478.54102625
2018,05,11,486.1758625
2018,05,12,496.385345
2018,05,13,495.70521
2018,05,14,489.01066625
