####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,265.85
2009,05,2,265.9
2009,05,3,265.7125
2009,05,4,267.125
2009,05,5,265.525
2009,05,6,264.225
2009,05,7,262.5875
2009,05,8,263.525
2009,05,9,263.0125
2009,05,10,265.6875
2009,05,11,266.05
2009,05,12,265.125
2009,05,13,264.9
2009,05,14,266.375
2009,05,15,265.9625
2009,05,16,266.8875
2009,05,17,267.1625
2009,05,18,266.5875
2009,05,19,264.9
2009,05,20,263.1625
2009,05,21,261.95
2009,05,22,264.4375
2009,05,23,265.1
2009,05,24,266.6
2009,05,25,267.875
2009,05,26,266.95
2009,05,27,265.375
2009,05,28,262.925
2009,05,29,260.0
2009,05,30,258.375
2009,05,31,261.55
2010,05,1,264.5375
2010,05,2,260.7625
2010,05,3,262.5625
2010,05,4,264.825
2010,05,5,266.575
2010,05,6,269.8
2010,05,7,267.9
2010,05,8,265.3125
2010,05,9,265.675
2010,05,10,264.9125
2010,05,11,266.1875
2010,05,12,266.6
2010,05,13,263.8
2010,05,14,261.6375
2010,05,15,259.3625
2010,05,16,258.0
2010,05,17,259.0125
2010,05,18,264.3
2010,05,19,265.4375
2010,05,20,263.6
2010,05,21,261.8875
2010,05,22,260.1875
2010,05,23,257.3
2010,05,24,261.5625
2010,05,25,262.45
2010,05,26,263.7375
2010,05,27,263.7625
2010,05,28,265.0375
2010,05,29,262.1
2010,05,30,263.1375
2010,05,31,263.525
2011,05,1,262.3
2011,05,2,263.3125
2011,05,3,262.9625
2011,05,4,263.0625
2011,05,5,263.4375
2011,05,6,263.5875
2011,05,7,262.7375
2011,05,8,263.5625
2011,05,9,263.8
2011,05,10,263.9625
2011,05,11,262.575
2011,05,12,264.1375
2011,05,13,265.4375
2011,05,14,264.4625
2011,05,15,264.2625
2011,05,16,265.2
2011,05,17,262.925
2011,05,18,260.9875
2011,05,19,261.5625
2011,05,20,263.625
2011,05,21,262.725
2011,05,22,263.5125
2011,05,23,264.6
2011,05,24,263.225
2011,05,25,264.2625
2011,05,26,263.2
2011,05,27,264.025
2011,05,28,265.7875
2011,05,29,266.35
2011,05,30,265.2125
2011,05,31,264.8625
2012,05,1,264.95
2012,05,2,264.225
2012,05,3,264.4375
2012,05,4,264.8625
2012,05,5,265.7125
2012,05,6,266.8
2012,05,7,268.5125
2012,05,8,268.15
2012,05,9,266.9875
2012,05,10,265.85
2012,05,11,262.1625
2012,05,12,261.2
2012,05,13,260.1625
2012,05,14,263.4875
2012,05,15,262.9
2012,05,16,262.2375
2012,05,17,264.175
2012,05,18,263.0375
2012,05,19,262.275
2012,05,20,262.6
2012,05,21,262.475
2012,05,22,264.1
2012,05,23,261.45
2012,05,24,261.575
2012,05,25,261.7625
2012,05,26,260.9
2012,05,27,264.475
2012,05,28,266.525
2012,05,29,266.1
2012,05,30,266.8
2012,05,31,266.2875
2013,05,1,265.2375
2013,05,2,264.4625
2013,05,3,265.4
2013,05,4,264.5125
2013,05,5,263.5125
2013,05,6,264.475
2013,05,7,266.0375
2013,05,8,266.15
2013,05,9,266.175
2013,05,10,265.7
2013,05,11,262.825
2013,05,12,262.225
2013,05,13,262.5
2013,05,14,263.7125
2013,05,15,263.45
2013,05,16,262.325
2013,05,17,264.525
2013,05,18,262.2875
2013,05,19,262.725
2013,05,20,262.75
2013,05,21,262.7375
2013,05,22,263.6125
2013,05,23,263.575
2013,05,24,263.225
2013,05,25,260.7875
2013,05,26,259.725
2013,05,27,259.6625
2013,05,28,260.7875
2013,05,29,261.7875
2013,05,30,263.5
2013,05,31,265.375
2014,05,1,263.6625
2014,05,2,266.4125
2014,05,3,268.5375
2014,05,4,266.9625
2014,05,5,264.075
