####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,662.50357125
2009,11,2,669.948415
2009,11,3,671.96376875
2009,11,4,665.08540125
2009,11,5,668.3706975
2009,11,6,670.92214125
2009,11,7,674.4687725
2009,11,8,678.23019375
2009,11,9,679.75763875
2009,11,10,681.65269875
2009,11,11,685.2209425
2009,11,12,687.75333375
2009,11,13,688.9206425
2009,11,14,687.7479425
2009,11,15,678.6352525
2009,11,16,674.914055
2009,11,17,675.05740375
2009,11,18,680.9675275
2009,11,19,676.80190125
2009,11,20,670.3851625
2009,11,21,670.54681375
2009,11,22,666.01658875
2009,11,23,669.0254075
2009,11,24,672.75961125
2009,11,25,670.643285
2009,11,26,671.36220875
2009,11,27,675.3743925
2009,11,28,674.99624875
2009,11,29,675.7850525
2009,11,30,677.2933475
2010,11,1,659.8991
2010,11,2,668.08929375
2010,11,3,672.196845
2010,11,4,674.96056125
2010,11,5,675.7702975
2010,11,6,671.819645
2010,11,7,673.18603
2010,11,8,679.49332875
2010,11,9,682.6501725
2010,11,10,675.30339375
2010,11,11,667.96455625
2010,11,12,663.2073675
2010,11,13,662.2945075
2010,11,14,661.68859875
2010,11,15,662.919355
2010,11,16,668.29262125
2010,11,17,668.6074125
2010,11,18,665.4440075
2010,11,19,664.02911125
2010,11,20,663.937585
2010,11,21,663.78616125
2010,11,22,663.08069125
2010,11,23,661.30096125
2010,11,24,660.67066875
2010,11,25,660.54351625
2010,11,26,659.98927125
2010,11,27,657.82456
2010,11,28,657.54267
2010,11,29,660.592705
2010,11,30,664.43057125
2011,11,1,673.50126625
2011,11,2,680.06459875
2011,11,3,687.06094
2011,11,4,688.17857875
2011,11,5,688.31601375
2011,11,6,684.588605
2011,11,7,682.93843375
2011,11,8,678.70499875
2011,11,9,676.50661125
2011,11,10,673.84999875
2011,11,11,672.5611325
2011,11,12,675.23684875
2011,11,13,680.22726625
2011,11,14,680.96470875
2011,11,15,678.1333075
2011,11,16,674.5330875
2011,11,17,674.48311125
2011,11,18,674.462465
2011,11,19,676.84552
2011,11,20,677.86356
2011,11,21,674.5564675
2011,11,22,672.9410825
2011,11,23,670.45406125
2011,11,24,669.08672875
2011,11,25,675.27809625
2011,11,26,676.19561375
2011,11,27,674.66943
2011,11,28,668.90249125
2011,11,29,668.6869
2011,11,30,666.58235375
2012,11,1,672.18816
2012,11,2,676.27019875
2012,11,3,677.94882625
2012,11,4,676.885475
2012,11,5,675.4086375
2012,11,6,670.13258625
2012,11,7,671.61556625
2012,11,8,678.6810075
2012,11,9,672.87633
2012,11,10,675.75528875
2012,11,11,678.35531125
2012,11,12,679.18802625
2012,11,13,676.35271125
2012,11,14,677.58067875
2012,11,15,678.9414175
2012,11,16,674.19005
2012,11,17,671.81063125
2012,11,18,671.88027125
2012,11,19,673.401145
2012,11,20,676.53969625
2012,11,21,675.8723425
2012,11,22,677.677195
2012,11,23,672.62963125
2012,11,24,671.86845
2012,11,25,671.93495875
2012,11,26,674.60347625
2012,11,27,674.1279225
2012,11,28,672.27803
2012,11,29,672.41158375
2012,11,30,673.7911525
2013,11,1,670.13912375
2013,11,2,663.23337375
2013,11,3,662.3988975
2013,11,4,658.82987375
2013,11,5,656.22826875
2013,11,6,659.06780875
2013,11,7,662.92062375
2013,11,8,665.59452875
2013,11,9,667.04888125
2013,11,10,672.339785
2013,11,11,672.38336125
2013,11,12,669.2714625
2013,11,13,670.5055425
2013,11,14,670.625005
2013,11,15,670.40814
2013,11,16,668.08063125
2013,11,17,669.63225125
2013,11,18,670.40489875
2013,11,19,667.2959825
2013,11,20,669.1619025
2013,11,21,677.162965
2013,11,22,680.61479
2013,11,23,679.778025
2013,11,24,679.07435625
2013,11,25,676.202175
2013,11,26,676.92946
2013,11,27,677.23881625
2013,11,28,676.399375
2013,11,29,676.2407975
2013,11,30,673.83726875
2014,11,1,667.774855
2014,11,2,668.19480375
2014,11,3,669.4495425
2014,11,4,670.28749125
2014,11,5,669.99952375
2014,11,6,673.396965
2014,11,7,674.6064325
2014,11,8,672.76117625
2014,11,9,672.55678625
2014,11,10,672.6664225
2014,11,11,671.5000325
2014,11,12,670.4906225
2014,11,13,669.42968875
2014,11,14,664.13678
2014,11,15,659.2297825
2014,11,16,665.47901875
2014,11,17,667.79039625
2014,11,18,664.03987625
2014,11,19,669.33881875
2014,11,20,671.74901625
2014,11,21,670.58863
2014,11,22,671.091945
2014,11,23,671.590845
2014,11,24,671.26623375
2014,11,25,669.72589625
2014,11,26,671.00792625
2014,11,27,674.43354875
2014,11,28,676.497805
2014,11,29,674.734895
2014,11,30,669.57702125
2015,11,1,659.07077125
2015,11,2,659.50753625
