####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NOR                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,2.49120964,217.4362
2009,11,2,0.76859449,135.328085
2009,11,3,0.42734861,95.21733875
2009,11,4,1.12859895,155.0054375
2009,11,5,1.16385231,154.92811375
2009,11,6,0.46357361,100.37252
2009,11,7,0.46949849,100.88786
2009,11,8,1.18015631,172.001625
2009,11,9,2.2669775,237.2297
2009,11,10,3.32887912,246.10925
2009,11,11,3.6743005,248.86905
2009,11,12,1.1467694,185.27725
2009,11,13,3.6474965,260.387675
2009,11,14,1.72099978,152.088045
2009,11,15,1.07657616,171.49795
2009,11,16,2.44010812,238.808575
2009,11,17,2.80114937,228.2478875
2009,11,18,0.72101074,118.78844
2009,11,19,1.05239446,148.851175
2009,11,20,0.98880458,159.7270625
2009,11,21,0.51655215,106.91798625
2009,11,22,1.74908968,196.26033125
2009,11,23,0.15230245,43.57444125
2009,11,24,2.04715467,189.9769725
2009,11,25,0.54421305,97.8797025
2009,11,26,0.33451015,78.0450575
2009,11,27,0.78716052,145.352225
2009,11,28,0.29669016,70.58243
2009,11,29,1.48184396,194.5499
2009,11,30,0.84129514,149.0537625
2010,11,1,0.77114455,127.33104625
2010,11,2,0.61655351,118.935725
2010,11,3,0.31897484,76.315895
2010,11,4,0.27020578,67.19614625
2010,11,5,0.34200338,79.7226325
2010,11,6,0.25000315,62.73930625
2010,11,7,0.6378656,118.262455
2010,11,8,1.20568802,169.6297375
2010,11,9,0.43370559,94.6295375
2010,11,10,0.37837022,80.71279625
2010,11,11,0.57820113,110.4561525
2010,11,12,0.56013362,96.2423725
2010,11,13,1.1781722,161.24869375
2010,11,14,1.56381978,202.72615
2010,11,15,0.7208258,106.9578175
2010,11,16,0.90501025,148.9817225
2010,11,17,0.51665944,99.90058875
2010,11,18,0.34948091,76.43038875
2010,11,19,0.36841689,81.55794375
2010,11,20,0.33699472,79.80261125
2010,11,21,0.68330059,118.91298125
2010,11,22,2.88651325,250.1151
2010,11,23,0.3559868,79.66038875
2010,11,24,0.54137769,109.3517775
2010,11,25,1.27361988,184.1364625
2010,11,26,0.24917909,62.58746375
2010,11,27,0.36132331,82.38536125
2010,11,28,0.42971441,89.4062425
2010,11,29,0.4955613,104.10569
2010,11,30,0.57044011,111.40480875
2011,11,1,0.48025606,103.2728
2011,11,2,1.59279921,185.5140875
2011,11,3,2.32764925,227.4465
2011,11,4,1.3994012,196.64415
2011,11,5,4.50660175,268.0805
2011,11,6,4.15416225,263.6125625
2011,11,7,0.6975957,135.23927875
2011,11,8,0.85053149,150.0258875
2011,11,9,0.98047682,164.749525
2011,11,10,1.74220864,201.2886125
2011,11,11,2.42060086,199.2301125
2011,11,12,0.68979625,132.2649025
2011,11,13,1.24754216,182.5365
2011,11,14,0.77513851,136.8185675
2011,11,15,0.39509552,88.51476
2011,11,16,0.36953065,84.89458
2011,11,17,1.25763651,173.10682375
2011,11,18,3.04329412,253.5246625
2011,11,19,4.45971237,269.9192
2011,11,20,0.47600418,96.3830675
2011,11,21,0.32556818,76.1090075
2011,11,22,0.66672686,121.0011025
2011,11,23,0.96148876,144.2269475
2011,11,24,0.53085245,103.9948825
2011,11,25,0.25877729,62.86473125
2011,11,26,0.6743209,129.62799875
2011,11,27,1.01550014,169.9509375
2011,11,28,1.56804112,208.6051
2011,11,29,1.0001531,170.19955
2011,11,30,1.76816349,212.338975
2012,11,1,0.47021337,102.0916275
2012,11,2,0.38740944,87.84389375
2012,11,3,0.40092936,90.10570375
2012,11,4,0.68265069,123.548615
2012,11,5,2.45157312,241.1612625
2012,11,6,1.33038314,147.96746875
2012,11,7,0.63268655,122.759505
2012,11,8,0.95677579,157.0795
2012,11,9,0.28241785,68.600685
2012,11,10,0.43466998,96.03025625
2012,11,11,1.88960615,206.9027
2012,11,12,0.48905756,102.20236625
2012,11,13,1.28080618,185.6733
2012,11,14,0.94019695,155.13085
2012,11,15,0.79664932,137.56134
2012,11,16,0.78220825,123.2841375
2012,11,17,1.77281615,169.3122025
2012,11,18,0.37911237,83.902005
2012,11,19,0.44783509,95.2508325
2012,11,20,0.3087568,73.04770625
2012,11,21,0.97440858,147.6769125
2012,11,22,1.25272395,168.90073
2012,11,23,1.77823756,204.3835875
2012,11,24,0.4969537,92.7724375
2012,11,25,0.88325171,123.2722875
2012,11,26,1.84260559,171.39135875
2012,11,27,0.2297032,58.678235
2012,11,28,0.54854158,107.244365
2012,11,29,1.04863459,159.9107375
2012,11,30,0.89464468,150.329
2013,11,1,0.80450599,147.39345
2013,11,2,1.63573812,208.1012375
2013,11,3,3.16797,255.9065625
2013,11,4,0.73041885,123.64928625
2013,11,5,0.21180456,55.31175125
2013,11,6,1.35722552,170.7490325
2013,11,7,1.07677215,127.864635
2013,11,8,0.43855324,94.71063875
2013,11,9,1.88479638,220.531425
2013,11,10,1.85988495,170.6178825
2013,11,11,0.40393361,89.3033875
2013,11,12,0.50341514,103.92216375
2013,11,13,0.2795129,68.16346875
2013,11,14,1.05954231,162.5043125
2013,11,15,0.7736579,104.2077875
2013,11,16,0.29120432,71.1022875
2013,11,17,0.72252032,133.8684375
2013,11,18,0.31257365,73.648665
2013,11,19,0.40764412,90.40880875
2013,11,20,0.5560325,113.3106075
2013,11,21,0.43049092,94.3931525
2013,11,22,0.65229235,118.3578325
2013,11,23,0.27021549,66.1762625
2013,11,24,1.0410239,151.9678325
2013,11,25,1.97179098,176.1815475
2013,11,26,0.40117674,83.7406375
2013,11,27,1.41767965,194.9369875
2013,11,28,0.39365646,82.8874625
2013,11,29,0.33242374,76.02458875
2013,11,30,0.31521301,74.77249125
2014,11,1,3.060849,246.377575
2014,11,2,2.10417846,206.509935
2014,11,3,0.20980015,55.90527625
2014,11,4,0.40310607,90.3695175
2014,11,5,0.73533815,136.34428875
2014,11,6,1.34965358,177.542035
2014,11,7,0.71925499,135.81596375
2014,11,8,2.63325675,239.4333375
2014,11,9,2.78116076,237.5166
2014,11,10,1.54598781,205.5363
2014,11,11,1.82954025,219.0195625
2014,11,12,0.93809249,155.08695
2014,11,13,0.20926374,55.4431825
2014,11,14,0.30692482,73.83689875
2014,11,15,0.43128159,92.39485625
2014,11,16,1.06345832,164.81515
2014,11,17,0.93921374,151.5884
2014,11,18,0.17006946,46.76235125
2014,11,19,0.26562294,62.645195
2014,11,20,0.6239038,118.42995
2014,11,21,0.49290771,102.2928075
