####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,22.30786812
2009,11,2,16.35431863
2009,11,3,15.19333375
2009,11,4,15.44411238
2009,11,5,12.26955113
2009,11,6,5.80049638
2009,11,7,5.58085575
2009,11,8,4.91630675
2009,11,9,6.030562
2009,11,10,12.85798762
2009,11,11,6.35691075
2009,11,12,5.16823925
2009,11,13,13.317719
2009,11,14,20.1263795
2009,11,15,33.2893885
2009,11,16,18.06122287
2009,11,17,20.03479762
2009,11,18,13.2894275
2009,11,19,16.69479362
2009,11,20,17.06030512
2009,11,21,17.39626525
2009,11,22,21.82550538
2009,11,23,13.23391188
2009,11,24,15.05470675
2009,11,25,11.59278788
2009,11,26,11.025515
2009,11,27,19.59384425
2009,11,28,14.51601262
2009,11,29,15.67103338
2009,11,30,10.85265238
2010,11,1,16.0905765
2010,11,2,22.08172575
2010,11,3,15.35297675
2010,11,4,13.12207275
2010,11,5,10.26893288
2010,11,6,9.61377525
2010,11,7,11.77805512
2010,11,8,21.22247113
2010,11,9,23.57056238
2010,11,10,16.01699487
2010,11,11,15.80182262
2010,11,12,23.18718838
2010,11,13,9.18662513
2010,11,14,14.56721063
2010,11,15,15.39704975
2010,11,16,14.1607025
2010,11,17,12.72696662
2010,11,18,7.101944
2010,11,19,9.80278638
2010,11,20,8.79707563
2010,11,21,10.16665025
2010,11,22,11.73004812
2010,11,23,6.77494775
2010,11,24,8.51777837
2010,11,25,17.98665475
2010,11,26,11.95348375
2010,11,27,17.50405138
2010,11,28,22.9828255
2010,11,29,22.42182788
2010,11,30,16.37969775
2011,11,1,3.71666712
2011,11,2,10.13685738
2011,11,3,6.24362587
2011,11,4,7.09814475
2011,11,5,11.82576138
2011,11,6,10.64066462
2011,11,7,10.72990813
2011,11,8,9.3420715
2011,11,9,9.00559612
2011,11,10,11.114968
2011,11,11,15.04289363
2011,11,12,14.72687925
2011,11,13,14.957594
2011,11,14,11.777538
2011,11,15,22.90517113
2011,11,16,23.30395275
