####################################################################################################
# Month: 06Jun                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,06,1,0.16193087
2009,06,2,0.0782185
2009,06,3,0.05672362
2009,06,4,0.02925112
2009,06,5,0.02317638
2009,06,6,0.03498375
2009,06,7,0.07343238
2009,06,8,0.136277
2009,06,9,0.07851588
2009,06,10,0.07308263
2009,06,11,0.299855
2009,06,12,0.37568888
2009,06,13,0.19162625
2009,06,14,0.30905688
2009,06,15,0.18324975
2009,06,16,0.22062938
2009,06,17,0.24024075
2009,06,18,0.14452875
2009,06,19,0.31412225
2009,06,20,0.66929812
2009,06,21,0.34856212
2009,06,22,0.71024325
2009,06,23,0.890823
2009,06,24,0.92278212
2009,06,25,0.5495675
2009,06,26,0.15415925
2009,06,27,0.13330512
2009,06,28,0.09017512
2009,06,29,0.0660135
2009,06,30,0.17479975
2010,06,1,0.6457465
2010,06,2,0.19706012
2010,06,3,0.29325
2010,06,4,0.51141512
2010,06,5,0.64051975
2010,06,6,0.77683175
2010,06,7,0.60432062
2010,06,8,0.32950875
2010,06,9,0.23970688
2010,06,10,0.127226
2010,06,11,0.06285412
2010,06,12,0.027574
2010,06,13,0.01620525
2010,06,14,0.148039
2010,06,15,0.12966062
2010,06,16,0.34547375
2010,06,17,0.51379775
2010,06,18,0.69708225
2010,06,19,0.47242075
2010,06,20,0.47348075
2010,06,21,0.18172175
2010,06,22,0.11869538
2010,06,23,0.06629263
2010,06,24,0.0304255
2010,06,25,0.04191212
2010,06,26,0.20739075
2010,06,27,0.15233325
2010,06,28,0.11707212
2010,06,29,0.25785075
2010,06,30,0.41016288
2011,06,1,0.16094938
2011,06,2,0.26153475
2011,06,3,0.55263325
2011,06,4,0.67045512
2011,06,5,0.6666895
2011,06,6,0.41693587
2011,06,7,0.11248138
2011,06,8,0.11265762
2011,06,9,0.06388312
2011,06,10,0.22328713
2011,06,11,0.04104062
2011,06,12,0.01335388
2011,06,13,0.14131625
2011,06,14,0.31093838
2011,06,15,0.37693075
2011,06,16,0.660245
2011,06,17,0.83714638
2011,06,18,0.89664975
2011,06,19,0.77472163
2011,06,20,0.44829425
2011,06,21,0.4700135
2011,06,22,0.40434112
2011,06,23,0.30777925
2011,06,24,0.1629925
2011,06,25,0.1310935
2011,06,26,0.13815088
2011,06,27,0.20596162
2011,06,28,0.48886437
2011,06,29,0.95636412
2011,06,30,0.98357825
2012,06,1,0.3076565
2012,06,2,0.15627912
2012,06,3,0.13998962
2012,06,4,0.22438963
2012,06,5,0.67489938
2012,06,6,0.71981038
2012,06,7,0.90881062
2012,06,8,0.95030425
2012,06,9,0.9145765
2012,06,10,0.52415612
2012,06,11,0.33544662
2012,06,12,0.5078955
2012,06,13,0.54066975
2012,06,14,0.41134888
2012,06,15,0.57784138
2012,06,16,0.75104575
2012,06,17,0.363631
2012,06,18,0.15994725
2012,06,19,0.28172237
2012,06,20,0.5011585
2012,06,21,0.44840962
2012,06,22,0.529093
2012,06,23,0.39907562
2012,06,24,0.62671025
2012,06,25,0.2790695
2012,06,26,0.51964875
2012,06,27,0.59274688
2012,06,28,0.16778475
2012,06,29,0.0842185
2012,06,30,0.04173487
2013,06,1,0.44006488
2013,06,2,0.5096685
2013,06,3,0.422152
2013,06,4,0.3659085
2013,06,5,0.19700925
2013,06,6,0.63199012
2013,06,7,0.63578538
2013,06,8,0.62996988
2013,06,9,0.73702262
2013,06,10,0.82361338
2013,06,11,0.78097338
2013,06,12,0.82525388
2013,06,13,0.91990562
2013,06,14,0.73243875
2013,06,15,0.57186838
2013,06,16,0.1575935
2013,06,17,0.35648025
2013,06,18,0.811669
2013,06,19,0.91731012
2013,06,20,0.86388462
2013,06,21,0.55918263
2013,06,22,0.71646225
2013,06,23,0.8608415
2013,06,24,0.90659312
2013,06,25,0.93491325
2013,06,26,0.6048725
2013,06,27,0.17409438
2013,06,28,0.08370875
2013,06,29,0.04382825
2013,06,30,0.16222575
2014,06,1,0.37369138
2014,06,2,0.21836512
2014,06,3,0.07924988
2014,06,4,0.0701255
2014,06,5,0.10347025
2014,06,6,0.20580225
2014,06,7,0.17517388
2014,06,8,0.27697512
2014,06,9,0.5884465
2014,06,10,0.87004387
2014,06,11,0.46992888
2014,06,12,0.51109525
2014,06,13,0.20411488
2014,06,14,0.78613
2014,06,15,0.34013138
2014,06,16,0.22854262
2014,06,17,0.352081
2014,06,18,0.49448275
2014,06,19,0.13045137
2014,06,20,0.16182175
2014,06,21,0.5364525
2014,06,22,0.66599812
2014,06,23,0.5901555
2014,06,24,0.462064
2014,06,25,0.56736063
2014,06,26,0.92699738
2014,06,27,0.62246538
2014,06,28,0.58420012
2014,06,29,0.59088675
2014,06,30,0.42647025
2015,06,1,0.80041212
2015,06,2,0.51504225
2015,06,3,0.41434475
2015,06,4,0.50255738
2015,06,5,0.15860425
2015,06,6,0.04884838
2015,06,7,0.03146325
2015,06,8,0.04855713
2015,06,9,0.12608687
2015,06,10,0.34355725
2015,06,11,0.40779438
2015,06,12,0.3403
2015,06,13,0.10667112
2015,06,14,0.0660575
2015,06,15,0.528146
2015,06,16,0.66416188
2015,06,17,0.72410462
2015,06,18,0.61861312
2015,06,19,0.4418005
2015,06,20,0.23250587
2015,06,21,0.15116212
2015,06,22,0.07552975
2015,06,23,0.08516437
2015,06,24,0.08845638
2015,06,25,0.10261312
2015,06,26,0.2496335
2015,06,27,0.21832788
2015,06,28,0.312527
2015,06,29,0.16583725
2015,06,30,0.10638462
2016,06,1,0.28504087
2016,06,2,0.148915
2016,06,3,0.3792
2016,06,4,0.43450962
2016,06,5,0.603647
2016,06,6,0.72285838
2016,06,7,0.715298
2016,06,8,0.6014875
2016,06,9,0.17386362
2016,06,10,0.19977225
2016,06,11,0.449673
2016,06,12,0.44748562
2016,06,13,0.65983737
2016,06,14,0.45486662
2016,06,15,0.20809412
2016,06,16,0.245014
2016,06,17,0.4283575
2016,06,18,0.19740938
2016,06,19,0.3131145
2016,06,20,0.59816425
2016,06,21,0.14529788
2016,06,22,0.07505475
2016,06,23,0.08142675
2016,06,24,0.153599
2016,06,25,0.57631475
2016,06,26,0.75307012
2016,06,27,0.80310062
2016,06,28,0.72552238
2016,06,29,0.62443888
2016,06,30,0.40168525
2017,06,1,0.28662375
2017,06,2,0.336686
2017,06,3,0.42823562
2017,06,4,0.72781112
2017,06,5,0.59707762
2017,06,6,0.56677225
2017,06,7,0.88079838
2017,06,8,0.83837188
2017,06,9,0.74579638
2017,06,10,0.46784975
2017,06,11,0.32360962
2017,06,12,0.0945
2017,06,13,0.04354162
2017,06,14,0.20285025
2017,06,15,0.07775125
2017,06,16,0.0273235
2017,06,17,0.033482
2017,06,18,0.01719525
2017,06,19,0.41116375
2017,06,20,0.3550815
2017,06,21,0.16889075
2017,06,22,0.244518
2017,06,23,0.31698762
2017,06,24,0.36722363
2017,06,25,0.11214538
2017,06,26,0.18341387
2017,06,27,0.44008888
2017,06,28,0.70647875
2017,06,29,0.69769538
2017,06,30,0.53705337
2018,06,1,0.44115212
2018,06,2,0.82974362
2018,06,3,0.91203812
2018,06,4,0.7882955
2018,06,5,0.69620212
2018,06,6,0.6746875
2018,06,7,0.82854538
2018,06,8,0.6920065
2018,06,9,0.745903
2018,06,10,0.91019338
2018,06,11,0.90016488
2018,06,12,0.94452625
2018,06,13,0.78364338
2018,06,14,0.48407638
2018,06,15,0.45045138
2018,06,16,0.59456038
2018,06,17,0.37707238
2018,06,18,0.18295938
2018,06,19,0.105023
2018,06,20,0.07465388
2018,06,21,0.06208888
2018,06,22,0.07297012
2018,06,23,0.31471888
2018,06,24,0.41771862
2018,06,25,0.5239415
2018,06,26,0.60195613
2018,06,27,0.66549312
2018,06,28,0.43277525
2018,06,29,0.37170712
2018,06,30,0.23343112
