####################################################################################################
# Month: 12Dec                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,6.886777
2009,12,2,7.22753138
2009,12,3,6.32292813
2009,12,4,10.41927238
2009,12,5,13.7341155
2009,12,6,15.90973388
2009,12,7,11.53500375
2009,12,8,10.57325512
2009,12,9,13.71807338
2009,12,10,12.79508925
2009,12,11,11.54544012
2009,12,12,11.15325825
2009,12,13,11.06302537
2009,12,14,6.27606062
2009,12,15,7.58741075
2009,12,16,6.78919375
2009,12,17,5.1500835
2009,12,18,4.33161675
2009,12,19,5.413123
2009,12,20,8.6475665
2009,12,21,8.893799
2009,12,22,5.83277525
2009,12,23,2.902444
2009,12,24,4.07092012
2009,12,25,7.42232625
2009,12,26,4.61314162
2009,12,27,5.86266462
2009,12,28,4.622435
2009,12,29,7.02400588
2009,12,30,5.3433155
2009,12,31,3.77961975
2010,12,1,6.03135662
2010,12,2,4.38952238
2010,12,3,4.41694587
2010,12,4,8.63561288
2010,12,5,9.468253
2010,12,6,4.917307
2010,12,7,7.09185512
2010,12,8,11.01687962
2010,12,9,9.056399
2010,12,10,3.82895538
2010,12,11,5.93986238
2010,12,12,5.67577912
2010,12,13,5.695629
2010,12,14,4.164791
2010,12,15,6.98285075
2010,12,16,10.14747463
2010,12,17,9.27407638
2010,12,18,6.32423738
2010,12,19,8.28285587
2010,12,20,9.928894
2010,12,21,9.72969625
2010,12,22,11.0429035
2010,12,23,8.87599388
2010,12,24,5.56531738
2010,12,25,9.49861338
2010,12,26,10.48649075
2010,12,27,10.10994138
2010,12,28,9.59307375
2010,12,29,10.17018687
2010,12,30,9.99685412
2010,12,31,6.76495525
2011,12,1,6.20737025
2011,12,2,10.75195962
2011,12,3,12.08630825
2011,12,4,12.57684388
2011,12,5,13.48327362
2011,12,6,7.917548
2011,12,7,10.36487175
2011,12,8,9.49147225
2011,12,9,7.98853812
2011,12,10,4.122022
2011,12,11,5.4572825
2011,12,12,9.07128975
2011,12,13,8.38823675
2011,12,14,8.47148663
2011,12,15,7.79455212
2011,12,16,8.66561275
2011,12,17,8.17706375
2011,12,18,10.33077838
2011,12,19,8.64110925
2011,12,20,9.93738962
2011,12,21,15.55704388
2011,12,22,18.4993555
2011,12,23,15.438576
2011,12,24,11.18647025
2011,12,25,8.93217475
2011,12,26,8.95594125
2011,12,27,9.23784762
2011,12,28,10.14243162
2011,12,29,7.89389275
2011,12,30,7.18695125
2011,12,31,8.09283062
2012,12,1,2.878573
2012,12,2,5.83508262
2012,12,3,5.88234562
2012,12,4,4.831934
2012,12,5,6.25865962
2012,12,6,6.71832925
2012,12,7,7.19420412
2012,12,8,8.92744463
2012,12,9,5.89811325
