####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,271.8
2009,12,2,273.475
2009,12,3,273.05
2009,12,4,272.2875
2009,12,5,273.875
2009,12,6,274.2625
2009,12,7,274.1875
2009,12,8,274.3625
2009,12,9,274.55
2009,12,10,275.275
2009,12,11,275.2625
2009,12,12,275.15
2009,12,13,274.85
2009,12,14,274.3875
2009,12,15,272.925
2009,12,16,273.575
2009,12,17,271.575
2009,12,18,269.7125
2009,12,19,267.5125
2009,12,20,266.7
2009,12,21,268.2875
2009,12,22,271.1875
2009,12,23,272.675
2009,12,24,274.925
2009,12,25,275.0125
2009,12,26,273.2875
2009,12,27,273.4375
2009,12,28,273.775
2009,12,29,275.1
2009,12,30,274.85
2009,12,31,274.2125
2010,12,1,271.4125
2010,12,2,271.5875
2010,12,3,271.4625
2010,12,4,270.15
2010,12,5,272.6375
2010,12,6,273.45
2010,12,7,274.125
2010,12,8,274.7625
2010,12,9,273.1
2010,12,10,270.55
2010,12,11,271.875
2010,12,12,272.8875
2010,12,13,272.8
2010,12,14,271.625
2010,12,15,271.9125
2010,12,16,270.7125
2010,12,17,270.65
2010,12,18,271.0375
2010,12,19,271.2625
2010,12,20,272.1625
2010,12,21,271.9875
2010,12,22,272.05
2010,12,23,271.8
2010,12,24,272.05
2010,12,25,271.8375
2010,12,26,270.825
2010,12,27,270.225
2010,12,28,270.9125
2010,12,29,270.8
2010,12,30,271.8
2010,12,31,270.95
2011,12,1,270.0875
2011,12,2,269.775
2011,12,3,271.125
2011,12,4,272.65
2011,12,5,272.725
2011,12,6,270.575
2011,12,7,269.275
2011,12,8,270.65
2011,12,9,270.0125
2011,12,10,268.925
2011,12,11,268.4875
2011,12,12,268.8375
2011,12,13,269.1
2011,12,14,268.7
2011,12,15,271.3875
2011,12,16,272.775
2011,12,17,269.4625
2011,12,18,267.45
2011,12,19,267.9875
2011,12,20,269.3375
2011,12,21,270.3
2011,12,22,270.3125
2011,12,23,272.9125
2011,12,24,272.45
2011,12,25,271.8875
2011,12,26,271.5
2011,12,27,272.4125
2011,12,28,274.9375
2011,12,29,275.7875
2011,12,30,276.6375
2011,12,31,276.2375
2012,12,1,272.7875
2012,12,2,272.2
2012,12,3,271.775
2012,12,4,272.025
2012,12,5,270.9125
2012,12,6,271.5625
2012,12,7,272.8375
2012,12,8,271.8875
2012,12,9,271.725
2012,12,10,272.6625
2012,12,11,272.4
2012,12,12,271.05
2012,12,13,271.525
2012,12,14,272.625
2012,12,15,272.3875
2012,12,16,272.8375
2012,12,17,273.425
2012,12,18,272.425
2012,12,19,271.1625
2012,12,20,270.225
2012,12,21,273.4375
2012,12,22,274.2
2012,12,23,274.275
2012,12,24,274.8
2012,12,25,275.3125
2012,12,26,274.2875
2012,12,27,274.3375
2012,12,28,275.2
2012,12,29,275.0125
2012,12,30,276.7625
2012,12,31,276.5125
2013,12,1,270.8875
2013,12,2,272.8125
2013,12,3,273.3375
2013,12,4,272.9375
2013,12,5,272.6
2013,12,6,272.75
2013,12,7,272.875
2013,12,8,272.175
2013,12,9,271.85
2013,12,10,273.8375
2013,12,11,273.5375
2013,12,12,272.275
2013,12,13,273.3
2013,12,14,271.0125
2013,12,15,270.775
2013,12,16,270.125
2013,12,17,270.7875
2013,12,18,269.8875
2013,12,19,268.1875
2013,12,20,269.1875
2013,12,21,270.5
2013,12,22,270.325
2013,12,23,269.4
2013,12,24,271.775
2013,12,25,271.7125
2013,12,26,271.7
2013,12,27,272.3625
2013,12,28,272.0875
2013,12,29,271.2125
2013,12,30,270.375
2013,12,31,271.4875
2014,12,1,270.325
2014,12,2,271.9
2014,12,3,273.3125
2014,12,4,271.85
2014,12,5,269.7875
2014,12,6,271.9875
2014,12,7,275.025
2014,12,8,275.7125
2014,12,9,277.9875
2014,12,10,277.0625
2014,12,11,278.075
2014,12,12,277.925
2014,12,13,276.9375
2014,12,14,274.65
2014,12,15,273.6375
2014,12,16,274.0875
2014,12,17,274.4625
2014,12,18,273.325
2014,12,19,273.6625
2014,12,20,273.0
2014,12,21,272.9375
2014,12,22,270.8625
2014,12,23,269.1125
2014,12,24,270.2875
2014,12,25,274.375
2014,12,26,273.9125
2014,12,27,274.3375
2014,12,28,275.1625
2014,12,29,274.8125
2014,12,30,274.225
2014,12,31,272.8375
2015,12,1,275.0375
2015,12,2,276.35
2015,12,3,277.0375
2015,12,4,276.625
2015,12,5,277.625
2015,12,6,277.1375
2015,12,7,277.0375
2015,12,8,276.3125
2015,12,9,276.5625
2015,12,10,276.0125
2015,12,11,275.6625
2015,12,12,275.4625
2015,12,13,274.8
2015,12,14,274.8
2015,12,15,273.65
2015,12,16,272.1
2015,12,17,273.8375
2015,12,18,274.7125
2015,12,19,271.875
2015,12,20,269.6
2015,12,21,271.2
2015,12,22,271.825
2015,12,23,270.4125
2015,12,24,273.95
2015,12,25,273.1
2015,12,26,269.6125
2015,12,27,268.7625
2015,12,28,267.8875
2015,12,29,271.0125
2015,12,30,276.6125
2015,12,31,276.875
2016,12,1,269.575
2016,12,2,269.2
2016,12,3,271.65
2016,12,4,271.35
2016,12,5,272.175
2016,12,6,273.6875
2016,12,7,272.375
2016,12,8,272.2125
2016,12,9,271.55
2016,12,10,271.5375
2016,12,11,271.225
2016,12,12,272.075
2016,12,13,272.5625
2016,12,14,276.2375
2016,12,15,275.6375
2016,12,16,273.1625
2016,12,17,270.825
2016,12,18,271.3625
2016,12,19,270.4125
2016,12,20,271.4
2016,12,21,272.8
2016,12,22,272.975
2016,12,23,273.4875
2016,12,24,273.125
2016,12,25,273.0875
2016,12,26,272.4375
2016,12,27,271.1875
2016,12,28,270.0
2016,12,29,269.7875
2016,12,30,269.6
2016,12,31,268.4125
2017,12,1,270.775
2017,12,2,270.775
2017,12,3,268.525
2017,12,4,271.7375
2017,12,5,271.95
2017,12,6,269.1375
2017,12,7,272.3625
2017,12,8,273.9625
2017,12,9,274.6375
2017,12,10,274.3375
2017,12,11,275.9375
2017,12,12,276.65
2017,12,13,272.1625
2017,12,14,268.925
2017,12,15,270.4375
2017,12,16,269.1625
2017,12,17,269.8625
2017,12,18,272.4375
2017,12,19,270.7875
2017,12,20,268.9125
2017,12,21,268.95
2017,12,22,269.575
2017,12,23,273.6625
2017,12,24,273.525
2017,12,25,274.625
2017,12,26,273.925
2017,12,27,271.9875
2017,12,28,272.425
2017,12,29,272.0375
2017,12,30,273.5875
2017,12,31,275.025
2018,12,1,273.5125
2018,12,2,273.425
2018,12,3,273.8875
2018,12,4,273.4625
2018,12,5,272.7625
2018,12,6,272.5625
2018,12,7,273.1125
2018,12,8,271.4625
2018,12,9,271.2375
2018,12,10,273.075
2018,12,11,273.7
2018,12,12,273.55
2018,12,13,272.9625
2018,12,14,273.15
2018,12,15,273.5
2018,12,16,274.5125
2018,12,17,275.0375
2018,12,18,273.275
2018,12,19,271.725
2018,12,20,275.1625
2018,12,21,274.4625
2018,12,22,274.1
2018,12,23,273.5375
2018,12,24,273.025
2018,12,25,271.0875
2018,12,26,269.925
2018,12,27,270.2125
2018,12,28,268.3125
2018,12,29,268.1375
2018,12,30,271.175
2018,12,31,273.8875
2019,12,1,274.225
2019,12,2,274.3375
2019,12,3,272.625
2019,12,4,275.6625
2019,12,5,275.275
2019,12,6,273.1
2019,12,7,273.8625
2019,12,8,277.9375
2019,12,9,277.4625
2019,12,10,276.0625
2019,12,11,275.9125
2019,12,12,274.25
2019,12,13,273.1375
2019,12,14,274.2125
2019,12,15,275.8125
2019,12,16,273.925
2019,12,17,274.925
2019,12,18,275.3625
2019,12,19,275.6375
2019,12,20,274.675
2019,12,21,275.025
2019,12,22,275.2375
2019,12,23,274.65
2019,12,24,275.3125
2019,12,25,274.1375
2019,12,26,273.4
2019,12,27,274.6
2019,12,28,273.7
2019,12,29,272.55
2019,12,30,272.1125
2019,12,31,274.4875
