####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,573.30273375
2009,12,2,571.6288275
2009,12,3,570.1381675
2009,12,4,571.3322575
2009,12,5,572.6054525
2009,12,6,575.48892375
2009,12,7,572.6506125
2009,12,8,571.6905875
2009,12,9,570.18394375
2009,12,10,569.27412
2009,12,11,568.4267675
2009,12,12,571.3828325
2009,12,13,574.11362875
2009,12,14,573.2248525
2009,12,15,573.28043875
2009,12,16,574.30754375
2009,12,17,570.1022975
2009,12,18,565.70016125
2009,12,19,564.42582375
2009,12,20,564.52018375
2009,12,21,565.59198875
2009,12,22,566.15779125
2009,12,23,565.82196375
2009,12,24,568.29511375
2009,12,25,568.95374125
2009,12,26,569.27189625
2009,12,27,568.99851
2009,12,28,569.5030925
2009,12,29,570.4336925
2009,12,30,570.92308375
2009,12,31,572.13291
2010,12,1,562.25383
2010,12,2,565.25338625
2010,12,3,569.3474825
2010,12,4,569.7512625
2010,12,5,571.88417875
2010,12,6,576.569655
2010,12,7,582.85017
2010,12,8,589.8889075
2010,12,9,580.15302
2010,12,10,577.85892
2010,12,11,576.72819625
2010,12,12,576.90591375
2010,12,13,575.0162575
2010,12,14,575.97235875
2010,12,15,578.3403575
2010,12,16,574.1063725
2010,12,17,574.59583125
2010,12,18,575.7311525
2010,12,19,574.4719925
2010,12,20,574.115795
2010,12,21,575.5912325
2010,12,22,576.99048375
2010,12,23,577.86498625
2010,12,24,577.6665825
2010,12,25,578.195885
2010,12,26,579.35179625
2010,12,27,578.92460125
2010,12,28,576.08211375
2010,12,29,573.9643
2010,12,30,574.17324375
2010,12,31,573.372695
2011,12,1,561.72609875
2011,12,2,561.96233875
2011,12,3,563.99689125
2011,12,4,566.5996525
2011,12,5,567.71067
2011,12,6,565.86701125
2011,12,7,566.520625
2011,12,8,565.643745
2011,12,9,561.22507625
2011,12,10,559.89034875
2011,12,11,562.213955
2011,12,12,564.5894175
2011,12,13,562.93583625
2011,12,14,562.04577375
2011,12,15,565.5099525
2011,12,16,566.28461375
2011,12,17,568.27833625
2011,12,18,568.34912625
2011,12,19,571.303335
2011,12,20,571.56453125
2011,12,21,574.33395875
