####################################################################################################
# Month: 01Jan                                                                                     #
# Station: MOR                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,5.65306,268.7277
2009,01,1,1,3.459576,260.4232
2009,01,1,2,3.409866,258.4838
2009,01,1,3,4.879241,266.3728
2009,01,1,4,5.94721,268.8671
2009,01,1,5,7.102001,271.1825
2009,01,1,6,7.321542,270.9774
2009,01,1,7,7.461873,270.972
2009,01,2,0,7.8172,271.4367
2009,01,2,1,7.51118,271.4568
2009,01,2,2,6.825736,271.5736
2009,01,2,3,6.382075,271.4968
2009,01,2,4,6.093078,270.8
2009,01,2,5,6.452984,270.3333
2009,01,2,6,5.093086,268.583
2009,01,2,7,3.212896,259.594
2009,01,3,0,2.003237,234.5773
2009,01,3,1,1.515311,211.4378
2009,01,3,2,1.149857,185.2299
2009,01,3,3,1.150153,184.3035
2009,01,3,4,1.147796,184.7243
2009,01,3,5,1.898549,231.6947
2009,01,3,6,1.567522,214.7143
2009,01,3,7,1.015888,172.5988
2009,01,4,0,1.697926,218.8287
2009,01,4,1,1.712858,220.8266
2009,01,4,2,1.232481,191.5425
2009,01,4,3,1.163212,185.5924
2009,01,4,4,1.490146,207.6382
2009,01,4,5,1.681556,218.5816
2009,01,4,6,1.985699,231.5369
2009,01,4,7,2.119725,236.3708
2009,01,5,0,2.246958,240.2931
2009,01,5,1,2.522053,247.2426
2009,01,5,2,2.645884,249.6757
2009,01,5,3,2.367619,243.9345
2009,01,5,4,2.858631,254.4653
2009,01,5,5,4.106211,263.8357
2009,01,5,6,4.029598,263.7715
2009,01,5,7,3.088335,257.254
2009,01,6,0,2.441902,246.0268
2009,01,6,1,2.155983,237.817
2009,01,6,2,2.465847,244.4291
2009,01,6,3,3.040915,252.7339
2009,01,6,4,4.777535,264.9703
2009,01,6,5,4.906773,265.4981
2009,01,6,6,4.310127,261.9815
2009,01,6,7,2.823043,250.664
2009,01,7,0,1.854787,224.8696
2009,01,7,1,1.933606,227.4729
2009,01,7,2,3.705179,257.5838
2009,01,7,3,5.889576,261.8796
2009,01,7,4,4.911518,260.4201
2009,01,7,5,3.140035,252.4384
2009,01,7,6,1.143198,184.5612
2009,01,7,7,0.5777626,121.9647
2009,01,8,0,0.6674491,133.8993
2009,01,8,1,1.245114,191.1095
2009,01,8,2,2.292203,237.4081
2009,01,8,3,2.745774,246.0343
2009,01,8,4,4.562109,260.6345
2009,01,8,5,5.785105,262.7998
2009,01,8,6,3.839492,257.8395
2009,01,8,7,2.124043,232.7021
2009,01,9,0,2.092198,232.5643
2009,01,9,1,1.602394,212.8083
2009,01,9,2,1.104194,176.2052
2009,01,9,3,1.597262,204.1045
2009,01,9,4,2.28617,229.737
2009,01,9,5,4.471655,261.2351
2009,01,9,6,7.116196,265.3464
2009,01,9,7,8.31934,266.2726
2009,01,10,0,8.848942,265.9724
2009,01,10,1,8.835371,265.9774
2009,01,10,2,8.644937,266.475
2009,01,10,3,8.774895,266.9431
2009,01,10,4,6.786383,265.9742
2009,01,10,5,3.568537,257.7585
2009,01,10,6,2.738099,246.1519
2009,01,10,7,2.891735,247.7748
2009,01,11,0,2.201531,232.89
2009,01,11,1,0.6885674,135.7875
2009,01,11,2,0.8066327,149.2881
2009,01,11,3,1.801234,218.4201
2009,01,11,4,3.664903,253.3326
2009,01,11,5,4.896824,259.3185
2009,01,11,6,4.322002,258.6579
2009,01,11,7,3.01362,252.4064
2009,01,12,0,2.742716,248.9858
2009,01,12,1,2.486082,244.3603
2009,01,12,2,2.459721,243.6922
2009,01,12,3,1.950998,228.4831
2009,01,12,4,1.738167,219.6654
2009,01,12,5,2.004118,230.1291
2009,01,12,6,1.780032,221.2676
2009,01,12,7,1.501159,206.3204
2009,01,13,0,1.431324,200.7767
2009,01,13,1,1.788057,217.85
2009,01,13,2,2.681264,246.3612
2009,01,13,3,3.502112,260.2845
2009,01,13,4,2.924288,256.3778
2009,01,13,5,1.999554,233.9663
2009,01,13,6,2.811168,252.9059
2009,01,13,7,3.809431,263.7403
2009,01,14,0,3.114008,254.6169
2009,01,14,1,2.102421,234.0281
2009,01,14,2,1.702395,219.6642
2009,01,14,3,2.945346,251.9665
2009,01,14,4,4.025004,261.0658
2009,01,14,5,5.441626,266.7519
2009,01,14,6,6.229989,269.3266
2009,01,14,7,5.755759,271.0032
2009,01,15,0,6.606859,273.596
2009,01,15,1,6.99652,274.2178
2009,01,15,2,6.399198,272.1886
2009,01,15,3,5.059364,269.8248
2009,01,15,4,3.439966,258.7424
2009,01,15,5,3.719562,260.8144
2009,01,15,6,4.400048,262.6624
2009,01,15,7,8.546959,265.7723
2009,01,16,0,8.612069,266.1446
2009,01,16,1,8.874121,265.4613
2009,01,16,2,8.461474,264.9861
2009,01,16,3,8.510669,265.1373
2009,01,16,4,8.17386,264.1734
2009,01,16,5,7.614126,263.6409
2009,01,16,6,7.077542,263.576
2009,01,16,7,6.974198,263.4709
2009,01,17,0,7.168266,263.6473
2009,01,17,1,7.025351,263.7833
2009,01,17,2,7.200937,263.7067
2009,01,17,3,6.384996,263.8262
2009,01,17,4,7.590443,264.263
2009,01,17,5,5.591119,263.1351
2009,01,17,6,3.357689,253.8384
2009,01,17,7,2.837352,247.6713
2009,01,18,0,2.160308,233.4859
2009,01,18,1,2.370752,238.2901
2009,01,18,2,2.980816,250.9951
2009,01,18,3,2.420425,242.1258
2009,01,18,4,2.585305,246.3984
2009,01,18,5,3.835928,262.5413
2009,01,18,6,3.41289,260.584
2009,01,18,7,2.952635,255.2581
2009,01,19,0,3.428934,261.2582
2009,01,19,1,3.920027,265.6149
2009,01,19,2,4.776562,268.6277
2009,01,19,3,4.317346,267.3298
2009,01,19,4,3.856408,264.3432
2009,01,19,5,3.106474,255.4428
2009,01,19,6,3.676386,259.7702
2009,01,19,7,5.043069,269.0371
2009,01,20,0,6.378018,271.502
2009,01,20,1,5.383093,269.1012
2009,01,20,2,5.151563,268.4565
2009,01,20,3,3.821779,263.1367
2009,01,20,4,3.024216,254.9073
2009,01,20,5,3.874337,258.6639
2009,01,20,6,3.338534,252.0436
2009,01,20,7,3.208318,248.9012
2009,01,21,0,3.943806,255.4861
2009,01,21,1,4.00135,256.32
2009,01,21,2,3.244885,252.9768
2009,01,21,3,3.277563,254.4493
2009,01,21,4,3.885147,260.8915
2009,01,21,5,3.145258,257.2746
2009,01,21,6,3.076147,257.3098
2009,01,21,7,3.495709,261.3954
2009,01,22,0,3.310593,259.3979
2009,01,22,1,4.331916,264.1601
2009,01,22,2,5.071242,266.3057
2009,01,22,3,5.34209,266.0699
2009,01,22,4,5.025298,267.3785
2009,01,22,5,4.364793,265.6529
2009,01,22,6,3.805506,265.9462
2009,01,22,7,3.629111,265.7382
2009,01,23,0,3.850387,265.9823
2009,01,23,1,4.001657,267.4725
2009,01,23,2,3.792918,266.9307
2009,01,23,3,5.951683,274.6838
2009,01,23,4,5.97942,275.1003
2009,01,23,5,5.087653,273.848
